Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
567,12560.3333333321,0.206566626513654,-0.516589051695666,0.259471366910591,-0.00206877923027635,0,0,0,0,0.0040967825382773,0.000844594594594595
568,586072,0.206566626513654,-0.516589051695666,0.259471366910591,-0.00206877923027635,0,0,0,0,0.00409498135844508,0.000843170320404722
569,-134165.333333336,0.206566626513654,-0.516589051695666,0.259471366910591,-0.00206877923027635,-1,0,0,0,0.00409318413117072,0.000841750841750842
570,64074,0.207408377355405,-0.516589051695666,0.259471366910591,-0.00206877923027635,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00409139084086909,0.000840336134453782
571,-215508,0.207325576575727,-0.516671852475344,0.259388566130913,-0.00215158000995402,0,0,0,0,0.00408960147204368,0.000838926174496644
572,395291.333333334,0.207325576575727,-0.516671852475344,0.259388566130913,-0.00215158000995402,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00408781600928592,0.000837520938023451
573,-224728.666666666,0.206842033636707,-0.517155395414364,0.258905023191894,-0.00215158000995402,0.0158165564928883,0,-0.999874910446655,0,0.00408603443727456,0.000836120401337793
574,388666,0.206828809091145,-0.517155395414364,0.259741039003304,-0.00215158000995402,-0.707106781186547,0,-0.707106781186547,0,0.00408425674077499,0.000834724540901503
575,-427675,0.207419048474439,-0.517155395414364,0.260331278386598,-0.00215158000995402,-0.707106781186547,0,-0.707106781186547,0,0.00408248290463863,0.000833333333333333
576,-118917,0.208008304125428,-0.517155395414364,0.260920534037587,-0.00215158000995402,-1,0,0,0,0.00408071291380226,0.000831946755407654
577,-120329.333333332,0.208840250880836,-0.517155395414364,0.260920534037587,-0.00215158000995402,0,0,0,0,0.00407894675328743,0.000830564784053156
578,-12351.6666666679,0.208840250880836,-0.517155395414364,0.260920534037587,-0.00215158000995402,0,0,0,0,0.00407718440819981,0.000829187396351575
579,-112076.666666664,0.208840250880836,-0.517155395414364,0.260920534037587,-0.00215158000995402,0,0,0,0,0.0040754258637286,0.000827814569536424
580,-1551285.33333333,0.208840250880836,-0.517155395414364,0.260920534037587,-0.00215158000995402,1,0,0,0,0.00407367110514588,0.000826446280991736
581,16065.333333334,0.208013804599844,-0.517155395414364,0.260920534037587,-0.00215158000995402,0,0,0,0,0.00407192011780604,0.000825082508250825
582,665096.666666668,0.208013804599844,-0.517155395414364,0.260920534037587,-0.00215158000995402,0,0,0,0,0.00407017288714517,0.000823723228995058
583,147685.333333332,0.208013804599844,-0.517155395414364,0.260920534037587,-0.00215158000995402,0,0,0,0,0.00406842939868045,0.000822368421052632
584,-157976.666666668,0.208013804599844,-0.517155395414364,0.260920534037587,-0.00215158000995402,-0.707106781186547,-0.707106781186547,0,0,0.00406668963800958,0.000821018062397373
585,-204562,0.208594352039242,-0.516574847974966,0.260920534037587,-0.00215158000995402,0,0,0,0,0.00406495359081018,0.000819672131147541
586,8574.66666666605,0.208594352039242,-0.516574847974966,0.260920534037587,-0.00215158000995402,0,0,0,0,0.00406322124283922,0.000818330605564648
587,269287.666666666,0.208594352039242,-0.516574847974966,0.260920534037587,-0.00215158000995402,0,0,0,0,0.00406149257993246,0.000816993464052288
588,-54329.333333334,0.208594352039242,-0.516574847974966,0.260920534037587,-0.00215158000995402,0,0,0,0,0.00405976758800385,0.000815660685154976
589,-192989,0.208594352039242,-0.516574847974966,0.260920534037587,-0.00215158000995402,0.178546732456274,0.0974237290582715,0.0974237290582715,0.974237290582715,0.00405804625304498,0.000814332247557003
590,-344979.333333336,0.208448955677307,-0.516654183259215,0.260841198753338,-0.00223091529420343,0,0,0,0,0.00405632856112452,0.000813008130081301
591,-512594.333333332,0.208448955677307,-0.516654183259215,0.260841198753338,-0.00223091529420343,-0.707106781186547,-0.707106781186547,0,0,0.0040546144983877,0.000811688311688312
592,-168486,0.209022905986711,-0.516080232949811,0.260841198753338,-0.00223091529420343,0,0,0,0,0.00405290405105569,0.000810372771474878
593,-270708.333333332,0.209022905986711,-0.516080232949811,0.260841198753338,-0.00223091529420343,-1,0,0,0,0.00405119720542513,0.000809061488673139
594,504300.666666668,0.209831967475384,-0.516080232949811,0.260841198753338,-0.00223091529420343,0,0,0,0,0.00404949394786753,0.000807754442649435
595,420922,0.209831967475384,-0.516080232949811,0.260841198753338,-0.00223091529420343,0.72349332699387,0,0.690331373903389,0,0.00404779426482879,0.000806451612903226
596,586072,0.209248505114905,-0.516080232949811,0.260284479903415,-0.00223091529420343,0,0,0,0,0.00404609814282861,0.000805152979066023
597,224528,0.209248505114905,-0.516080232949811,0.260284479903415,-0.00223091529420343,0,0,0,0,0.00404440556846004,0.000803858520900322
598,216831.333333334,0.209248505114905,-0.516080232949811,0.260284479903415,-0.00223091529420343,0,0,0,0,0.00404271652838889,0.000802568218298555
599,-507420,0.209248505114905,-0.516080232949811,0.260284479903415,-0.00223091529420343,-0.707106781186547,0,-0.707106781186547,0,0.00404103100935325,0.000801282051282051
600,-297318.333333336,0.20981509708701,-0.516080232949811,0.26085107187552,-0.00223091529420343,1,0,0,0,0.00403934899816296,0.0008
601,-134165.333333336,0.20901509708701,-0.516080232949811,0.26085107187552,-0.00223091529420343,0,0,0,0,0.00403767048169913,0.000798722044728434
602,51274.6666666679,0.20901509708701,-0.516080232949811,0.26085107187552,-0.00223091529420343,0,0,0,0,0.00403599544691361,0.000797448165869219
603,2387120,0.20901509708701,-0.516080232949811,0.26085107187552,-0.00223091529420343,0,0,0,0,0.00403432388082851,0.000796178343949045
604,0,0.20901509708701,-0.516080232949811,0.26085107187552,-0.00223091529420343,0,0,0,0,0.00403265577053569,0.000794912559618442
605,54425.333333334,0.20901509708701,-0.516080232949811,0.26085107187552,-0.00223091529420343,0,0,0,0,0.0040309911031963,0.000793650793650794
606,-77964.666666666,0.20901509708701,-0.516080232949811,0.26085107187552,-0.00223091529420343,0,0,0,0,0.00402932986604026,0.000792393026941363
607,24478,0.20901509708701,-0.516080232949811,0.26085107187552,-0.00223091529420343,0,0,0,0,0.00402767204636577,0.000791139240506329
608,372056,0.20901509708701,-0.516080232949811,0.26085107187552,-0.00223091529420343,0,0,0,0,0.00402601763153891,0.000789889415481833
609,-79599,0.20901509708701,-0.516080232949811,0.26085107187552,-0.00223091529420343,0,0,0,0,0.00402436660899306,0.000788643533123028
610,-77964.666666666,0.20901509708701,-0.516080232949811,0.26085107187552,-0.00223091529420343,0,0,0,0,0.00402271896622853,0.00078740157480315
611,-218125,0.20901509708701,-0.516080232949811,0.26085107187552,-0.00223091529420343,0,0,0,0,0.00402107469081201,0.000786163522012579
612,-394948.666666668,0.20901509708701,-0.516080232949811,0.26085107187552,-0.00223091529420343,0,0,0,0,0.00401943377037617,0.000784929356357928
613,-428385.333333334,0.20901509708701,-0.516080232949811,0.26085107187552,-0.00223091529420343,0,0,0,0,0.00401779619261919,0.000783699059561129
614,-461890.333333334,0.20901509708701,-0.516080232949811,0.26085107187552,-0.00223091529420343,0.707106781186547,0,0.707106781186547,0,0.00401616194530428,0.000782472613458529
615,165124,0.208461805395941,-0.516080232949811,0.260297780184451,-0.00223091529420343,1,0,0,0,0.00401453101625926,0.00078125
616,-241195.333333334,0.207680555395941,-0.516080232949811,0.260297780184451,-0.00223091529420343,0,0,0,0,0.00401290339337611,0.00078003120124805
617,57558.3333333321,0.207680555395941,-0.516080232949811,0.260297780184451,-0.00223091529420343,0.351228763830533,0.0863607854097886,0.351228763830533,0.863607854097886,0.00401127906461051,0.000778816199376947
618,213352,0.207407012744982,-0.516147492128479,0.260024237533492,-0.00229817447287149,1,0,0,0,0.00400965801798144,0.000777604976671851
619,248229.666666668,0.206629407768311,-0.516147492128479,0.260024237533492,-0.00229817447287149,0,0,0,0,0.00400804024157068,0.00077639751552795
620,80223.3333333321,0.206629407768311,-0.516147492128479,0.260024237533492,-0.00229817447287149,0.707106781186548,0,0.707106781186548,0,0.00400642572352247,0.000775193798449612
621,-263401.666666668,0.206081262976693,-0.516147492128479,0.259476092741875,-0.00229817447287149,0,0,0,0,0.004004814452043,0.000773993808049536
622,-224728.666666666,0.206081262976693,-0.516147492128479,0.259476092741875,-0.00229817447287149,0.0158165564928883,0,-0.999874910446655,0,0.00400320641540005,0.000772797527047913
623,686215.333333332,0.206069039980949,-0.516147492128479,0.260248793600025,-0.00229817447287149,0,0,0,0,0.0040016016019225,0.000771604938271605
624,-520938.333333336,0.206069039980949,-0.516147492128479,0.260248793600025,-0.00229817447287149,0,0,0,0,0.004,0.000770416024653313
625,85153.333333334,0.206069039980949,-0.516147492128479,0.260248793600025,-0.00229817447287149,0,0,0,0,0.00399840159808249,0.000769230769230769
626,-79599,0.206069039980949,-0.516147492128479,0.260248793600025,-0.00229817447287149,0,0,0,0,0.00399680638467983,0.000768049155145929
627,213352,0.206069039980949,-0.516147492128479,0.260248793600025,-0.00229817447287149,1,0,0,0,0.00399521434836135,0.000766871165644172
628,72923.6666666679,0.205302168815305,-0.516147492128479,0.260248793600025,-0.00229817447287149,1,0,0,0,0.00399362547775552,0.000765696784073507
629,843325,0.204536472031231,-0.516147492128479,0.260248793600025,-0.00229817447287149,1,0,0,0,0.00399203976154947,0.000764525993883792
630,266772,0.203771946037347,-0.516147492128479,0.260248793600025,-0.00229817447287149,0.707106781186548,0,0.707106781186548,0,0.00399045718848864,0.000763358778625954
631,-527796.333333334,0.203232169868503,-0.516147492128479,0.259709017431181,-0.00229817447287149,0,0,0,0,0.0039888777473764,0.00076219512195122
632,16065.333333334,0.203232169868503,-0.516147492128479,0.259709017431181,-0.00229817447287149,0,0,0,0,0.00398730142707361,0.00076103500761035
633,284236,0.203232169868503,-0.516147492128479,0.259709017431181,-0.00229817447287149,0,0,0,0,0.0039857282164983,0.000759878419452888
634,0,0.203232169868503,-0.516147492128479,0.259709017431181,-0.00229817447287149,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00398415810462523,0.000758725341426404
635,198122.333333334,0.202794119588389,-0.516585542408592,0.259270967151067,-0.00229817447287149,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00398259108048553,0.000757575757575758
636,-59573.3333333321,0.202719473430953,-0.516660188566029,0.259196320993631,-0.00237282063030818,0,0,0,0,0.00398102713316633,0.00075642965204236
637,251535,0.202719473430953,-0.516660188566029,0.259196320993631,-0.00237282063030818,0,0,0,0,0.0039794662518104,0.000755287009063444
638,-99402.666666666,0.202719473430953,-0.516660188566029,0.259196320993631,-0.00237282063030818,0.707106781186547,0,0.707106781186547,0,0.00397790842561574,0.000754147812971342
639,0,0.202186210398384,-0.516660188566029,0.258663057961061,-0.00237282063030818,0,0,0,0,0.00397635364383525,0.000753012048192771
640,31572.3333333321,0.202186210398384,-0.516660188566029,0.258663057961061,-0.00237282063030818,0,0,0,0,0.00397480189577635,0.00075187969924812
641,-174155.666666668,0.202186210398384,-0.516660188566029,0.258663057961061,-0.00237282063030818,0,0,0,0,0.00397325317080062,0.000750750750750751
642,157014.333333332,0.202186210398384,-0.516660188566029,0.258663057961061,-0.00237282063030818,0,0,0,0,0.00397170745832343,0.000749625187406297
643,-14623,0.202186210398384,-0.516660188566029,0.258663057961061,-0.00237282063030818,0,0,0,0,0.00397016474781362,0.000748502994011976
644,111492.666666664,0.202186210398384,-0.516660188566029,0.258663057961061,-0.00237282063030818,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00396862502879312,0.000747384155455904
645,-748448.666666668,0.202259852347424,-0.516586546616988,0.258736699910102,-0.0022991786812675,0,0,0,0,0.00396708829083658,0.000746268656716418
646,157650.333333332,0.202259852347424,-0.516586546616988,0.258736699910102,-0.0022991786812675,0,0,0,0,0.00396555452357108,0.000745156482861401
647,0,0.202259852347424,-0.516586546616988,0.258736699910102,-0.0022991786812675,0,0,0,0,0.00396402371667574,0.000744047619047619
648,218212.666666668,0.202259852347424,-0.516586546616988,0.258736699910102,-0.0022991786812675,1,0,0,0,0.00396249585988139,0.000742942050520059
649,-538263,0.201516910296904,-0.516586546616988,0.258736699910102,-0.0022991786812675,-1,0,0,0,0.00396097094297026,0.000741839762611276
650,0,0.202258750059515,-0.516586546616988,0.258736699910102,-0.0022991786812675,0,0,0,0,0.00395944895577559,0.000740740740740741
651,-673703.666666666,0.202258750059515,-0.516586546616988,0.258736699910102,-0.0022991786812675,0,0,0,0,0.00395792988818134,0.000739644970414201
652,-168486,0.202258750059515,-0.516586546616988,0.258736699910102,-0.0022991786812675,0,0,0,0,0.00395641373012184,0.000738552437223043
653,0,0.202258750059515,-0.516586546616988,0.258736699910102,-0.0022991786812675,0,0,0,0,0.00395490047158149,0.000737463126843658
654,90647.3333333358,0.202258750059515,-0.516586546616988,0.258736699910102,-0.0022991786812675,0,0,0,0,0.00395339010259439,0.000736377025036819
655,16065.333333334,0.202258750059515,-0.516586546616988,0.258736699910102,-0.0022991786812675,0,0,0,0,0.00395188261324405,0.000735294117647059
656,-162977.666666666,0.202258750059515,-0.516586546616988,0.258736699910102,-0.0022991786812675,0,0,0,0,0.00395037799366306,0.000734214390602056
657,-72582.6666666642,0.202258750059515,-0.516586546616988,0.258736699910102,-0.0022991786812675,0,0,0,0,0.00394887623403279,0.000733137829912023
658,515351.333333332,0.202258750059515,-0.516586546616988,0.258736699910102,-0.0022991786812675,0,0,0,0,0.00394737732458304,0.000732064421669107
659,156687.333333332,0.202258750059515,-0.516586546616988,0.258736699910102,-0.0022991786812675,0,0,0,0,0.00394588125559177,0.000730994152046784
660,30174.6666666679,0.202258750059515,-0.516586546616988,0.258736699910102,-0.0022991786812675,0.573209820646083,0.573209820646083,0.585543340009748,0,0.00394438801738474,0.00072992700729927
661,366235,0.201840348730577,-0.517004947945927,0.258309296012285,-0.0022991786812675,-0.404632302889651,0,-0.914479469128869,0,0.00394289760033525,0.000728862973760933
662,8574.66666666605,0.202135270234141,-0.517004947945927,0.258975826237597,-0.0022991786812675,-1,0,0,0,0.00394140999486381,0.000727802037845706
663,-306362,0.202863072271986,-0.517004947945927,0.258975826237597,-0.0022991786812675,0,0,0,0,0.00393992519143786,0.000726744186046512
664,-594970.333333334,0.202863072271986,-0.517004947945927,0.258975826237597,-0.0022991786812675,0,0,0,0,0.00393844318057143,0.000725689404934688
665,124937.666666668,0.202863072271986,-0.517004947945927,0.258975826237597,-0.0022991786812675,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00393696395282489,0.00072463768115942
666,81653,0.202444702511704,-0.517423317706209,0.258557456477315,-0.0022991786812675,0,0,0,0,0.0039354874988046,0.000723589001447178
667,0,0.202444702511704,-0.517423317706209,0.258557456477315,-0.0022991786812675,0,0,0,0,0.00393401380916269,0.000722543352601156
668,-1160176,0.202444702511704,-0.517423317706209,0.258557456477315,-0.0022991786812675,-0.988416914996072,-0.151762980168575,0,0,0.00393254287459669,0.000721500721500722
669,29720.6666666679,0.203157846029017,-0.51731382060652,0.258557456477315,-0.0022991786812675,0.0964965508470826,0.0964965508470826,0.0985728273439819,0.985728273439819,0.00393107468584929,0.000720461095100865
670,281710.666666666,0.20308832401832,-0.517383342617217,0.25848643859018,-0.00237019656840293,-0.707106781186547,0,-0.707106781186547,0,0.00392960923370806,0.000719424460431655
671,-59573.3333333321,0.203597033932843,-0.517383342617217,0.258995148504702,-0.00237019656840293,0,0,0,0,0.00392814650900513,0.000718390804597701
672,504300.666666668,0.203597033932843,-0.517383342617217,0.258995148504702,-0.00237019656840293,0,0,0,0,0.00392668650261693,0.000717360114777618
673,212197.333333334,0.203597033932843,-0.517383342617217,0.258995148504702,-0.00237019656840293,0,0,0,0,0.00392522920546392,0.000716332378223496
674,875113.333333336,0.203597033932843,-0.517383342617217,0.258995148504702,-0.00237019656840293,0,0,0,0,0.00392377460851028,0.000715307582260372
675,124937.666666668,0.203597033932843,-0.517383342617217,0.258995148504702,-0.00237019656840293,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00392232270276368,0.000714285714285714
676,-444675,0.203184640883422,-0.517795735666638,0.258582755455281,-0.00237019656840293,0,0,0,0,0.00392087347927496,0.000713266761768902
677,-49539.333333334,0.203184640883422,-0.517795735666638,0.258582755455281,-0.00237019656840293,0,0,0,0,0.0039194269291379,0.000712250712250712
678,164342,0.203184640883422,-0.517795735666638,0.258582755455281,-0.00237019656840293,0,0,0,0,0.00391798304348892,0.000711237553342817
679,-96464,0.203184640883422,-0.517795735666638,0.258582755455281,-0.00237019656840293,0.707106781186547,0,0.707106781186547,0,0.00391654181350684,0.000710227272727273
680,686215.333333332,0.202682434362693,-0.517795735666638,0.258080548934552,-0.00237019656840293,0,0,0,0,0.00391510323041257,0.000709219858156028
681,-159700,0.202682434362693,-0.517795735666638,0.258080548934552,-0.00237019656840293,0,0,0,0,0.00391366728546892,0.000708215297450425
682,-114645.666666668,0.202682434362693,-0.517795735666638,0.258080548934552,-0.00237019656840293,0.0114789142500915,0.0994906070025479,0.0114789142500915,0.994906070025478,0.00391223396998027,0.000707213578500707
683,86436,0.202674316318669,-0.517866096774844,0.258072430890528,-0.00244055767660841,0,0,0,0,0.00391080327529236,0.000706214689265537
684,95722,0.202674316318669,-0.517866096774844,0.258072430890528,-0.00244055767660841,0,0,0,0,0.00390937519279199,0.000705218617771509
685,-263838.666666668,0.202674316318669,-0.517866096774844,0.258072430890528,-0.00244055767660841,0,0,0,0,0.0039079497139068,0.000704225352112676
686,224528,0.202674316318669,-0.517866096774844,0.258072430890528,-0.00244055767660841,0,0,0,0,0.00390652683010501,0.00070323488045007
687,-21504.6666666679,0.202674316318669,-0.517866096774844,0.258072430890528,-0.00244055767660841,-0.707106781186547,0,-0.707106781186547,0,0.00390510653289516,0.000702247191011236
688,-174155.666666668,0.203170880069502,-0.517866096774844,0.258568994641361,-0.00244055767660841,0,0,0,0,0.00390368881382586,0.000701262272089762
689,-971935.666666666,0.203170880069502,-0.517866096774844,0.258568994641361,-0.00244055767660841,0,0,0,0,0.00390227366448557,0.000700280112044818
690,0,0.203170880069502,-0.517866096774844,0.258568994641361,-0.00244055767660841,0,0,0,0,0.0039008610765023,0.000699300699300699
691,-461890.333333334,0.203170880069502,-0.517866096774844,0.258568994641361,-0.00244055767660841,0,0,0,0,0.00389945104154343,0.000698324022346369
692,-254789,0.203170880069502,-0.517866096774844,0.258568994641361,-0.00244055767660841,0,0,0,0,0.00389804355131542,0.000697350069735007
693,395291.333333334,0.203170880069502,-0.517866096774844,0.258568994641361,-0.00244055767660841,0,0,0,0,0.00389663859756361,0.000696378830083565
694,-19657.3333333358,0.203170880069502,-0.517866096774844,0.258568994641361,-0.00244055767660841,0,0,0,0,0.00389523617207194,0.000695410292072323
695,0,0.203170880069502,-0.517866096774844,0.258568994641361,-0.00244055767660841,0,0,0,0,0.00389383626666275,0.000694444444444444
696,433384.333333336,0.203170880069502,-0.517866096774844,0.258568994641361,-0.00244055767660841,0,0,0,0,0.00389243887319652,0.000693481276005548
697,-99402.666666666,0.203170880069502,-0.517866096774844,0.258568994641361,-0.00244055767660841,0.707106781186547,0,0.707106781186547,0,0.00389104398357167,0.000692520775623269
698,54425.333333334,0.202681193932946,-0.517866096774844,0.258079308504806,-0.00244055767660841,0,0,0,0,0.00388965158972429,0.000691562932226833
699,-271777.666666668,0.202681193932946,-0.517866096774844,0.258079308504806,-0.00244055767660841,-1,0,0,0,0.00388826168362793,0.00069060773480663
700,12560.3333333321,0.203371801667753,-0.517866096774844,0.258079308504806,-0.00244055767660841,0,0,0,0,0.00388687425729338,0.000689655172413793
701,-294861,0.203371801667753,-0.517866096774844,0.258079308504806,-0.00244055767660841,-1,0,0,0,0.00388548930276844,0.00068870523415978
702,-344979.333333336,0.204060506901913,-0.517866096774844,0.258079308504806,-0.00244055767660841,0,0,0,0,0.00388410681213767,0.000687757909215956
703,147685.333333332,0.204060506901913,-0.517866096774844,0.258079308504806,-0.00244055767660841,0,0,0,0,0.00388272677752223,0.000686813186813187
704,0,0.204060506901913,-0.517866096774844,0.258079308504806,-0.00244055767660841,0,0,0,0,0.00388134919107959,0.000685871056241427
705,-207110,0.204060506901913,-0.517866096774844,0.258079308504806,-0.00244055767660841,0,0,0,0,0.00387997404500335,0.000684931506849315
706,-168486,0.204060506901913,-0.517866096774844,0.258079308504806,-0.00244055767660841,0,0,0,0,0.00387860133152301,0.000683994528043776
707,81653,0.204060506901913,-0.517866096774844,0.258079308504806,-0.00244055767660841,0,0,0,0,0.00387723104290376,0.000683060109289617
708,-1395235,0.204060506901913,-0.517866096774844,0.258079308504806,-0.00244055767660841,-1,0,0,0,0.00387586317144628,0.000682128240109141
709,-127184.666666666,0.204742635142022,-0.517866096774844,0.258079308504806,-0.00244055767660841,0,0,0,0,0.00387449770948649,0.000681198910081744
710,-197911.333333336,0.204742635142022,-0.517866096774844,0.258079308504806,-0.00244055767660841,0,0,0,0,0.00387313464939537,0.000680272108843537
711,65851.3333333321,0.204742635142022,-0.517866096774844,0.258079308504806,-0.00244055767660841,0,0,0,0,0.00387177398357875,0.000679347826086957
712,245422.666666666,0.204742635142022,-0.517866096774844,0.258079308504806,-0.00244055767660841,0.707106781186547,0,0.707106781186547,0,0.00387041570447707,0.00067842605156038
713,16065.333333334,0.20426291548043,-0.517866096774844,0.257599588843214,-0.00244055767660841,0,0,0,0,0.00386905980456524,0.000677506775067751
714,40743.6666666642,0.20426291548043,-0.517866096774844,0.257599588843214,-0.00244055767660841,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00386770627635234,0.0006765899864682
715,799049.333333332,0.204329581872728,-0.517799430382546,0.257666255235512,-0.00237389128431042,0,0,0,0,0.00386635511238152,0.000675675675675676
716,-294047,0.204329581872728,-0.517799430382546,0.257666255235512,-0.00237389128431042,-0.707106781186547,0,-0.707106781186547,0,0.00386500630522971,0.000674763832658569
717,-440798.333333332,0.2048067119545,-0.517799430382546,0.258143385317284,-0.00237389128431042,-1,0,0,0,0.00386365984750748,0.000673854447439353
718,270074.666666668,0.205480566401939,-0.517799430382546,0.258143385317284,-0.00237389128431042,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00386231573185881,0.000672947510094213
719,-200978,0.205414258913503,-0.517865737870982,0.258077077828848,-0.00244019877274678,0,0,0,0,0.0038609739509609,0.000672043010752688
720,67721,0.205414258913503,-0.517865737870982,0.258077077828848,-0.00244019877274678,0,0,0,0,0.00385963449752398,0.000671140939597315
721,-603936,0.205414258913503,-0.517865737870982,0.258077077828848,-0.00244019877274678,0,0,0,0,0.00385829736429111,0.000670241286863271
722,606317.666666666,0.205414258913503,-0.517865737870982,0.258077077828848,-0.00244019877274678,0,0,0,0,0.00385696254403799,0.000669344042838019
723,-193738,0.205414258913503,-0.517865737870982,0.258077077828848,-0.00244019877274678,0,0,0,0,0.00385563002957277,0.000668449197860963
724,-157976.666666668,0.205414258913503,-0.517865737870982,0.258077077828848,-0.00244019877274678,0,0,0,0,0.00385429981373584,0.000667556742323097
725,-521014,0.205414258913503,-0.517865737870982,0.258077077828848,-0.00244019877274678,-0.577350269189626,-0.577350269189626,-0.577350269189626,0,0.00385297188939968,0.000666666666666667
726,686215.333333332,0.205799159092963,-0.517480837691522,0.258461978008307,-0.00244019877274678,0,0,0,0,0.00385164624946862,0.00066577896138482
727,-80832.666666666,0.205799159092963,-0.517480837691522,0.258461978008307,-0.00244019877274678,0,0,0,0,0.00385032288687871,0.000664893617021277
728,110152,0.205799159092963,-0.517480837691522,0.258461978008307,-0.00244019877274678,0,0,0,0,0.00384900179459751,0.000664010624169987
729,-1047885.66666667,0.205799159092963,-0.517480837691522,0.258461978008307,-0.00244019877274678,0,0,0,0,0.00384768296562387,0.000663129973474801
730,515351.333333332,0.205799159092963,-0.517480837691522,0.258461978008307,-0.00244019877274678,0,0,0,0,0.00384636639298783,0.000662251655629139
731,-77762,0.205799159092963,-0.517480837691522,0.258461978008307,-0.00244019877274678,0.707106781186547,0,0.707106781186547,0,0.00384505206975035,0.000661375661375661
732,515351.333333332,0.205331495877892,-0.517480837691522,0.257994314793237,-0.00244019877274678,0,0,0,0,0.0038437399890032,0.000660501981505945
733,0,0.205331495877892,-0.517480837691522,0.257994314793237,-0.00244019877274678,0,0,0,0,0.00384243014386875,0.000659630606860158
734,-62479,0.205331495877892,-0.517480837691522,0.257994314793237,-0.00244019877274678,0,0,0,0,0.00384112252749979,0.000658761528326746
735,488614.666666664,0.205331495877892,-0.517480837691522,0.257994314793237,-0.00244019877274678,0,0,0,0,0.00383981713307935,0.000657894736842105
736,-594970.333333334,0.205331495877892,-0.517480837691522,0.257994314793237,-0.00244019877274678,0,0,0,0,0.00383851395382056,0.000657030223390276
737,-602325,0.205331495877892,-0.517480837691522,0.257994314793237,-0.00244019877274678,0,0,0,0,0.00383721298296644,0.000656167979002625
738,284236,0.205331495877892,-0.517480837691522,0.257994314793237,-0.00244019877274678,0,0,0,0,0.00383591421378974,0.000655307994757536
739,16065.333333334,0.205331495877892,-0.517480837691522,0.257994314793237,-0.00244019877274678,0,0,0,0,0.00383461763959279,0.000654450261780105
740,-631738,0.205331495877892,-0.517480837691522,0.257994314793237,-0.00244019877274678,0,0,0,0,0.00383332325370727,0.00065359477124183
741,366235,0.205331495877892,-0.517480837691522,0.257994314793237,-0.00244019877274678,0,0,0,0,0.00383203104949413,0.000652741514360313
742,606317.666666666,0.205331495877892,-0.517480837691522,0.257994314793237,-0.00244019877274678,0,0,0,0,0.00383074102034333,0.000651890482398957
743,-109842.666666666,0.205331495877892,-0.517480837691522,0.257994314793237,-0.00244019877274678,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00382945315967376,0.000651041666666667
744,-174155.666666668,0.20539564491944,-0.517416688649975,0.258058463834784,-0.00237604973119962,0,0,0,0,0.003828167460933,0.000650195058517555
745,-356832.666666668,0.20539564491944,-0.517416688649975,0.258058463834784,-0.00237604973119962,0,0,0,0,0.00382688391759722,0.000649350649350649
746,-1352728.33333333,0.20539564491944,-0.517416688649975,0.258058463834784,-0.00237604973119962,-0.707106781186548,-0.707106781186548,0,0,0.00382560252317096,0.000648508430609598
747,-168486,0.20585420962838,-0.516958123941035,0.258058463834784,-0.00237604973119962,0,0,0,0,0.00382432327118702,0.000647668393782383
748,-306362,0.20585420962838,-0.516958123941035,0.258058463834784,-0.00237604973119962,0,0,0,0,0.00382304615520626,0.000646830530401035
749,116102.333333332,0.20585420962838,-0.516958123941035,0.258058463834784,-0.00237604973119962,0,0,0,0,0.00382177116881747,0.000645994832041344
750,83580.6666666679,0.20585420962838,-0.516958123941035,0.258058463834784,-0.00237604973119962,0,0,0,0,0.00382049830563718,0.000645161290322581
751,388666,0.20585420962838,-0.516958123941035,0.258058463834784,-0.00237604973119962,-1,0,0,0,0.00381922755930953,0.000644329896907216
752,558352,0.206498539525287,-0.516958123941035,0.258058463834784,-0.00237604973119962,0,0,0,0,0.00381795892350613,0.000643500643500643
753,165124,0.206498539525287,-0.516958123941035,0.258058463834784,-0.00237604973119962,-0.707106781186547,-0.707106781186547,0,0,0.00381669239192584,0.0006426735218509
754,-215508,0.206952978330677,-0.516503685135645,0.258058463834784,-0.00237604973119962,0,0,0,0,0.00381542795829469,0.000641848523748395
755,103177.333333334,0.206952978330677,-0.516503685135645,0.258058463834784,-0.00237604973119962,0,0,0,0,0.00381416561636568,0.000641025641025641
756,-1047885.66666667,0.206952978330677,-0.516503685135645,0.258058463834784,-0.00237604973119962,0,0,0,0,0.00381290535991864,0.000640204865556978
757,81653,0.206952978330677,-0.516503685135645,0.258058463834784,-0.00237604973119962,0,0,0,0,0.00381164718276009,0.000639386189258312
758,177619.333333336,0.206952978330677,-0.516503685135645,0.258058463834784,-0.00237604973119962,-0.293764908986055,0,-0.955877700466129,0,0.0038103910787231,0.000638569604086846
