Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
30,178536041.651663,0.0929008700848698,0.0392730061641205,1,0,0.00423798657415022,0.0193548387096774
31,179325685.841155,0.0735460313751924,0.0392730061641205,-1,0,0.00420448207626857,0.01875
32,180421506.200923,0.0922960313751924,0.0392730061641205,-1,0,0.00417226144861151,0.0181818181818182
33,178875108.961281,0.110477849557011,0.0392730061641205,1,0,0.00414123876566552,0.0176470588235294
34,178059251.567711,0.0928307907334812,0.0392730061641205,1,0,0.0041113361690052,0.0171428571428571
35,184841748.607402,0.075687933590624,0.0392730061641205,1,0,0.00408248290463863,0.0166666666666667
36,175917263.481382,0.0590212669239574,0.0392730061641205,1,0,0.0040546144983877,0.0162162162162162
37,178358621.270041,0.0428050507077411,0.0392730061641205,0.999610776927823,0.0278979327146998,0.00402767204636577,0.0157894736842105
38,192247924.166687,0.027021722650986,0.027021722650986,-0.74307188169859,0.669211609753535,0.0040016016019225,0.0153846153846154
39,176714525.584821,0.0384535977540413,0.0167261594240086,-1,0,0.00397635364383525,0.015
40,183135064.59167,0.0534535977540413,0.0167261594240086,1,0,0.00395188261324405,0.0146341463414634
41,175143725.527759,0.0388194514125778,0.0167261594240086,1,0,0.00392814650900513,0.0142857142857143
42,174430197.870152,0.0245337371268636,0.0167261594240086,-1,0,0.00390510653289516,0.013953488372093
43,179119060.61206,0.0384872254989566,0.0167261594240086,1,0,0.00388272677752223,0.0136363636363636
44,169399254.195522,0.024850861862593,0.0167261594240086,-1,0,0.0038609739509609,0.0133333333333333
45,173637674.796964,0.0381841951959263,0.0167261594240086,1,0,0.00383981713307935,0.0130434782608696
46,169768987.431323,0.0251407169350567,0.0167261594240086,-1,0,0.00381922755930953,0.0127659574468085
47,177417362.433401,0.0379066743818652,0.0167261594240086,-1,0,0.00379917842825796,0.0125
48,172174307.691642,0.0504066743818652,0.0167261594240086,1,0,0.00377964473009227,0.0122448979591837
49,176261534.635331,0.0381617764226815,0.0167261594240086,-1,0,0.00376060309308639,0.012
50,181286828.571139,0.0501617764226815,0.0167261594240086,1,0,0.00374203164608213,0.0117647058823529
51,171968957.328666,0.0383970705403286,0.0167261594240086,1,0,0.00372390989493982,0.0115384615384615
52,172262450.812182,0.0268586090018671,0.0167261594240086,1,0,0.00370621861131651,0.0113207547169811
53,175081129.201881,0.0155378542848859,0.0155378542848859,-0.925240951980571,0.379379995226536,0.00368893973233441,0.0111111111111111
54,174714110.459868,0.0258183093068923,0.0113225210045911,-1,0,0.00367205626989359,0.0109090909090909
55,180802374.961977,0.0367274002159832,0.0113225210045911,-1,0,0.00365555222854512,0.0107142857142857
56,177499389.363012,0.0474416859302689,0.0113225210045911,-1,0,0.00363941253097948,0.0105263157894737
57,177652946.069575,0.0579680017197426,0.0113225210045911,-1,0,0.00362362295030433,0.0103448275862069
58,177232171.754053,0.0683128293059495,0.0113225210045911,0.45129681980111,-0.89237390170119,0.00360817004838774,0.0101694915254237
59,187025066.082941,0.0637233701215314,0.0203975098354506,1,0,0.00359304111963084,0.01
60,181644636.744691,0.0537233701215314,0.0203975098354506,1,0,0.00357822413961026,0.00983606557377049
61,173149766.72385,0.0438873045477609,0.0203975098354506,-1,0,0.00356370771809629,0.00967741935483871
62,180284202.073923,0.0535647239025996,0.0203975098354506,-1,0,0.00354948105601005,0.00952380952380952
63,160611196.745869,0.0630885334264091,0.0203975098354506,1,0,0.00353553390593274,0.009375
64,172940293.466166,0.0537135334264092,0.0203975098354506,1,0,0.00352185653582324,0.00923076923076923
65,181453475.67436,0.0444827641956399,0.0203975098354506,1,0,0.00350843969563869,0.00909090909090909
66,175698325.09283,0.0353918551047308,0.0203975098354506,-1,0,0.00349527458658551,0.00895522388059702
67,170411778.819835,0.0443470789853279,0.0203975098354506,1,0,0.00348235283275785,0.00882352941176471
68,183020678.320506,0.0355235495735631,0.0203975098354506,1,0,0.00346966645494591,0.00869565217391304
69,180683967.304769,0.0268278973996501,0.0203975098354506,1,0,0.00345720784641941,0.00857142857142857
70,182651087.727027,0.0182564688282215,0.0182564688282215,-0.874011084561793,0.48590598274061,0.00344496975051139,0.00845070422535211
71,182677084.332156,0.0256424779935325,0.0141502210867516,-1,0,0.0034329452398452,0.00833333333333333
72,181159824.628582,0.0339758113268658,0.0141502210867516,-1,0,0.00342112769706321,0.00821917808219178
73,168172367.413773,0.0421949894090576,0.0141502210867516,-1,0,0.00340951079692995,0.00810810810810811
74,176940164.870395,0.0503030975171657,0.0141502210867516,1,0,0.00339808848969424,0.008
75,174779177.743963,0.0423030975171657,0.0141502210867516,1,0,0.00338685498560657,0.00789473684210526
76,176451569.158605,0.0344083606750604,0.0141502210867516,1,0,0.00337580474049726,0.00779220779220779
77,180141953.120897,0.0266161528828526,0.0141502210867516,-1,0,0.00336493244233015,0.00769230769230769
78,179893093.158025,0.0343084605751603,0.0141502210867516,-1,0,0.00335423299865412,0.00759493670886076
79,170309901.240289,0.0419033972840211,0.0141502210867516,1,0,0.00334370152488211,0.0075
80,182047137.796565,0.0344033972840211,0.0141502210867516,-1,0,0.00333333333333333,0.00740740740740741
81,171503001.86375,0.0418108046914285,0.0141502210867516,1,0,0.0033231239229804,0.00731707317073171
82,169269082.180372,0.0344937315206968,0.0141502210867516,-1,0,0.0033130689698479,0.0072289156626506
83,178223893.984988,0.0417226471833474,0.0141502210867516,-1,0,0.00330316431801381,0.00714285714285714
84,175819840.607307,0.0488655043262045,0.0141502210867516,-1,0,0.00329340597116918,0.00705882352941176
85,180191988.541594,0.0559243278556163,0.0141502210867516,1,0,0.0032837900846954,0.00697674418604651
86,181060327.356371,0.0489475836695698,0.0141502210867516,1,0,0.00327431295822161,0.00689655172413793
87,172660533.351514,0.0420510319454318,0.0141502210867516,1,0,0.00326497102862805,0.00681818181818182
88,171087075.149713,0.03523285012725,0.0141502210867516,1,0,0.00325576086346396,0.00674157303370787
89,169798330.687842,0.0284912770935422,0.0141502210867516,-1,0,0.00324667915475099,0.00666666666666667
90,174332741.872561,0.0351579437602088,0.0141502210867516,-1,0,0.00323772271314564,0.00659340659340659
91,174074495.461938,0.0417513503536154,0.0141502210867516,1,0,0.00322888846243622,0.00652173913043478
92,180312881.885953,0.0352296112231806,0.0141502210867516,-1,0,0.00322017343435167,0.00645161290322581
93,177093181.482775,0.0416812241264065,0.0141502210867516,1,0,0.00321157476366158,0.00638297872340426
94,183597176.059307,0.0352982454030022,0.0141502210867516,-1,0,0.00320308968354799,0.00631578947368421
95,175098152.437205,0.0416140348766864,0.0141502210867516,1,0,0.00319471552123136,0.00625
96,178458856.74581,0.0353640348766864,0.0141502210867516,-1,0,0.00318644969383422,0.00618556701030928
97,170304975.667017,0.0415496018869957,0.0141502210867516,1,0,0.00317828970446719,0.00612244897959184
98,166526779.590992,0.0354271529074039,0.0141502210867516,1,0,0.00317023313852343,0.00606060606060606
99,182601702.078916,0.0293665468467978,0.0141502210867516,-1,0,0.00316227766016838,0.006
100,177188263.866055,0.0353665468467978,0.0141502210867516,1,0,0.00315442100901257,0.00594059405940594
101,181325206.142249,0.0294259527873919,0.0141502210867516,-1,0,0.00314666099695642,0.00588235294117647
102,181005258.6574,0.0353083057285683,0.0141502210867516,-1,0,0.00313899550519636,0.0058252427184466
103,174824907.023318,0.0411335484470149,0.0141502210867516,-1,0,0.00313142248138273,0.00576923076923077
104,174322414.555281,0.0469027792162457,0.0141502210867516,1,0,0.00312393993692026,0.00571428571428571
105,175859901.356975,0.04118849350196,0.0141502210867516,1,0,0.00311654594440266,0.00566037735849057
106,181264507.433276,0.0355281161434694,0.0141502210867516,-1,0,0.00310923863517367,0.00560747663551402
107,179036933.74568,0.0411355927789834,0.0141502210867516,1,0,0.003102016197007,0.00555555555555556
108,183017911.788583,0.0355800372234279,0.0141502210867516,1,0,0.00309487687189838,0.0055045871559633
109,171231059.254658,0.0300754500674646,0.0141502210867516,-1,0,0.00308781895396345,0.00545454545454545
110,172113135.681268,0.03552999552201,0.0141502210867516,-1,0,0.0030808407874353,0.0054054054054054
111,179632123.958427,0.0409354009274154,0.0141502210867516,-1,0,0.00307394076475632,0.00535714285714286
112,178961135.684976,0.0462925437845583,0.0141502210867516,-1,0,0.00306711732475886,0.00530973451327434
113,175718878.673935,0.0516022782978326,0.0141502210867516,1,0,0.00306036895093009,0.00526315789473684
114,182670158.461529,0.0463391204030958,0.0141502210867516,-1,0,0.00305369416975622,0.00521739130434783
115,180536911.079194,0.0515565117074436,0.0141502210867516,1,0,0.003047091549142,0.00517241379310345
116,186645914.114448,0.0463840979143402,0.0141502210867516,-1,0,0.00304055969690129,0.00512820512820513
117,169942506.490659,0.0515123030425453,0.0141502210867516,1,0,0.00303409725931507,0.00508474576271186
118,170264650.373296,0.0464275572798334,0.0141502210867516,1,0,0.00302770291975321,0.00504201680672269
119,179510116.950074,0.0413855404731107,0.0141502210867516,1,0,0.00302137539735677,0.005
120,175159338.762779,0.0363855404731107,0.0141502210867516,-1,0,0.00301511344577764,0.00495867768595041
121,183934138.805557,0.0413442181590612,0.0141502210867516,-1,0,0.00300891585197258,0.00491803278688525
122,172855425.10839,0.0462622509459464,0.0141502210867516,-1,0,0.0030027814350489,0.0048780487804878
123,173913745.015216,0.0511402997264342,0.0141502210867516,1,0,0.00299670904515916,0.00483870967741936
124,177902537.505349,0.0463015900490149,0.0141502210867516,-1,0,0.00299069756244244,0.0048
125,175473242.637649,0.0511015900490149,0.0141502210867516,-1,0,0.00298474589600982,0.00476190476190476
126,174048216.134397,0.0558634948109196,0.0141502210867516,-1,0,0.00297885298297199,0.0047244094488189
127,175040708.162265,0.0605879042597385,0.0141502210867516,1,0,0.0029730177875068,0.0046875
128,182383441.993068,0.0559004042597385,0.0141502210867516,1,0,0.00296723929996491,0.00465116279069767
129,177864345.867398,0.0512492414690408,0.0141502210867516,1,0,0.00296151653601162,0.00461538461538461
130,168801030.204683,0.0466338568536562,0.0141502210867516,1,0,0.00295584853580328,0.00458015267175573
131,175614455.030889,0.0420537041819005,0.0141502210867516,1,0,0.0029502343631964,0.00454545454545455
132,174616787.850754,0.0375082496364459,0.0141502210867516,-1,0,0.00294467310498826,0.00451127819548872
133,168729331.723524,0.0420195278319347,0.0141502210867516,1,0,0.00293916387018717,0.00447761194029851
134,188201156.644354,0.0375419158916362,0.0141502210867516,-1,0,0.00293370578931131,0.00444444444444444
135,181051051.234392,0.0419863603360806,0.0141502210867516,-1,0,0.0029282980137147,0.00441176470588235
136,173246876.22904,0.046398125041963,0.0141502210867516,-1,0,0.00292293971493899,0.00437956204379562
137,188998425.050948,0.0507776870857586,0.0141502210867516,1,0,0.00291763008409008,0.00434782608695652
138,172686764.052649,0.0464298609988021,0.0141502210867516,-1,0,0.00291236833123829,0.00431654676258993
139,178667395.656388,0.050746407761392,0.0141502210867516,-1,0,0.0029071536848411,0.00428571428571429
140,171805946.724855,0.0550321220471063,0.0141502210867516,-1,0,0.00290198539118742,0.00425531914893617
141,175630238.303045,0.0592874411960424,0.0141502210867516,1,0,0.00289686271386251,0.00422535211267606
142,183480967.300308,0.0550620890833664,0.0141502210867516,1,0,0.00289178493323257,0.0041958041958042
143,181813532.154262,0.0508662848875622,0.0141502210867516,-1,0,0.00288675134594813,0.00416666666666667
144,180414489.419161,0.0550329515542289,0.0141502210867516,1,0,0.00288176126446553,0.00413793103448276
145,177613463.202739,0.0508950205197461,0.0141502210867516,-1,0,0.00287681401658565,0.00410958904109589
146,170529221.271583,0.055004609560842,0.0141502210867516,-1,0,0.00287190894500909,0.00408163265306122
147,175179949.805848,0.0590862422139032,0.0141502210867516,1,0,0.00286704540690723,0.00405405405405405
148,176004919.761945,0.0550321881598492,0.0141502210867516,1,0,0.00286222277350845,0.00402684563758389
149,173629342.811432,0.0510053425222653,0.0141502210867516,-1,0,0.0028574404296988,0.004
150,173059590.416726,0.0550053425222653,0.0141502210867516,-1,0,0.00285269777363667,0.00397350993377483
151,168384705.063597,0.0589788524560401,0.0141502210867516,-1,0,0.00284799421638074,0.00394736842105263
152,180515245.988241,0.0629262208770927,0.0141502210867516,1,0,0.00284332918153077,0.00392156862745098
153,179310282.528184,0.0590046522496417,0.0141502210867516,-1,0,0.00283870210488064,0.0038961038961039
154,178440225.414335,0.0629007561457456,0.0141502210867516,1,0,0.0028341124340832,0.00387096774193548
155,174968215.498174,0.0590297884038102,0.0141502210867516,-1,0,0.00282955962832635,0.00384615384615385
156,180163871.076827,0.062875942249964,0.0141502210867516,1,0,0.00282504315802011,0.00382165605095541
157,178122297.208534,0.0590542861990086,0.0141502210867516,1,0,0.00282056250449397,0.00379746835443038
158,177605632.940907,0.0552568178445782,0.0141502210867516,1,0,0.00281611715970438,0.00377358490566038
159,181058532.725,0.0514832329389178,0.0141502210867516,1,0,0.00281170662595175,0.00375
160,177463467.664988,0.0477332329389178,0.0141502210867516,1,0,0.00280733041560679,0.00372670807453416
161,176599161.576386,0.0440065248643837,0.0141502210867516,-1,0,0.00280298805084572,0.0037037037037037
162,180260461.685192,0.0477102285680874,0.0141502210867516,-1,0,0.00279867906339394,0.00368098159509202
163,175579950.331654,0.0513912101631794,0.0141502210867516,1,0,0.00279440299427808,0.00365853658536585
164,172609858.712343,0.0477326735778136,0.0141502210867516,-1,0,0.00279015939358583,0.00363636363636364
165,183476274.50423,0.0513690372141772,0.0141502210867516,1,0,0.00278594782023342,0.0036144578313253
166,172975397.33312,0.0477545793828519,0.0141502210867516,1,0,0.00278176784174046,0.00359281437125749
167,186749529.504103,0.0441617650115944,0.0141502210867516,-1,0,0.00277761903401179,0.00357142857142857
168,179863981.556497,0.047733193583023,0.0141502210867516,-1,0,0.00277350098112615,0.00355029585798817
169,178935828.698533,0.0512834894410111,0.0141502210867516,1,0,0.00276941327513134,0.00352941176470588
170,175709638.163843,0.0477540776763053,0.0141502210867516,-1,0,0.00276535551584579,0.00350877192982456
171,183672788.678309,0.0512628496061298,0.0141502210867516,1,0,0.00276132731066606,0.00348837209302326
172,167519935.146582,0.0477744775131066,0.0141502210867516,-1,0,0.0027573282743803,0.00346820809248555
173,175628414.784754,0.0512426856055921,0.0141502210867516,-1,0,0.00275335802898734,0.00344827586206897
174,167908825.777304,0.0546909614676611,0.0141502210867516,-1,0,0.00274941620352113,0.00342857142857143
175,178242905.502316,0.0581195328962325,0.0141502210867516,-1,0,0.00274550243388056,0.00340909090909091
176,179726695.263987,0.0615286238053234,0.0141502210867516,-1,0,0.00274161636266424,0.00338983050847458
177,186169930.442971,0.064918454313798,0.0141502210867516,-1,0,0.00273775763901018,0.00337078651685393
178,172946542.753927,0.0682892408306519,0.0141502210867516,-1,0,0.00273392591844025,0.00335195530726257
179,173883312.778797,0.0716411961379145,0.0141502210867516,-1,0,0.00273012086270907,0.00333333333333333
180,165575865.627386,0.0749745294712478,0.0141502210867516,-1,0,0.0027263421396574,0.00331491712707182
181,173596371.794367,0.0782894465983196,0.0141502210867516,1,0,0.0027225894230697,0.0032967032967033
182,172229367.437795,0.0749927433016163,0.0141502210867516,1,0,0.00271886239253584,0.00327868852459016
183,178614880.149493,0.0717140547770262,0.0141502210867516,-1,0,0.0027151607333167,0.00326086956521739
184,174649900.373118,0.0749749243422436,0.0141502210867516,1,0,0.00271148413621361,0.00324324324324324
185,186492436.811107,0.0717316810990003,0.0141502210867516,-1,0,0.00270783229744157,0.0032258064516129
186,180848842.131711,0.0749574875506132,0.0141502210867516,1,0,0.00270420491850586,0.00320855614973262
187,180384083.127482,0.0717489314008806,0.0141502210867516,-1,0,0.00270060170608232,0.00319148936170213
188,183532846.667625,0.0749404207625827,0.0141502210867516,-1,0,0.00269702237190074,0.00317460317460317
189,179490615.581216,0.0781150239371859,0.0141502210867516,1,0,0.00269346663263166,0.00315789473684211
190,181761259.955369,0.0749571292003438,0.0141502210867516,1,0,0.00268993420977618,0.0031413612565445
191,183852501.081207,0.0718157679437993,0.0141502210867516,1,0,0.00268642482955886,0.003125
192,180311287.012793,0.0686907679437993,0.0141502210867516,-1,0,0.00268293822282343,0.00310880829015544
193,176775697.469409,0.0717995762339547,0.0141502210867516,-1,0,0.00267947412493149,0.00309278350515464
194,174421599.938327,0.0748923597391094,0.0141502210867516,1,0,0.00267603227566379,0.00307692307692308
195,183773471.197156,0.0718154366621863,0.0141502210867516,-1,0,0.00267261241912424,0.00306122448979592
196,178035174.547588,0.0748766611519822,0.0141502210867516,-1,0,0.00266921430364648,0.00304568527918782
197,173695909.886683,0.07792234643117,0.0141502210867516,1,0,0.00266583768170289,0.00303030303030303
198,178640615.818553,0.074892043400867,0.0141502210867516,-1,0,0.00266248230981604,0.00301507537688442
199,178147610.466074,0.0779071187777514,0.0141502210867516,1,0,0.00265914794847249,0.003
200,176598378.698488,0.0749071187777514,0.0141502210867516,-1,0,0.00265583436203879,0.00298507462686567
201,173128155.28116,0.0778921934046171,0.0141502210867516,1,0,0.00265254131867968,0.00297029702970297
202,173489107.440585,0.0749218963749141,0.0141502210867516,1,0,0.00264926859027845,0.00295566502463054
203,181440268.304125,0.0719662313502836,0.0141502210867516,1,0,0.00264601595235933,0.00294117647058824
204,176942473.8257,0.0690250548796953,0.0141502210867516,1,0,0.00264278318401184,0.00292682926829268
205,173539676.599656,0.0660982256114027,0.0141502210867516,-1,0,0.00263957006781714,0.0029126213592233
206,174657025.924024,0.069010846970626,0.0141502210867516,1,0,0.00263637638977616,0.00289855072463768
207,184209991.76461,0.0661122962459883,0.0141502210867516,-1,0,0.00263320193923963,0.00288461538461538
208,178677834.249857,0.0689969116306037,0.0141502210867516,1,0,0.00263004650883986,0.00287081339712919
209,177724831.329887,0.0661260982334745,0.0141502210867516,1,0,0.00262690989442416,0.00285714285714286
210,177129452.330429,0.0632689553763316,0.0141502210867516,1,0,0.00262379189498999,0.0028436018957346
211,175791884.473995,0.060425353480597,0.0141502210867516,-1,0,0.0026206923126217,0.00283018867924528
212,180684766.438899,0.0632555421598423,0.0141502210867516,-1,0,0.00261761095242882,0.0028169014084507
213,169848154.185915,0.066072443568293,0.0141502210867516,-1,0,0.00261454762248589,0.00280373831775701
214,176943149.593066,0.06887618188605,0.0141502210867516,1,0,0.00261150213377373,0.0027906976744186
215,173002368.109872,0.0660854842116314,0.0141502210867516,1,0,0.00260847430012215,0.00277777777777778
216,177852161.625011,0.0633077064338536,0.0141502210867516,1,0,0.00260546393815407,0.00276497695852535
217,179302221.935229,0.0605427294753283,0.0141502210867516,1,0,0.00260247086723098,0.00275229357798165
218,176503715.854258,0.0577904358973466,0.0141502210867516,1,0,0.00259949490939968,0.00273972602739726
219,175743773.01008,0.0550507098699494,0.0141502210867516,1,0,0.00259653588934034,0.00272727272727273
220,169986673.738503,0.0523234371426766,0.0141502210867516,-1,0,0.00259359363431574,0.00271493212669683
221,176323089.108807,0.0550383692693735,0.0141502210867516,1,0,0.00259066797412178,0.0027027027027027
222,188319199.601546,0.0523356665666708,0.0141502210867516,1,0,0.0025877587410391,0.00269058295964126
223,171682816.381714,0.0496450836070295,0.0141502210867516,-1,0,0.00258486576978585,0.00267857142857143
224,175489342.379974,0.0523236550356009,0.0141502210867516,-1,0,0.00258198889747161,0.00266666666666667
225,178853807.062264,0.0549903217022676,0.0141502210867516,1,0,0.00257912796355229,0.00265486725663717
226,170609235.356986,0.0523354544456304,0.0141502210867516,-1,0,0.00257628280978617,0.0026431718061674
227,185068615.173633,0.0549786262517978,0.0141502210867516,-1,0,0.00257345328019088,0.00263157894736842
228,171185206.516116,0.0576102051991663,0.0141502210867516,1,0,0.00257063922100144,0.00262008733624454
229,179751589.266908,0.0549901178629217,0.0141502210867516,-1,0,0.00256784048062917,0.00260869565217391
230,184706821.544272,0.0575988135150956,0.0141502210867516,1,0,0.00256505690962163,0.0025974025974026
231,183211806.030887,0.055001410917693,0.0141502210867516,-1,0,0.0025622883606234,0.00258620689655172
232,181176974.422364,0.0575876178142448,0.0141502210867516,-1,0,0.00255953468833774,0.00257510729613734
233,183497213.203322,0.0601627251103821,0.0141502210867516,1,0,0.00255679574948922,0.00256410256410256
234,181052348.2499,0.0575986225462795,0.0141502210867516,1,0,0.00255407140278701,0.0025531914893617
235,178789745.71961,0.0550454310569178,0.0141502210867516,-1,0,0.00255136150888916,0.00254237288135593
236,179533600.085815,0.0575878039382738,0.0141502210867516,-1,0,0.00254866593036755,0.00253164556962025
237,181000676.686122,0.060119449507894,0.0141502210867516,-1,0,0.00254598453167368,0.00252100840336134
238,176234708.806989,0.0626404579112554,0.0141502210867516,-1,0,0.00254331717910518,0.00251046025104603
239,177974850.141699,0.0651509181623014,0.0141502210867516,1,0,0.00254066374077307,0.0025
240,175382286.801962,0.0626509181623014,0.0141502210867516,-1,0,0.00253802408656977,0.0024896265560166
241,183567128.309265,0.065140544718318,0.0141502210867516,1,0,0.00253539808813769,0.00247933884297521
242,184136714.821424,0.0626612058753428,0.0141502210867516,1,0,0.00253278561883864,0.00246913580246914
243,174201675.81492,0.0601920700728737,0.0141502210867516,-1,0,0.00253018655372382,0.00245901639344262
244,180665000.217915,0.0626510864663163,0.0141502210867516,1,0,0.00252760076950443,0.00244897959183673
245,173819095.232039,0.0602021068744796,0.0141502210867516,-1,0,0.00252502814452302,0.0024390243902439
246,182733327.612935,0.0626411312647235,0.0141502210867516,-1,0,0.00252246855872532,0.00242914979757085
247,173428447.299284,0.0650702810622943,0.0141502210867516,-1,0,0.00251992189363272,0.00241935483870968
248,171426301.237249,0.067489635901004,0.0141502210867516,1,0,0.0025173880323154,0.00240963855421687
249,183332842.754094,0.0650799973467871,0.0141502210867516,-1,0,0.00251486685936587,0.0024
250,169500166.705138,0.0674799973467871,0.0141502210867516,0,0,NaN,NaN
