Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
540,7312742,0.0473971007923932,-0.0217041337158859,0.500668152573431,-0.00172838169380783,-0.69004952981199,0,0,0.723762147674394,0.0041469679545053,0.000458715596330275
541,0,0.0477136372739584,-0.0217041337158859,0.500668152573431,-0.00206038267897957,-0.707106781186547,0,0,-0.707106781186547,0.0041450538215447,0.000457875457875458
542,0,0.048037404115161,-0.0217041337158859,0.500668152573431,-0.00173661583777694,-1,0,0,0,0.00414314409801481,0.000457038391224863
543,0,0.0484944425063858,-0.0217041337158859,0.500668152573431,-0.00173661583777694,0.380371591907772,0,0,0.924833742934127,0.00414123876566552,0.000456204379562044
544,5681789,0.0483209153202965,-0.0217041337158859,0.500668152573431,-0.00215852904167024,-0.267288685374482,-0.963616499791686,0,0,0.0041393378063556,0.000455373406193078
545,0,0.0484426314793924,-0.021265328388112,0.500668152573431,-0.00215852904167024,0.707106781186547,0,0,0.707106781186547,0.00413744120205188,0.000454545454545455
546,11750068,0.0481212193061258,-0.021265328388112,0.500668152573431,-0.00247994121493685,0.611090839874221,-0.60998929090626,0,-0.504461148555067,0.00413554893482842,0.000453720508166969
547,0,0.0478439548597219,-0.0209885637370656,0.500668152573431,-0.00225105684626396,-1,0,0,0,0.00413366098686566,0.000452898550724638
548,5370929,0.0482968534104465,-0.0209885637370656,0.500668152573431,-0.00225105684626396,0.463780441063627,0.88595016930233,0,0,0.0041317773404496,0.000452079566003617
549,177393,0.0480871877499295,-0.0213890837051046,0.500668152573431,-0.00225105684626396,-1,0,0,0,0.00412989797797099,0.000451263537906137
550,3402600,0.0485384512878356,-0.0213890837051046,0.500668152573431,-0.00225105684626396,-1,0,0,0,0.00412802288192449,0.00045045045045045
551,-26220599,0.0489889017382861,-0.0213890837051046,0.500668152573431,-0.00225105684626396,0.921148948397302,0,0,-0.389210245068839,0.00412615203490794,0.000449640287769784
552,0,0.0485747160600499,-0.0213890837051046,0.500668152573431,-0.00207605223966826,0.707106781186548,0,0,0.707106781186548,0.0041242854196215,0.000448833034111311
553,-12128127,0.0482573431780092,-0.0213890837051046,0.500668152573431,-0.0023934251217089,-1,0,0,0,0.00412242301886688,0.000448028673835125
554,-1550288,0.0487053718518444,-0.0213890837051046,0.500668152573431,-0.0023934251217089,0,0,0,1,0.00412056481554657,0.000447227191413238
555,3532,0.0487053718518444,-0.0213890837051046,0.500668152573431,-0.00284065231312213,-1,0,0,0,0.00411871079266309,0.000446428571428571
556,4910592,0.0491518004232729,-0.0213890837051046,0.500668152573431,-0.00284065231312213,-1,0,0,0,0.00411686093331818,0.000445632798573975
557,0,0.0495974332218469,-0.0213890837051046,0.500668152573431,-0.00284065231312213,0,0,0,0,0.00411501522071208,0.000444839857651246
558,0,0.0495974332218469,-0.0213890837051046,0.500668152573431,-0.00284065231312213,0,0,0,1,0.00411317363814276,0.00044404973357016
559,-3351669,0.0495974332218469,-0.0213890837051046,0.500668152573431,-0.00328470204669229,0.897503049372808,0.441008249771488,0,0,0.0041113361690052,0.000443262411347518
560,18183310,0.0491996038559902,-0.0215845660853224,0.500668152573431,-0.00328470204669229,0.315769297639707,0.372123561797553,0,0.872819457518695,0.00410950279679062,0.000442477876106195
561,-1007822,0.049059882927831,-0.0217492225285957,0.500668152573431,-0.00367090534647933,0,0,0,-1,0.00410767350508581,0.000441696113074205
562,-28860367,0.049059882927831,-0.0217492225285957,0.500668152573431,-0.00322920923340512,-0.323226898883602,0,0,-0.946321494967799,0.00410584827757232,0.000440917107583774
563,-1156866,0.04920239919718,-0.0217492225285957,0.500668152573431,-0.00281195989699957,0.926749438249391,0.3756800216999,0,0,0.00410402709802584,0.000440140845070423
564,23294879,0.0487944989162604,-0.0219145746508228,0.500668152573431,-0.00281195989699957,-0.939407651798114,0.240729252790171,0,-0.244054687712076,0.00410220995031542,0.000439367311072056
565,0,0.0492072439302315,-0.0220203432153176,0.500668152573431,-0.00270473024510498,0,0,0,0,0.00410039681840282,0.00043859649122807
566,10525630,0.0492072439302315,-0.0220203432153176,0.500668152573431,-0.00270473024510498,-0.703018481162305,-0.67219154641553,0,0.232214426924219,0.00409858768634176,0.000437828371278459
567,0,0.0495150453668174,-0.0217260386853633,0.500668152573431,-0.00280640030943257,-0.258440626246077,0,0,-0.966027143876162,0.0040967825382773,0.000437062937062937
568,-333067,0.0496280001859809,-0.0217260386853633,0.500668152573431,-0.00238418564864754,-1,0,0,0,0.00409498135844508,0.00043630017452007
569,-7862166,0.050064300360501,-0.0217260386853633,0.500668152573431,-0.00238418564864754,0.368774526141533,0,0,-0.929518880318785,0.00409318413117072,0.000435540069686411
570,-5393275,0.0499036842776867,-0.0217260386853633,0.500668152573431,-0.00197934293073866,-0.246705829422931,0,0,-0.969090415662411,0.00409139084086909,0.000434782608695652
571,0,0.0500109476817837,-0.0217260386853633,0.500668152573431,-0.001557999271755,1,0,0,0,0.00408960147204368,0.000434027777777778
572,0,0.0495769199040059,-0.0217260386853633,0.500668152573431,-0.001557999271755,0,0,0,0,0.00408781600928592,0.000433275563258232
573,9741272,0.0495769199040059,-0.0217260386853633,0.500668152573431,-0.001557999271755,-0.252478558390685,-0.965730682824503,0,-0.0601566771379549,0.00408603443727456,0.000432525951557093
574,-579928,0.0496861234327216,-0.0213083351028268,0.500668152573431,-0.0015319799477334,0.991047160822038,0,0,0.133512265453692,0.00408425674077499,0.000431778929188256
575,607836,0.0492582101508468,-0.0213083351028268,0.500668152573431,-0.00158962773074449,-1,0,0,0,0.00408248290463863,0.000431034482758621
576,-145018,0.0496892446336054,-0.0213083351028268,0.500668152573431,-0.00158962773074449,1,0,0,0,0.00408071291380226,0.000430292598967298
577,-10750619,0.0492589520346381,-0.0213083351028268,0.500668152573431,-0.00158962773074449,0.0180665403991222,0.60408514128871,0,0.796714969228146,0.00407894675328743,0.000429553264604811
578,-18776991,0.0492511914932295,-0.0215678218473666,0.500668152573431,-0.00193185924673596,0.436735327908737,0.28378213228784,0,-0.853656813216304,0.00407718440819981,0.000428816466552316
579,0,0.0490639121930971,-0.0216895122986049,0.500668152573431,-0.00156579714844423,0,0,0,0,0.0040754258637286,0.000428082191780822
580,-6901982,0.0490639121930971,-0.0216895122986049,0.500668152573431,-0.00156579714844423,-0.305277739228543,-0.305277739228543,0,0.902003882399083,0.00407367110514588,0.000427350427350427
581,1162059,0.049194372765417,-0.021559051726285,0.500668152573431,-0.00195126889305923,-1,0,0,0,0.00407192011780604,0.000426621160409556
582,-26220599,0.0496209939258266,-0.021559051726285,0.500668152573431,-0.00195126889305923,0.923520115965743,0,0,-0.383549990752993,0.00407017288714517,0.000425894378194208
583,11987276,0.0492276719002875,-0.021559051726285,0.500668152573431,-0.00178791710824109,0,0,0,1,0.00406842939868045,0.000425170068027211
584,-17962535,0.0492276719002875,-0.021559051726285,0.500668152573431,-0.0022130871762683,0.930482673033189,0.24722091185889,0.24722091185889,-0.109387552602335,0.00406668963800958,0.000424448217317487
585,-7818043,0.0488327301884738,-0.0216639842016072,0.500563220098109,-0.00216665782456951,0.444417396975052,-0.895819835271534,0,0,0.00406495359081018,0.000423728813559322
586,-44306464,0.0486444177321284,-0.0212843995256446,0.500563220098109,-0.00216665782456951,0,0,0,1,0.00406322124283922,0.000423011844331641
587,-1632383,0.0486444177321284,-0.0212843995256446,0.500563220098109,-0.00258966966890116,0.635134434227193,0.68005273385782,0,-0.366241081299477,0.00406149257993246,0.000422297297297297
588,-700528,0.0483762021771338,-0.0215715839571724,0.500563220098109,-0.00243500705010915,0.782470184403117,0,0,-0.622688052334516,0.00405976758800385,0.000421585160202361
589,-25329191,0.0480463243590886,-0.0215715839571724,0.500563220098109,-0.0021724910078096,0.99473129601284,0,0,-0.102516577842884,0.00405804625304498,0.000420875420875421
590,-3692419,0.0476276664062213,-0.0215715839571724,0.500563220098109,-0.00212934429996327,0.968909027125487,0.247417253146871,0,0,0.00405632856112452,0.000420168067226891
591,1015322,0.0472205617729753,-0.0216755407862257,0.500563220098109,-0.00212934429996327,-1,0,0,0,0.0040546144983877,0.000419463087248322
592,-132052,0.0476400248602236,-0.0216755407862257,0.500563220098109,-0.00212934429996327,1,0,0,0,0.00405290405105569,0.000418760469011725
593,-1667140,0.0472212643912119,-0.0216755407862257,0.500563220098109,-0.00212934429996327,0.784484099387668,0.574887300687506,0,-0.232571041439283,0.00405119720542513,0.000418060200668896
594,0,0.0468933028112003,-0.0219158782865132,0.500563220098109,-0.00203211560370939,0,0,0,1,0.00404949394786753,0.000417362270450751
595,-7404032,0.0468933028112003,-0.0219158782865132,0.500563220098109,-0.00244947787416014,0.947458599018827,0.227836548356172,0,-0.224527749684595,0.00404779426482879,0.000416666666666667
596,-11571743,0.0464985283949425,-0.0220108101816616,0.500563220098109,-0.0023559246451249,0.808467110489187,-0.325292931805666,0,-0.490474708598251,0.00404609814282861,0.000415973377703827
597,4679778,0.0461622276002298,-0.0218754969820752,0.500563220098109,-0.00215190022391098,-0.17243220944728,0.839796163872854,0,0.514790769429259,0.00404440556846004,0.000415282392026578
598,-23124759,0.0462338356606315,-0.0222242495418231,0.500563220098109,-0.00236568376603277,0,0,0,-1,0.00404271652838889,0.000414593698175788
599,8213397,0.0462338356606315,-0.0222242495418231,0.500563220098109,-0.00195109006785698,0.707106781186548,0.707106781186548,0,0,0.00404103100935325,0.000413907284768212
600,2523889,0.0459411590127894,-0.0225169261896652,0.500563220098109,-0.00195109006785698,-1,0,0,0,0.00403934899816296,0.000413223140495868
601,-19627,0.0463543821532853,-0.0225169261896652,0.500563220098109,-0.00195109006785698,1,0,0,0,0.00403767048169913,0.000412541254125413
602,1520853,0.0459418408991599,-0.0225169261896652,0.500563220098109,-0.00195109006785698,-0.821778597456719,-0.56980692937351,0,0,0.00403599544691361,0.000411861614497529
603,20708300,0.0462802999590679,-0.0222822445877815,0.500563220098109,-0.00195109006785698,-0.0136275393587129,0,0,0.999907140774096,0.00403432388082851,0.000411184210526316
604,1548737,0.0462859033880805,-0.0222822445877815,0.500563220098109,-0.0023622360961358,-1,0,0,0,0.00403265577053569,0.000410509031198686
605,-43407,0.0466964124192792,-0.0222822445877815,0.500563220098109,-0.0023622360961358,-0.764548365723863,-0.644566363122503,0,0,0.0040309911031963,0.00040983606557377
606,-4821017,0.0470097519134284,-0.0220180780455182,0.500563220098109,-0.0023622360961358,-1,0,0,0,0.00402932986604026,0.000409165302782324
607,4019854,0.0474189172162107,-0.0220180780455182,0.500563220098109,-0.0023622360961358,0,0,0,-1,0.00402767204636577,0.000408496732026144
608,-4837719,0.0474189172162107,-0.0220180780455182,0.500563220098109,-0.00195373936410966,0.821654445432885,0,0,0.569985940440971,0.00402601763153891,0.000407830342577488
609,0,0.0470838216022495,-0.0220180780455182,0.500563220098109,-0.00218619692546405,-0.587918354494856,-0.587918354494856,0,-0.555611390178532,0.00402436660899306,0.000407166123778502
610,8065331,0.0473232020397474,-0.0217786976080203,0.500563220098109,-0.00195997078939787,0,0,0,0,0.00402271896622853,0.00040650406504065
611,7843555,0.0473232020397474,-0.0217786976080203,0.500563220098109,-0.00195997078939787,0.853757144801586,0,0,-0.520671429694625,0.00402107469081201,0.000405844155844156
612,1578849,0.0469767096920195,-0.0217786976080203,0.500563220098109,-0.00174865933254129,0,0,0,0,0.00401943377037617,0.000405186385737439
613,10608340,0.0469767096920195,-0.0217786976080203,0.500563220098109,-0.00174865933254129,-1,0,0,0,0.00401779619261919,0.00040453074433657
614,-29591,0.047381240436356,-0.0217786976080203,0.500563220098109,-0.00174865933254129,0.75602283185264,0.479619053242161,0,0.445415582893782,0.00401616194530428,0.000403877221324717
615,-175723,0.0470759000357693,-0.0219724048185381,0.500563220098109,-0.00192855254049516,0.967427726763587,-0.253147375038808,0,0,0.00401453101625926,0.000403225806451613
616,-3793332,0.0466858082104614,-0.021870329264087,0.500563220098109,-0.00192855254049516,-0.471897996827983,0,0,-0.881653152089719,0.00401290339337611,0.000402576489533011
617,-866172,0.0468757832494421,-0.021870329264087,0.500563220098109,-0.00157361970954116,-1,0,0,0,0.00401127906461051,0.000401929260450161
618,364377,0.0472777125098923,-0.021870329264087,0.500563220098109,-0.00157361970954116,-0.438227164823972,0,0,0.89886425672086,0.00400965801798144,0.000401284109149278
619,-1550008,0.0474535661073337,-0.021870329264087,0.500563220098109,-0.00193431965204552,-0.732393519826354,0,0,-0.68088158450377,0.00400804024157068,0.000400641025641026
620,5555209,0.0477469929982897,-0.021870329264087,0.500563220098109,-0.00166153055568984,-0.0365059742205752,0,0,-0.9993334347685,0.00400642572352247,0.0004
621,-1933022,0.047761595387978,-0.021870329264087,0.500563220098109,-0.00126179718178244,-0.550342199401652,-0.834939197521444,0,0,0.004004814452043,0.000399361022364217
622,-2121733,0.0479813806113812,-0.0215368870925529,0.500563220098109,-0.00126179718178244,0.707106781186547,0.707106781186547,0,0,0.00400320641540005,0.000398724082934609
623,-120868,0.0476994401085157,-0.0218188275954183,0.500563220098109,-0.00126179718178244,1,0,0,0,0.0040016016019225,0.000398089171974522
624,-13512671,0.0473013509365412,-0.0218188275954183,0.500563220098109,-0.00126179718178244,1,0,0,0,0.004,0.000397456279809221
625,0,0.046903894656732,-0.0218188275954183,0.500563220098109,-0.00126179718178244,0,0,0,1,0.00399840159808249,0.000396825396825397
626,-1787417,0.046903894656732,-0.0218188275954183,0.500563220098109,-0.00165862257860784,1,0,0,0,0.00399680638467983,0.000396196513470681
627,-3161939,0.0465076981432613,-0.0218188275954183,0.500563220098109,-0.00165862257860784,0.822127834394084,-0.569302928074758,0,0,0.00399521434836135,0.000395569620253165
628,2881140,0.0461824893480105,-0.0215936286523508,0.500563220098109,-0.00165862257860784,-0.637438275558346,-0.770501424303163,0,0,0.00399362547775552,0.000394944707740916
629,4109455,0.0464342422214537,-0.0212893231925154,0.500563220098109,-0.00165862257860784,1,0,0,0,0.00399203976154947,0.000394321766561514
630,-1190790,0.0460399204548922,-0.0212893231925154,0.500563220098109,-0.00165862257860784,0.933935630438638,0,0,-0.357441237404392,0.00399045718848864,0.000393700787401575
631,0,0.0456722292618061,-0.0212893231925154,0.500563220098109,-0.00151789768199194,-0.707106781186547,-0.707106781186547,0,0,0.0039888777473764,0.000393081761006289
632,-3214201,0.0459501800405744,-0.0210113724137471,0.500563220098109,-0.00151789768199194,0.951475365500114,0.307724923992881,0,0,0.00398730142707361,0.000392464678178964
633,-6883726,0.0455767595674582,-0.0211321435770096,0.500563220098109,-0.00151789768199194,-0.744140992329567,0,0,-0.668022592084106,0.0039857282164983,0.000391849529780564
634,0,0.045868350865393,-0.0211321435770096,0.500563220098109,-0.00125613334340099,-0.707106781186547,0,0,-0.707106781186547,0.00398415810462523,0.000391236306729264
635,5287050,0.0461449967109277,-0.0211321435770096,0.500563220098109,-0.000979487497866346,-0.255306677722808,-0.966860124480342,0,0,0.00398259108048553,0.000390625
636,8621781,0.0462447258819131,-0.0207544638408845,0.500563220098109,-0.000979487497866346,0.280295395176511,0.280295395176511,0,0.918078963317256,0.00398102713316633,0.000390015600624025
637,-2984031,0.0461354063050112,-0.0208637834177864,0.500563220098109,-0.00133755261616481,1,0,0,0,0.0039794662518104,0.000389408099688474
638,10293969,0.0457459982053227,-0.0208637834177864,0.500563220098109,-0.00133755261616481,1,0,0,0,0.00397790842561574,0.000388802488335925
639,-6821036,0.0453571957169868,-0.0208637834177864,0.500563220098109,-0.00133755261616481,0.762215415895976,0.647323458381144,0,0,0.00397635364383525,0.000388198757763975
640,-3252567,0.0450613046393874,-0.0211150735802014,0.500563220098109,-0.00133755261616481,-0.991981150446312,-0.126385905698426,0,0,0.00397480189577635,0.000387596899224806
641,0,0.0454457934573899,-0.021066086795047,0.500563220098109,-0.00133755261616481,0,0,0,0,0.00397325317080062,0.000386996904024768
642,-18440181,0.0454457934573899,-0.021066086795047,0.500563220098109,-0.00133755261616481,1,0,0,0,0.00397170745832343,0.000386398763523957
643,8083350,0.0450593946938659,-0.021066086795047,0.500563220098109,-0.00133755261616481,-1,0,0,0,0.00397016474781362,0.000385802469135802
644,1564343,0.0454451971630017,-0.021066086795047,0.500563220098109,-0.00133755261616481,1,0,0,0,0.00396862502879312,0.000385208012326656
645,-920192,0.0450599891506751,-0.021066086795047,0.500563220098109,-0.00133755261616481,0.262261316762942,0.964996892082958,0,0,0.00396708829083658,0.000384615384615385
646,-3332049,0.0449591194134586,-0.0214372394458481,0.500563220098109,-0.00133755261616481,0.894732751726065,-0.446601951393747,0,0,0.00396555452357108,0.000384024577572965
647,-2609129,0.0446155200464363,-0.0212657333201209,0.500563220098109,-0.00133755261616481,-0.846000830441869,0,0,0.533181577787218,0.00396402371667574,0.000383435582822086
648,912726,0.0449399068679247,-0.0212657333201209,0.500563220098109,-0.00154199340519365,0,0,0,0,0.00396249585988139,0.000382848392036753
649,-4813029,0.0449399068679247,-0.0212657333201209,0.500563220098109,-0.00154199340519365,0.894723578880024,-0.446620328014882,0,0,0.00396097094297026,0.000382262996941896
650,0,0.0445978871512275,-0.0210950068950388,0.500563220098109,-0.00154199340519365,0,0,0,1,0.00395944895577559,0.000381679389312977
651,1950119,0.0445978871512275,-0.0210950068950388,0.500563220098109,-0.00192367279450663,0.996501063969149,0,0,0.0835800784179746,0.00395792988818134,0.00038109756097561
652,5037699,0.0442181230262392,-0.0210950068950388,0.500563220098109,-0.00195552495853787,-0.0917999560169811,0,0,0.995777469154269,0.00395641373012184,0.000380517503805175
653,-10676039,0.0442530545163522,-0.0210950068950388,0.500563220098109,-0.00233443571544588,1,0,0,0,0.00395490047158149,0.000379939209726444
654,-14261021,0.0438731153066258,-0.0210950068950388,0.500563220098109,-0.00233443571544588,0,0,0,0,0.00395339010259439,0.000379362670713202
655,-19117573,0.0438731153066258,-0.0210950068950388,0.500563220098109,-0.00233443571544588,-1,0,0,0,0.00395188261324405,0.000378787878787879
656,-7213856,0.0442519031854137,-0.0210950068950388,0.500563220098109,-0.00233443571544588,-1,0,0,0,0.00395037799366306,0.00037821482602118
657,0,0.0446301180114348,-0.0210950068950388,0.500563220098109,-0.00233443571544588,0.42601360046857,0.42601360046857,0,-0.798138349179897,0.00394887623403279,0.000377643504531722
658,0,0.0444692367423757,-0.0212558881640979,0.500563220098109,-0.00203302395216042,1,0,0,0,0.00394737732458304,0.000377073906485671
659,1255291,0.04409216283589,-0.0212558881640979,0.500563220098109,-0.00203302395216042,0,0,0,0,0.00394588125559177,0.000376506024096386
660,236199,0.04409216283589,-0.0212558881640979,0.500563220098109,-0.00203302395216042,-1,0,0,0,0.00394438801738474,0.00037593984962406
661,1108429,0.0444681026855141,-0.0212558881640979,0.500563220098109,-0.00203302395216042,-0.986963942989285,0.160941527391294,0,0,0.00394289760033525,0.000375375375375375
662,-18250445,0.0448385846460957,-0.0213163016503559,0.500563220098109,-0.00203302395216042,0.0439869267842056,0,0,-0.999032106727347,0.00394140999486381,0.000374812593703148
663,567722,0.0448220977919786,-0.0213163016503559,0.500563220098109,-0.00165857413704523,-1,0,0,0,0.00393992519143786,0.000374251497005988
664,903219,0.0451963492889846,-0.0213163016503559,0.500563220098109,-0.00165857413704523,-1,0,0,0,0.00393844318057143,0.000373692077727952
665,-22929343,0.0455700413667126,-0.0213163016503559,0.500563220098109,-0.00165857413704523,0.638523211130141,0.638523211130141,0,0.429623343984131,0.00393696395282489,0.000373134328358209
666,781496,0.0453317864371864,-0.0215545565798821,0.500563220098109,-0.00181888135494975,1,0,0,0,0.0039354874988046,0.0003725782414307
667,74850,0.0449592081957557,-0.0215545565798821,0.500563220098109,-0.00181888135494975,0.0824169036743952,0.485661308191709,0,-0.870253151510665,0.00393401380916269,0.00037202380952381
668,1685697,0.0449285471452816,-0.0217352341498938,0.500563220098109,-0.00149512646227465,0.707106781186547,0.707106781186547,0,0,0.00393254287459669,0.00037147102526003
669,-1896836,0.0446658774643059,-0.0219979038308695,0.500563220098109,-0.00149512646227465,0,0,0,0,0.00393107468584929,0.000370919881305638
670,1205972,0.0446658774643059,-0.0219979038308695,0.500563220098109,-0.00149512646227465,-1,0,0,0,0.00392960923370806,0.00037037037037037
671,12629725,0.0450362478346763,-0.0219979038308695,0.500563220098109,-0.00149512646227465,0.500321994586781,0,0,-0.865839420292646,0.00392814650900513,0.000369822485207101
672,2749835,0.0448512175112344,-0.0219979038308695,0.500563220098109,-0.00117491957607175,-1,0,0,0,0.00392668650261693,0.000369276218611521
673,7170783,0.0452204937298459,-0.0219979038308695,0.500563220098109,-0.00117491957607175,-0.994337475767229,-0.106268453855577,0,0,0.00392522920546392,0.000368731563421829
674,1907189,0.0455871373418545,-0.0219587192977369,0.500563220098109,-0.00117491957607175,-0.859439970807992,0,0,-0.5112366737408,0.00392377460851028,0.000368188512518409
675,108662,0.0459035732663052,-0.0219587192977369,0.500563220098109,-0.000986688105622267,1,0,0,0,0.00392232270276368,0.000367647058823529
676,7802941,0.0455359262074816,-0.0219587192977369,0.500563220098109,-0.000986688105622267,-1,0,0,0,0.00392087347927496,0.000367107195301028
677,-1982078,0.0459030334027827,-0.0219587192977369,0.500563220098109,-0.000986688105622267,-0.879166552155566,0,0,-0.476514610028796,0.0039194269291379,0.000366568914956012
678,0,0.046225308531872,-0.0219587192977369,0.500563220098109,-0.000812012662063325,0,0,0,0,0.00391798304348892,0.000366032210834553
679,-4134827,0.046225308531872,-0.0219587192977369,0.500563220098109,-0.000812012662063325,0,0,0,-1,0.00391654181350684,0.000365497076023392
680,-3931243,0.046225308531872,-0.0219587192977369,0.500563220098109,-0.000446515586039933,-0.666445770272784,-0.55622584998977,0,-0.496450238280408,0.00391510323041257,0.000364963503649635
681,6387893,0.0464685369151832,-0.0217557171627042,0.500563220098109,-0.000265329367689419,-0.993092310882381,0,0,0.117335681130218,0.00391366728546892,0.000364431486880466
682,0,0.0468304510226476,-0.0217557171627042,0.500563220098109,-0.000308090184427837,-0.250223145119733,-0.250223145119733,0,-0.935295009765784,0.00391223396998027,0.000363901018922853
683,0,0.0469215074801148,-0.021664660705237,0.500563220098109,3.22646226193919E-05,0,0,0,0,0.00391080327529236,0.000363372093023256
684,-5139177,0.0469215074801148,-0.021664660705237,0.500563220098109,3.22646226193919E-05,0.707106781186547,0.707106781186547,0,0,0.00390937519279199,0.000362844702467344
685,-7955235,0.0466649375304825,-0.0219212306548693,0.500563220098109,3.22646226193919E-05,1,0,0,0,0.0039079497139068,0.00036231884057971
686,-4525122,0.0463026186899028,-0.0219212306548693,0.500563220098109,3.22646226193919E-05,-0.700316801721659,-0.700316801721659,0,-0.138248885900371,0.00390652683010501,0.000361794500723589
687,3054372,0.04655598945753,-0.0216678598872421,0.500563220098109,8.22823092693091E-05,0.875754213156674,-0.482757245557574,0,0,0.00390510653289516,0.000361271676300578
688,0,0.0462396042649156,-0.0214934533678932,0.500563220098109,8.22823092693091E-05,-0.577350269189626,-0.577350269189626,0,-0.577350269189626,0.00390368881382586,0.000360750360750361
689,-12816341,0.0464478835828051,-0.0212851740500038,0.500563220098109,0.000290561627158784,1,0,0,0,0.00390227366448557,0.000360230547550432
690,0,0.0460876530352547,-0.0212851740500038,0.500563220098109,0.000290561627158784,0,0,0,0,0.0039008610765023,0.000359712230215827
691,-5958937,0.0460876530352547,-0.0212851740500038,0.500563220098109,0.000290561627158784,-1,0,0,0,0.00389945104154343,0.000359195402298851
692,-3974195,0.0464468484375535,-0.0212851740500038,0.500563220098109,0.000290561627158784,1,0,0,0,0.00389804355131542,0.000358680057388809
693,8961929,0.0460881683801647,-0.0212851740500038,0.500563220098109,0.000290561627158784,-0.707106781186547,-0.707106781186547,0,0,0.00389663859756361,0.000358166189111748
694,-47148445,0.0463414301212774,-0.0210319123088911,0.500563220098109,0.000290561627158784,-0.613325377778254,-0.613325377778254,0,-0.497658479226792,0.00389523617207194,0.000357653791130186
695,-5902701,0.0465607882678361,-0.0208125541623324,0.500563220098109,0.00046855106894233,1,0,0,0,0.00389383626666275,0.000357142857142857
696,-12495601,0.0462036454106933,-0.0208125541623324,0.500563220098109,0.00046855106894233,0.850183937891649,0.27567413839011,0,-0.448543243371159,0.00389243887319652,0.000356633380884451
697,-1720419,0.0459004414385493,-0.0209108687623288,0.500563220098109,0.000628516562298663,0.707106781186548,0.707106781186548,0,0,0.00389104398357167,0.000356125356125356
698,262502,0.0456486227842806,-0.0211626874165975,0.500563220098109,0.000628516562298663,0,0,0,0,0.00388965158972429,0.000355618776671408
699,0,0.0456486227842806,-0.0211626874165975,0.500563220098109,0.000628516562298663,0,0,0,0,0.00388826168362793,0.000355113636363636
700,2324219,0.0456486227842806,-0.0211626874165975,0.500563220098109,0.000628516562298663,0.86309882663215,-0.455715214524934,0,0.217678797122502,0.00388687425729338,0.000354609929078014
701,1650479,0.0453425593705812,-0.0210010862766951,0.500563220098109,0.000551325499489265,-0.756486514603442,0.654009291388996,0,0,0.00388548930276844,0.000354107648725212
702,0,0.0456104370315598,-0.0212326759691133,0.500563220098109,0.000551325499489265,-1,0,0,0,0.00388410681213767,0.000353606789250354
703,-10880511,0.0459640438208102,-0.0212326759691133,0.500563220098109,0.000551325499489265,-1,0,0,0,0.00388272677752223,0.000353107344632768
704,0,0.0463171511654429,-0.0212326759691133,0.500563220098109,0.000551325499489265,0,0,0,-1,0.00388134919107959,0.000352609308885755
705,-8059281,0.0463171511654429,-0.0212326759691133,0.500563220098109,0.00090393480837502,1,0,0,0,0.00387997404500335,0.000352112676056338
706,0,0.0459650384893866,-0.0212326759691133,0.500563220098109,0.00090393480837502,0,0,0,1,0.00387860133152301,0.000351617440225035
707,0,0.0459650384893866,-0.0212326759691133,0.500563220098109,0.000552317368149984,0,0,0,0,0.00387723104290376,0.000351123595505618
708,3738000,0.0459650384893866,-0.0212326759691133,0.500563220098109,0.000552317368149984,-1,0,0,0,0.00387586317144628,0.000350631136044881
709,-12586800,0.0463156696254315,-0.0212326759691133,0.500563220098109,0.000552317368149984,-0.707106781186547,-0.707106781186547,0,0,0.00387449770948649,0.000350140056022409
710,454353,0.0465632560334099,-0.0209850895611348,0.500563220098109,0.000552317368149984,1,0,0,0,0.00387313464939537,0.00034965034965035
711,0,0.0462136056837596,-0.0209850895611348,0.500563220098109,0.000552317368149984,-0.707106781186547,-0.707106781186547,0,0,0.00387177398357875,0.000349162011173184
712,1508907,0.0464605005095929,-0.0207381947353015,0.500563220098109,0.000552317368149984,-0.707106781186547,0,0,-0.707106781186547,0.00387041570447707,0.000348675034867503
713,-5489183,0.0467070509911782,-0.0207381947353015,0.500563220098109,0.000798867849735252,1,0,0,0,0.00386905980456524,0.000348189415041783
714,250993,0.0463588615761364,-0.0207381947353015,0.500563220098109,0.000798867849735252,-1,0,0,0,0.00386770627635234,0.000347705146036161
715,-2620723,0.0467065667221725,-0.0207381947353015,0.500563220098109,0.000798867849735252,0,0,0,0,0.00386635511238152,0.000347222222222222
716,-1382143,0.0467065667221725,-0.0207381947353015,0.500563220098109,0.000798867849735252,1,0,0,0,0.00386500630522971,0.000346740638002774
717,3771540,0.0463598260841698,-0.0207381947353015,0.500563220098109,0.000798867849735252,-1,0,0,0,0.00386365984750748,0.000346260387811634
718,0,0.0467060864719814,-0.0207381947353015,0.500563220098109,0.000798867849735252,0,0,0,0,0.00386231573185881,0.000345781466113416
719,0,0.0467060864719814,-0.0207381947353015,0.500563220098109,0.000798867849735252,-1,0,0,0,0.0038609739509609,0.000345303867403315
720,7312742,0.0470513903393847,-0.0207381947353015,0.500563220098109,0.000798867849735252,-1,0,0,0,0.00385963449752398,0.000344827586206897
721,-26673471,0.0473962179255916,-0.0207381947353015,0.500563220098109,0.000798867849735252,1,0,0,0,0.00385829736429111,0.00034435261707989
