Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
30,5.87199556976236,-1.0642671072093,-1.06767888542622,0.933941268393509,-0.357426506000217,0.423798657415022,0.645161290322581
31,-13.7849769970243,-1.66680986101156,-0.837081139619628,-0.344921362662199,0.93863158564969,0.420448207626857,0.625
32,-4.65427341319371,-1.45123400934769,-1.42372588065068,-0.537402594153121,-0.843325827778028,0.417226144861151,0.606060606060606
33,17.347205926232,-1.12553546743671,-0.912619318360971,-0.991939910432936,0.12670917129513,0.414123876566552,0.588235294117647
34,-16.4836607069062,-0.542041402476158,-0.987154125005165,-0.309797335639495,0.95080261402179,0.41113361690052,0.571428571428571
35,5.38514105277556,-0.365014353539303,-1.53046990444619,0.989338522109506,-0.145634091716803,0.408248290463863,0.555555555555556
36,-21.7225227036994,-0.914646865822362,-1.44956207571463,-0.995478658139091,-0.094985478835421,0.40546144983877,0.540540540540541
37,0.192021870144521,-0.376550293855286,-1.39821857364143,0.420129206755826,0.90746429661487,0.402767204636577,0.526315789473684
38,5.15418630953997,-0.597670928989931,-1.87583136133347,-0.849679661148304,0.527299225706718,0.40016016019225,0.512820512820513
39,-6.19822322367769,-0.161937769426699,-2.14624122067025,0.705295192764706,-0.708913740213149,0.397635364383525,0.5
40,-6.88709989571266,-0.514585365809052,-1.79178435056367,-0.598220316603094,-0.801331674653694,0.395188261324405,0.48780487804878
41,-2.84544248228189,-0.222770577222177,-1.4008908507326,-0.815973792237189,-0.578088894878687,0.392814650900513,0.476190476190476
42,-9.1186797535741,0.165788371462199,-1.12561042459989,0.632835808916441,-0.774286018828361,0.390510653289516,0.465116279069767
43,12.8036701827151,-0.128553865243123,-0.765477392586701,0.716420175357501,-0.697669070792684,0.388272677752223,0.454545454545455
44,6.24519898051784,-0.454199399496532,-0.448355087680936,-0.683866176158366,-0.72960746508416,0.38609739509609,0.444444444444444
45,8.29709567516359,-0.150258876759481,-0.124085103199087,0.958461150932139,0.285223109431614,0.383981713307935,0.434782608695652
46,6.09606561999819,-0.566981116295193,-0.24809515077805,-0.896862191398895,-0.442310083130796,0.381922755930953,0.425531914893617
47,-3.02245229910225,-0.185337630593536,-0.0598780941266472,0.77785958708017,0.628438113729162,0.379917842825796,0.416666666666667
48,-18.4137891099036,-0.50944579187694,-0.321727308180465,-0.790040078337417,0.613055197042329,0.377964473009227,0.408163265306122
49,0.309909871677521,-0.186980453780035,-0.57195391921815,-0.998509118145341,-0.0545851718016334,0.376060309308639,0.4
50,12.2200085653077,0.212423193478101,-0.550119850497497,-0.317651253630393,0.948207614959424,0.374203164608213,0.392156862745098
51,4.88512725097269,0.336992312548844,-0.921965974010996,-0.492044587223082,-0.870569999589043,0.372390989493982,0.384615384615385
52,9.17159218357294,0.526240230711568,-0.587131358784441,0.215926903452552,-0.97640953107054,0.370621861131651,0.377358490566038
53,-3.26678999238231,0.444758380352114,-0.218674931965369,-0.996919805514526,0.0784276824398057,0.368893973233441,0.37037037037037
54,-5.25496252533987,0.813987937950087,-0.24772222175789,-0.0962639577262355,-0.995355841115569,0.367205626989359,0.363636363636364
55,-4.06471926130139,0.8489930134869,0.11422535682959,0.932019701848795,-0.362407609420226,0.365555222854512,0.357142857142857
56,-7.18460899905945,0.516128834255187,0.243656645908242,-0.625489744705448,-0.780232387989831,0.363941253097948,0.350877192982456
57,-3.1156154873292,0.735598920116748,0.517422396080113,0.00891172050056973,0.999960289830411,0.362362295030433,0.344827586206897
58,-9.55050207204274,0.732525913047586,0.172608503035143,-0.905267715263681,0.424841574826753,0.360817004838774,0.338983050847458
59,-6.20064448760358,1.03939632500138,0.0285944098735322,0.852107170974195,0.523367336747674,0.359304111963084,0.333333333333333
60,2.6925573067086,0.755360601343311,-0.145861369042359,0.999706400339414,0.0242304172562306,0.357822413961026,0.327868852459016
61,-4.96849379149862,0.427588011068093,-0.153805768142763,-0.911175054038691,-0.412019442378135,0.356370771809629,0.32258064516129
62,29.1850673760999,0.721515447854767,-0.0208962706014287,-0.0886896120814273,-0.996059311842847,0.354948105601005,0.317460317460317
63,-4.98431116065322,0.74967088026157,0.295313034745507,0.982936236380676,0.183946609671918,0.353553390593274,0.3125
64,-2.94703618731897,0.442503306392609,0.237829719223032,0.915984111577836,0.401214540286071,0.352185653582324,0.307692307692308
65,-4.23299916818104,0.160662041291736,0.114379091442703,0.0697311544895906,0.997565820431689,0.350843969563869,0.303030303030303
66,2.96802531041106,0.139531388416103,-0.187913581415385,0.979385255596899,0.202001289895377,0.349527458658551,0.298507462686567
67,-14.9588771768617,-0.152822419224763,-0.248212473921467,0.618850263103454,0.785508976305673,0.348235283275785,0.294117647058824
68,-15.533327626722,-0.334837202490485,-0.479244525776077,0.999093800613524,0.0425626312112403,0.346966645494591,0.289855072463768
69,6.65905013298039,-0.624429608465419,-0.49158152033006,0.254418834871455,0.967094130094197,0.345720784641941,0.285714285714286
70,-5.37238391478006,-0.697120704142978,-0.767894128928402,-0.83074510273034,-0.55665301067142,0.344496975051139,0.28169014084507
71,17.9589340617746,-0.463107999148516,-0.611090463950537,0.69616841876163,-0.717878494397855,0.34329452398452,0.277777777777778
72,10.9604081828263,-0.65648811547119,-0.411679771062244,0.264022213693776,0.964516599481957,0.342112769706321,0.273972602739726
73,-11.9615741218724,-0.728822968537978,-0.675930894207985,-0.519063249275897,-0.854735832436635,0.340951079692995,0.27027027027027
74,6.35633619179289,-0.588535603868817,-0.444921209765652,0.0264855000304565,-0.999649197612911,0.339808848969424,0.266666666666667
75,-19.0907317922383,-0.595598403876939,-0.178348090402209,0.444264202439427,-0.895895818960475,0.338685498560657,0.263157894736842
76,13.6444492806387,-0.712510036097841,0.0574139672189688,0.215963842392977,0.976401361520385,0.337580474049726,0.25974025974026
77,18.7527131809635,-0.768604540615497,-0.196196776033079,0.102891021045162,-0.994692634831627,0.336493244233015,0.256410256410256
78,0.756924035949504,-0.794986853704,0.0588526175134917,-0.835416513085968,-0.549617366595419,0.335423299865412,0.253164556962025
79,2.77682408587413,-0.583489002289831,0.197996254626256,0.993812636277252,-0.111069545671431,0.334370152488211,0.25
80,-21.4158939951948,-0.831942161359144,0.225763641044114,-0.552096420694303,-0.833780272167998,0.333333333333333,0.246913580246914
81,-2.0407048773655,-0.695622057484008,0.43163531318436,0.718027533089803,0.696014699359842,0.33231239229804,0.24390243902439
82,-15.3981861654812,-0.870750724091277,0.261875630413667,0.0542033814455966,0.998529916146664,0.33130689698479,0.240963855421687
83,-5.11618457125215,-0.8838117798613,0.0212660120650732,-0.542074178874216,0.840330640044646,0.330316431801381,0.238095238095238
84,3.17972518743066,-0.754746499176963,-0.178812711755081,0.37961980424299,0.92514258588961,0.329340597116918,0.235294117647059
85,10.3908778404695,-0.844068806057666,-0.396493320199695,-0.983838133455007,0.179060121634514,0.32837900846954,0.232558139534884
86,3.42144200690991,-0.615269240137897,-0.438135208951907,0.621228965735274,-0.783629103678189,0.327431295822161,0.229885057471264
87,17.0093111261793,-0.758080496628765,-0.257990587416691,-0.855816425457773,-0.517279659291451,0.326497102862805,0.227272727272727
88,0.349848236811972,-0.56357676357018,-0.140427028486816,-0.190046315545789,-0.98177512595679,0.325576086346396,0.224719101123595
89,-3.33069148296627,-0.520869726368879,0.0801965953236984,-0.936507381203052,-0.350647864605222,0.324667915475099,0.222222222222222
90,-20.3980304335513,-0.312756974990423,0.158118343013748,0.359465506844854,0.933158373154725,0.323772271314564,0.21978021978022
91,7.60497317196212,-0.391760383088193,-0.04697140932795,-0.38261750988806,0.923906835739979,0.322888846243622,0.217391304347826
92,18.701313672501,-0.308582663547311,-0.247820721445337,0.442698018052718,-0.896670767234104,0.322017343435167,0.21505376344086
93,7.1844525161766,-0.403786538397357,-0.0549882983842391,-0.158761775628129,-0.987316919028234,0.321157476366158,0.212765957446809
94,-8.3378932250979,-0.370007437199883,0.155079131196236,-0.871237768103419,0.49086123439336,0.320308968354799,0.210526315789474
95,-14.8462398414491,-0.186588959704426,0.0517399239555288,-0.991557240566894,-0.12966972923303,0.319471552123136,0.208333333333333
96,3.85376031551994,0.0199854654136764,0.0787544508790768,0.82435350107208,0.566075352996582,0.318644969383422,0.206185567010309
97,11.7705632603233,-0.149984328621804,-0.0379621167490844,-0.745020925468388,0.667041093647331,0.317828970446719,0.204081632653061
98,9.31140099136331,0.0020607582084792,-0.174092952187315,-0.873921350550632,0.486067354439443,0.317023313852343,0.202020202020202
99,5.07322554554265,0.178610525996486,-0.272288377326597,0.938510642678681,0.345250305689724,0.316227766016838,0.2
100,8.97120441253149,-0.00909160253925065,-0.341338438464542,-0.59715283636457,0.802127477413503,0.315442100901257,0.198019801980198
101,15.7120110984595,0.109156483869575,-0.500175562704839,0.910171626404036,0.414231348993569,0.314666099695642,0.196078431372549
102,-4.1295814452269,-0.06930854091553,-0.581397395840833,-0.917409354840582,0.397944814831135,0.313899550519636,0.194174757281553
103,-6.46027690000017,0.108829197888467,-0.658668233672121,0.860342207197041,0.509716868972692,0.313142248138273,0.192307692307692
104,-5.36388357817451,-0.0566212265725028,-0.756690708474562,-0.896965774644831,0.44209998769034,0.312393993692026,0.19047619047619
105,6.76303666702639,0.11422939716937,-0.840900229939389,-0.980019695849776,-0.198900466933872,0.311654594440266,0.188679245283019
106,16.6321645492787,0.299138773744799,-0.803371839951866,0.470054870340425,-0.882637195493849,0.310923863517367,0.186915887850467
107,-1.48653186523714,0.211278050316682,-0.638392924906286,-0.766393712400799,-0.642371136954737,0.3102016197007,0.185185185185185
108,13.2232965978187,0.353202811872386,-0.519435306951705,-0.968857926362355,-0.247617282363001,0.309487687189838,0.18348623853211
109,-1.25737219410965,0.530974908452635,-0.474000943215375,0.992592305859361,-0.121492857192501,0.308781895396345,0.181818181818182
110,2.91563332188645,0.350503580114569,-0.451911332816738,-0.258128701890753,0.966110538841283,0.308084078743531,0.18018018018018
111,-8.47825401590235,0.397013256130921,-0.625985303779132,0.953054627751253,0.302798409047869,0.307394076475632,0.178571428571429
112,-3.45777120607084,0.226824929746769,-0.680056448251966,-0.943112620703791,0.332473434531584,0.306711732475886,0.176991150442478
113,4.29456167601396,0.393747517481953,-0.738901303921272,0.819670136178562,-0.572835812303157,0.306036895093009,0.175438596491228
114,-8.80025491017954,0.249945739205012,-0.638403792990894,0.983683743977826,-0.179906341838655,0.305369416975622,0.173913043478261
115,-18.5350426145189,0.0788703054697382,-0.607115733540693,0.68077073952474,0.732496553034169,0.3047091549142,0.172413793103448
116,-1.83628056021196,-0.0385039599655618,-0.733408242684515,-0.588586538978937,-0.80843421880373,0.304055969690129,0.170940170940171
117,3.76650337712165,0.0621091236205812,-0.595214359128322,-0.754666365449866,0.656108738593451,0.303409725931507,0.169491525423729
118,3.25307436441577,0.19001867708666,-0.706419230076365,-0.32253912606353,0.946556132597626,0.302770291975321,0.168067226890756
119,14.9349793633852,0.244226933567926,-0.865504294378487,-0.788656674591502,0.614833839034803,0.302137539735677,0.166666666666667
120,-2.01496755835351,0.375669712666509,-0.967976600884287,0.0306944969268726,0.999528812920571,0.301511344577764,0.165289256198347
121,-3.73707226585207,0.370596242100084,-1.13318797492075,0.992174106003944,0.124862097432631,0.300891585197258,0.163934426229508
122,11.15175148241,0.207944749312552,-1.15365717122118,-0.412119033170767,-0.911130014047607,0.30027814350489,0.16260162601626
123,-5.53506335344505,0.274955974218368,-1.00550594942482,0.997975685628818,-0.0635966264332556,0.299670904515916,0.161290322580645
124,0.943468151100914,0.113992153955656,-0.995248429032357,0.659745277699234,-0.751489300358668,0.299069756244244,0.16
125,-2.81850103876428,0.00843290952377829,-0.87501014097497,-0.564832163377614,-0.825205809004132,0.298474589600982,0.158730158730159
126,0.853162220380356,0.0980888084726059,-0.744025091926695,0.529507217094769,0.84830543263883,0.297885298297199,0.15748031496063
127,-3.91534024215482,0.014701845150595,-0.877616498641472,-0.151300215920105,-0.988487857620178,0.29730177875068,0.15625
128,27.0513424229281,0.0383425038881115,-0.723165270888319,-0.963542198054929,0.26755641006613,0.296723929996491,0.155038759689922
129,-11.2945728468128,0.187728891183449,-0.76464688485206,0.264374538417444,0.964420086599488,0.296151653601162,0.153846153846154
130,7.18178696498027,0.147055885273073,-0.913019205867366,-0.936852672569355,0.349724276966379,0.295584853580328,0.152671755725191
131,-20.0461328321747,0.290086827650074,-0.966412225251546,0.0666057089747228,-0.997779374176463,0.29502343631964,0.151515151515152
132,-10.3113391775649,0.279995053562995,-0.815233532194506,-0.404942018580781,0.914342365631016,0.294467310498826,0.150375939849624
133,6.73486572364742,0.340888590191684,-0.952728624770599,-0.665554079643215,-0.746349627902549,0.293916387018717,0.149253731343284
134,3.84994861429388,0.440225019989179,-0.841333157919472,0.0371446360073155,0.99930989988886,0.293370578931131,0.148148148148148
135,-7.22965696369154,0.434722110951058,-0.989379069014118,0.818312370630683,-0.574773750333809,0.29282980137147,0.147058823529412
136,7.53246754974434,0.314382056446546,-0.90485351749444,-0.947280596394539,0.320405168020751,0.292293971493899,0.145985401459854
137,6.72594076783579,0.452671194606332,-0.951627994577761,0.90368031038632,0.42820777272264,0.291763008409008,0.144927536231884
138,0.410331196742128,0.321703033680779,-1.0136870920738,-0.20113608104253,0.979563309287793,0.291236833123829,0.143884892086331
139,6.78472945075877,0.350643476996251,-1.1546314531224,-0.351546128889684,-0.936170560989117,0.29071536848411,0.142857142857143
140,7.46539362957908,0.40086435255192,-1.02089280155253,0.348525890011745,-0.937299153947939,0.290198539118742,0.141843971631206
141,8.55116076953437,0.351428056096353,-0.887942566949981,-0.21718918766692,0.976129528679767,0.289686271386251,0.140845070422535
142,8.25091335080255,0.382018082528314,-1.0254255991584,-0.0979774803325418,-0.995188632043035,0.289178493323257,0.13986013986014
143,-7.28833869743522,0.395721226630767,-0.886238377893639,-0.785454039238815,0.61891998856349,0.288675134594813,0.138888888888889
144,-3.74507086393283,0.504812065413936,-0.972199487416346,0.574946390404014,-0.818191082914863,0.288176126446553,0.137931034482759
145,0.364296644207518,0.425509115013382,-0.85934554494533,0.993295052857203,0.115606824925723,0.287681401658565,0.136986301369863
146,-4.42668960123232,0.289441299553492,-0.875182096305018,0.982061564717481,-0.188560555537615,0.287190894500909,0.136054421768707
147,3.29481991049211,0.155827481224583,-0.849527598952962,-0.914795876635024,-0.4039164568219,0.286704540690723,0.135135135135135
148,6.81098230896431,0.279448545634721,-0.794944293977029,0.157127322700611,-0.987578353580585,0.286222277350845,0.134228187919463
149,-15.2389583377164,0.258357629835981,-0.66238344114742,-0.174455959405779,0.984664977658802,0.28574404296988,0.133333333333333
150,5.70113146128355,0.281618424423418,-0.793672104835261,-0.907150940351827,-0.420805384255949,0.285269777363667,0.132450331125828
151,2.93683385936682,0.401770866854124,-0.737936292351029,0.874618539347708,-0.484811726992327,0.284799421638074,0.131578947368421
152,-8.12180519245926,0.286689480097847,-0.674145275641512,0.429444461103432,-0.903093270281416,0.284332918153077,0.130718954248366
153,1.45396189056593,0.230552949234653,-0.556093867761589,-0.739352743631285,0.673318290621078,0.283870210488064,0.12987012987013
154,14.3646720004887,0.326572786069885,-0.643537801608482,0.810737543607188,0.58540980123823,0.28341124340832,0.129032258064516
155,-2.54290661276786,0.22196149012057,-0.71907455015535,0.870041179469458,-0.492979052321085,0.282955962832635,0.128205128205128
156,13.9138046928867,0.110417749162947,-0.655872107550083,0.902152079841868,-0.431418155432744,0.282504315802011,0.127388535031847
157,-4.55059004174392,-0.00450608266404211,-0.600914380743364,-0.970292247922034,0.241935846088187,0.282056250449397,0.126582278481013
158,6.96277874013554,0.118315720870393,-0.631539171387438,-0.268404477577463,-0.963306304565879,0.281611715970438,0.125786163522013
159,12.8665601999007,0.152077290376992,-0.510368567039529,0.126879035175901,-0.991918197450189,0.281170662595175,0.125
160,-24.0838494955406,0.136217410980004,-0.386378792358255,-0.985414590348188,-0.170170752859924,0.280733041560679,0.124223602484472
161,-7.49380383830615,0.258629161333816,-0.365239568400501,0.493546005092718,-0.869719690967738,0.280298805084572,0.123456790123457
162,9.36285831463995,0.197697555766814,-0.257866767046459,-0.0517916444988107,-0.998657912180196,0.279867906339394,0.122699386503067
163,-5.1660522848562,0.204052358772803,-0.135332053895515,-0.138450962691286,0.990369290179101,0.279440299427808,0.121951219512195
164,1.35570011954142,0.220936622515643,-0.256108796600283,0.0699723250729303,0.997548932997218,0.279015939358583,0.121212121212121
165,-5.23937180347287,0.212455128567409,-0.377023818781764,0.529643274071368,0.848220491517956,0.278594782023342,0.120481927710843
166,3.46409254240469,0.148642685908208,-0.479219058723686,-0.861720306359185,-0.507383596116619,0.278176784174046,0.119760479041916
167,2.09591038767528,0.251842722597931,-0.41845455619475,0.867711872540222,-0.497067506735999,0.277761903401179,0.119047619047619
168,3.3445184218372,0.148543690152666,-0.359279853011893,-0.919978153080509,-0.391969638944875,0.277350098112615,0.118343195266272
169,-4.1586282705643,0.257416844363377,-0.312892913491789,-0.997393202030062,-0.0721581633927824,0.276941327513134,0.117647058823529
170,12.1528408218599,0.374757221072796,-0.304403717798521,-0.291301926750731,0.956631165847795,0.276535551584579,0.116959064327485
171,-8.33302919386106,0.408827621862355,-0.41629040386259,-0.890914749104612,0.454170573493996,0.276132731066606,0.116279069767442
172,17.6020618648631,0.512422360130333,-0.469100935664218,0.936514972226631,0.350627589894681,0.27573282743803,0.115606936416185
173,-6.64749602428004,0.404154733283324,-0.509635917154933,-0.260882033665066,0.965370687617342,0.275335802898734,0.114942528735632
174,13.5081252219283,0.434141173934481,-0.620598065156926,-0.642720669295262,0.7661006077929,0.274941620352113,0.114285714285714
175,-1.45993765379212,0.507594964711082,-0.708152420333257,0.454336473218892,0.890830157270744,0.274550243388056,0.113636363636364
176,0.640855556481472,0.455965820027117,-0.809383120023115,0.983959955995196,0.178389475580631,0.274161636266424,0.112994350282486
177,1.35208414487779,0.344783904095457,-0.829540122913581,-0.209631854282621,0.9777803872394,0.273775763901018,0.112359550561798
178,-14.1129499869769,0.368338045026088,-0.939403087771941,-0.868227201578988,0.496166833271148,0.273392591844025,0.111731843575419
179,1.46084241386352,0.465346670900836,-0.994840722774304,0.998883255653005,-0.0472466038573552,0.273012086270907,0.111111111111111
180,1.62544185996971,0.354359642494946,-0.989591100123487,0.956072014358016,-0.293131887315942,0.27263421396574,0.110497237569061
181,11.0927582504472,0.248716325991298,-0.95720083633167,0.186284519535022,0.98249584110143,0.27225894230697,0.10989010989011
182,9.6985947560784,0.228245499668768,-1.06516741227688,0.814973283560161,-0.57949853069975,0.271886239253584,0.109289617486339
183,-1.56480708342408,0.139177381246893,-1.00183423952281,-0.470086721705978,-0.882620232079305,0.27151607333167,0.108695652173913
184,-3.93560956544409,0.190273764041021,-0.90589725777506,0.237047524449541,0.97149805514594,0.271148413621361,0.108108108108108
185,1.4900670126566,0.16464700464107,-1.01092407454759,0.349842366667818,-0.936808581559894,0.270783229744157,0.10752688172043
186,-17.9540743649224,0.127029545859585,-0.910191969003519,-0.677677631477349,0.735359114851546,0.270420491850586,0.106951871657754
187,3.67847364602184,0.199508436926681,-0.988840002677482,0.136629253902011,-0.990622252414198,0.270060170608232,0.106382978723404
188,-3.44254130820182,0.184973409915829,-0.883454656675971,-0.734295413303377,0.678830056790079,0.269702237190074,0.105820105820106
189,9.89252432389948,0.26267662825481,-0.955288525119366,-0.936423364980402,-0.350872172619576,0.269346663263166,0.105263157894737
190,1.89153941097466,0.361247508779063,-0.918354612212042,-0.761604737038273,0.648041838557405,0.268993420977618,0.104712041884817
191,3.50667959848186,0.44099669590349,-0.986212396354179,-0.998710671717259,-0.0507641034399367,0.268642482955886,0.104166666666667
192,-6.44232964452654,0.545029057540704,-0.980924468912519,0.961219461728467,-0.27578460144547,0.268293822282343,0.103626943005181
193,4.98653900251871,0.445420823164697,-0.952345753736822,-0.886775848806456,0.462199733852788,0.267947412493149,0.103092783505155
194,5.54904528852508,0.536841013763301,-0.999995210835048,-0.989748637807616,0.14282028552684,0.267603227566379,0.102564102564103
195,16.6109883933476,0.638353694564082,-1.01464344524806,0.109514478847791,-0.993985200555168,0.267261241912424,0.102040816326531
196,9.23196109459689,0.627178747742879,-0.913216383966918,0.482361312645625,0.875972353480856,0.266921430364648,0.101522842639594
197,12.2205935823223,0.578208056103729,-1.00214758736599,0.854569832172296,0.519336501645142,0.266583768170289,0.101010101010101
198,19.964373233027,0.491887871035821,-1.0546058198554,-0.146153507480342,-0.989261922976516,0.266248230981604,0.100502512562814
199,7.33437774458011,0.506576665757463,-0.955182511013537,-0.389559350112409,-0.921001364135796,0.265914794847249,0.1
200,-9.51035527027034,0.545532600768704,-0.863082374599957,-0.912348900247576,0.409413585774872,0.265583436203879,0.0995024875621891
201,-10.3615476239677,0.636313585867965,-0.903820044826313,-0.409427969413016,0.912342445500775,0.265254131867968,0.099009900990099
202,9.94293538774854,0.676851008582125,-0.994150980024409,-0.593287630674094,0.8049905510558,0.264926859027845,0.0985221674876847
203,6.49566581067526,0.73530299189977,-1.07346039392153,-0.94651979956742,-0.322645733005802,0.264601595235933,0.0980392156862745
204,6.89288744310354,0.82809905068089,-1.04182845931312,0.423747168556719,-0.905780512674104,0.264278318401184,0.0975609756097561
205,0.582744668937411,0.786757863504624,-0.95345962880833,0.0392315565924691,0.999230146146188,0.263957006781714,0.0970873786407767
206,0.996470451401615,0.782948974515064,-1.0504722643565,-0.0891807201369099,-0.99601546130362,0.263637638977616,0.0966183574879227
207,-5.56533628479423,0.791565469214283,-0.954238886452772,-0.895963512494606,0.444127666643645,0.263320193923963,0.0961538461538462
208,-10.1592542978133,0.877715806954148,-0.996943469783892,0.742738733790102,0.669581341830756,0.263004650883986,0.0956937799043062
209,-8.4247574836846,0.806640330036435,-1.06101823933707,-0.880287062389261,0.474441448221048,0.262690989442416,0.0952380952380952
210,4.34935390370056,0.890477193121127,-1.10620313916765,0.919873901249385,-0.392214234571155,0.262379189498999,0.0947867298578199
211,-4.03252890555215,0.803285354140142,-1.06902643446896,0.98824514564747,0.152877506861576,0.26206923126217,0.0943396226415094
212,-13.0720789826579,0.710054680022457,-1.08344884077666,0.0672803802639297,-0.99773410808268,0.261761095242882,0.0938967136150235
213,-3.67421291237525,0.703737273424905,-0.989764886966078,0.909149273936411,-0.416470404351734,0.261454762248589,0.0934579439252336
214,-3.58082557329839,0.618770051561689,-0.950842419269654,0.0335206001859865,-0.999438026774633,0.261150213377373,0.0930232558139535
215,-4.1463523792191,0.61565185619555,-0.857871440034805,-0.765170287937837,-0.643827950975358,0.260847430012215,0.0925925925925926
216,9.19797931411379,0.686500956930535,-0.79825774087042,-0.99579316560241,0.0916295331185935,0.260546393815407,0.0921658986175115
217,-1.35613263108238,0.778279128875458,-0.806702859130198,-0.944564872489516,-0.328324841671879,0.260247086723098,0.0917431192660551
218,-15.7735981795068,0.864936456626789,-0.776581314022686,-0.871912618208895,0.489661501660188,0.259949490939968,0.091324200913242
219,-19.5005968271619,0.944563179750889,-0.821299259379781,-0.757718194120083,0.652581901602703,0.259653588934034,0.0909090909090909
220,2.31572985317487,1.01344665194362,-0.880624886798208,0.918504055433115,0.395411557940485,0.259359363431574,0.0904977375565611
221,2.18865139710078,0.930324112990401,-0.916408738195537,0.966451368258543,0.256849669634185,0.259066797412178,0.0900900900900901
222,9.28669662382993,0.843256422156298,-0.939548348072491,0.680433346654641,0.732809975887586,0.25877587410391,0.0896860986547085
223,-10.8293091188098,0.782231009900276,-1.0052712158651,-0.652777793597332,-0.757549438773602,0.258486576978585,0.0892857142857143
224,-13.3279867521687,0.840514741471467,-0.937632873117457,0.67210700393465,-0.740454033186388,0.258198889747161,0.0888888888888889
225,5.76038805168101,0.780771896677276,-0.871814736834222,-0.872470213588854,0.488667296225377,0.257912796355229,0.0884955752212389
226,4.32213418622678,0.857981650092218,-0.915059630305494,0.62605608196463,-0.779778033952673,0.257628280978617,0.0881057268722467
227,-3.12533992821401,0.802822523927934,-0.846356719825083,0.456421386533211,-0.889763742751469,0.257345328019088,0.087719298245614
228,12.3012601766815,0.76278556019695,-0.768307268706533,0.961592958027297,0.274479476595815,0.257063922100144,0.0873362445414847
229,1.50511712659875,0.678803642465309,-0.792279275396123,0.852089074126444,-0.523396799526267,0.256784048062917,0.0869565217391304
