Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
574,3445.33333333209,0.230701355378328,-0.606327112531613,0.235016935612384,-0.00761494182056795,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00408425674077499,0.0029673590504451
575,-298935,0.230408972803205,-0.606619495106736,0.234724553037261,-0.00790732439569089,0,0,0,0,0.00408248290463863,0.00296296296296296
576,-330810.333333334,0.230408972803205,-0.606619495106736,0.234724553037261,-0.00790732439569089,0,0,0,0,0.00408071291380226,0.0029585798816568
577,-215296.666666666,0.230408972803205,-0.606619495106736,0.234724553037261,-0.00790732439569089,-1,0,0,0,0.00407894675328743,0.00295420974889217
578,435689,0.233363182552097,-0.606619495106736,0.234724553037261,-0.00790732439569089,0.354184556705884,0.354184556705884,0.865509445114328,0,0.00407718440819981,0.00294985250737463
579,-561181.666666666,0.232318390349425,-0.607664287309408,0.232171427830434,-0.00790732439569089,-0.707106781186548,-0.707106781186548,0,0,0.0040754258637286,0.00294550810014728
580,635979,0.234401179101079,-0.605581498557754,0.232171427830434,-0.00790732439569089,0,0,0,0,0.00407367110514588,0.00294117647058824
581,-255681.666666668,0.234401179101079,-0.605581498557754,0.232171427830434,-0.00790732439569089,0,0,0,0,0.00407192011780604,0.00293685756240822
582,-77007.333333334,0.234401179101079,-0.605581498557754,0.232171427830434,-0.00790732439569089,-0.707106781186548,0,-0.707106781186548,0,0.00407017288714517,0.00293255131964809
583,0,0.23647480602538,-0.605581498557754,0.234245054754735,-0.00790732439569089,-0.577350269189626,-0.577350269189626,-0.577350269189626,0,0.00406842939868045,0.00292825768667643
584,-12351.6666666679,0.238165436389039,-0.603890868194095,0.235935685118394,-0.00790732439569089,0,0,0,0,0.00406668963800958,0.00292397660818713
585,-306362,0.238165436389039,-0.603890868194095,0.235935685118394,-0.00790732439569089,0,0,0,0,0.00406495359081018,0.00291970802919708
586,-158422,0.238165436389039,-0.603890868194095,0.235935685118394,-0.00790732439569089,0,0,0,0,0.00406322124283922,0.00291545189504373
587,243376.666666666,0.238165436389039,-0.603890868194095,0.235935685118394,-0.00790732439569089,0,0,0,0,0.00406149257993246,0.00291120815138282
588,-127184.666666666,0.238165436389039,-0.603890868194095,0.235935685118394,-0.00790732439569089,0,0,0,0,0.00405976758800385,0.00290697674418605
589,231653,0.238165436389039,-0.603890868194095,0.235935685118394,-0.00790732439569089,0,0,0,0,0.00405804625304498,0.00290275761973875
590,251535,0.238165436389039,-0.603890868194095,0.235935685118394,-0.00790732439569089,0,0,0,0,0.00405632856112452,0.00289855072463768
591,54425.333333334,0.238165436389039,-0.603890868194095,0.235935685118394,-0.00790732439569089,0,0,0,0,0.0040546144983877,0.00289435600578871
592,-87897,0.238165436389039,-0.603890868194095,0.235935685118394,-0.00790732439569089,0,0,0,0,0.00405290405105569,0.00289017341040462
593,665096.666666668,0.238165436389039,-0.603890868194095,0.235935685118394,-0.00790732439569089,0,0,0,0,0.00405119720542513,0.00288600288600289
594,229063,0.238165436389039,-0.603890868194095,0.235935685118394,-0.00790732439569089,0,0,0,0,0.00404949394786753,0.00288184438040346
595,-230926,0.238165436389039,-0.603890868194095,0.235935685118394,-0.00790732439569089,0,0,0,0,0.00404779426482879,0.00287769784172662
596,443053,0.238165436389039,-0.603890868194095,0.235935685118394,-0.00790732439569089,0.707106781186547,0,0.707106781186547,0,0.00404609814282861,0.0028735632183908
597,-236181.333333334,0.236133520351146,-0.603890868194095,0.233903769080502,-0.00790732439569089,-0.707106781186547,0,-0.707106781186547,0,0.00404440556846004,0.00286944045911047
598,15481.6666666679,0.238162521157994,-0.603890868194095,0.23593276988735,-0.00790732439569089,-0.577350269189626,-0.577350269189626,-0.577350269189626,0,0.00404271652838889,0.00286532951289398
599,-36593,0.239816819923581,-0.602236569428508,0.237587068652936,-0.00790732439569089,0,0,0,0,0.00404103100935325,0.00286123032904149
600,-134997.333333334,0.239816819923581,-0.602236569428508,0.237587068652936,-0.00790732439569089,0,0,0,0,0.00403934899816296,0.00285714285714286
601,29058,0.239816819923581,-0.602236569428508,0.237587068652936,-0.00790732439569089,0,0,0,0,0.00403767048169913,0.00285306704707561
602,157650.333333332,0.239816819923581,-0.602236569428508,0.237587068652936,-0.00790732439569089,0.707106781186547,0,0.707106781186547,0,0.00403599544691361,0.00284900284900285
603,0,0.237802270689431,-0.602236569428508,0.235572519418786,-0.00790732439569089,0,0,0,0,0.00403432388082851,0.00284495021337127
604,115820.333333336,0.237802270689431,-0.602236569428508,0.235572519418786,-0.00790732439569089,-1,0,0,0,0.00403265577053569,0.00284090909090909
605,-288361.333333332,0.24064317978034,-0.602236569428508,0.235572519418786,-0.00790732439569089,0,0,0,0,0.0040309911031963,0.00283687943262411
606,266772,0.24064317978034,-0.602236569428508,0.235572519418786,-0.00790732439569089,0,0,0,0,0.00402932986604026,0.0028328611898017
607,-184608.666666664,0.24064317978034,-0.602236569428508,0.235572519418786,-0.00790732439569089,0,0,0,0,0.00402767204636577,0.00282885431400283
608,-348657.666666668,0.24064317978034,-0.602236569428508,0.235572519418786,-0.00790732439569089,0,0,0,0,0.00402601763153891,0.00282485875706215
609,-155094.666666668,0.24064317978034,-0.602236569428508,0.235572519418786,-0.00790732439569089,0,0,0,0,0.00402436660899306,0.00282087447108604
610,0,0.24064317978034,-0.602236569428508,0.235572519418786,-0.00790732439569089,0,0,0,0,0.00402271896622853,0.0028169014084507
611,86436,0.24064317978034,-0.602236569428508,0.235572519418786,-0.00790732439569089,0,0,0,0,0.00402107469081201,0.00281293952180028
612,124937.666666668,0.24064317978034,-0.602236569428508,0.235572519418786,-0.00790732439569089,0,0,1,0,0.00401943377037617,0.00280898876404494
613,251535,0.24064317978034,-0.602236569428508,0.232763530654741,-0.00790732439569089,0,0,0,0,0.00401779619261919,0.00280504908835905
614,-218935,0.24064317978034,-0.602236569428508,0.232763530654741,-0.00790732439569089,0,0,0,0,0.00401616194530428,0.00280112044817927
615,-138159.666666668,0.24064317978034,-0.602236569428508,0.232763530654741,-0.00790732439569089,0,0,0,0,0.00401453101625926,0.0027972027972028
616,69837,0.24064317978034,-0.602236569428508,0.232763530654741,-0.00790732439569089,0,0,0,0,0.00401290339337611,0.00279329608938548
617,124937.666666668,0.24064317978034,-0.602236569428508,0.232763530654741,-0.00790732439569089,0.707106781186547,0,0.707106781186547,0,0.00401127906461051,0.00278940027894003
618,146203,0.238670775927658,-0.602236569428508,0.230791126802059,-0.00790732439569089,0,0,0,0,0.00400965801798144,0.00278551532033426
619,0,0.238670775927658,-0.602236569428508,0.230791126802059,-0.00790732439569089,0,0,0,0,0.00400804024157068,0.00278164116828929
620,-302390.333333332,0.238670775927658,-0.602236569428508,0.230791126802059,-0.00790732439569089,0,0,0,0,0.00400642572352247,0.00277777777777778
621,15481.6666666679,0.238670775927658,-0.602236569428508,0.230791126802059,-0.00790732439569089,0,0,0,0,0.004004814452043,0.00277392510402219
622,-14623,0.238670775927658,-0.602236569428508,0.230791126802059,-0.00790732439569089,0,0,0,0,0.00400320641540005,0.00277008310249307
623,67721,0.238670775927658,-0.602236569428508,0.230791126802059,-0.00790732439569089,0,0,0,0,0.0040016016019225,0.00276625172890733
624,388666,0.238670775927658,-0.602236569428508,0.230791126802059,-0.00790732439569089,0,0,0,0,0.004,0.00276243093922652
625,43315.6666666679,0.238670775927658,-0.602236569428508,0.230791126802059,-0.00790732439569089,0,0,0,0,0.00399840159808249,0.00275862068965517
626,-254789,0.238670775927658,-0.602236569428508,0.230791126802059,-0.00790732439569089,0,0,0,0,0.00399680638467983,0.00275482093663912
627,164342,0.238670775927658,-0.602236569428508,0.230791126802059,-0.00790732439569089,0,0,0,0,0.00399521434836135,0.00275103163686382
628,54425.333333334,0.238670775927658,-0.602236569428508,0.230791126802059,-0.00790732439569089,0,0,0,0,0.00399362547775552,0.00274725274725275
629,-279778,0.238670775927658,-0.602236569428508,0.230791126802059,-0.00790732439569089,0,0,0,0,0.00399203976154947,0.00274348422496571
630,-173212.666666666,0.238670775927658,-0.602236569428508,0.230791126802059,-0.00790732439569089,0,0,0,0,0.00399045718848864,0.00273972602739726
631,-305971,0.238670775927658,-0.602236569428508,0.230791126802059,-0.00790732439569089,0,0,0,0,0.0039888777473764,0.0027359781121751
632,0,0.238670775927658,-0.602236569428508,0.230791126802059,-0.00790732439569089,0,0,0,0,0.00398730142707361,0.00273224043715847
633,-192989,0.238670775927658,-0.602236569428508,0.230791126802059,-0.00790732439569089,0,0,0,0,0.0039857282164983,0.00272851296043656
634,30174.6666666679,0.238670775927658,-0.602236569428508,0.230791126802059,-0.00790732439569089,0,0,0,0,0.00398415810462523,0.00272479564032698
635,228356.666666664,0.238670775927658,-0.602236569428508,0.230791126802059,-0.00790732439569089,0,0,0,0,0.00398259108048553,0.00272108843537415
636,-217612.666666666,0.238670775927658,-0.602236569428508,0.230791126802059,-0.00790732439569089,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00398102713316633,0.00271739130434783
637,-77007.333333334,0.237101889326599,-0.603805456029567,0.229222240201,-0.00790732439569089,-0.707106781186548,0,-0.707106781186548,0,0.0039794662518104,0.00271370420624152
638,-141044.666666666,0.239020767972967,-0.603805456029567,0.231141118847368,-0.00790732439569089,0,0,0,0,0.00397790842561574,0.002710027100271
639,-21504.6666666679,0.239020767972967,-0.603805456029567,0.231141118847368,-0.00790732439569089,0,0,0,0,0.00397635364383525,0.0027063599458728
640,-87897,0.239020767972967,-0.603805456029567,0.231141118847368,-0.00790732439569089,0,0,0,0,0.00397480189577635,0.0027027027027027
641,47723.6666666679,0.239020767972967,-0.603805456029567,0.231141118847368,-0.00790732439569089,0,0,0,0,0.00397325317080062,0.00269905533063428
642,452090,0.239020767972967,-0.603805456029567,0.231141118847368,-0.00790732439569089,0.707106781186548,0,0.707106781186548,0,0.00397170745832343,0.00269541778975741
643,95722,0.237114819775699,-0.603805456029567,0.2292351706501,-0.00790732439569089,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00397016474781362,0.00269179004037685
644,-307574.333333336,0.235560714071285,-0.605359561733981,0.227681064945686,-0.00790732439569089,0,0,0,0,0.00396862502879312,0.00268817204301075
645,-192639.333333332,0.235560714071285,-0.605359561733981,0.227681064945686,-0.00790732439569089,0,0,0,0,0.00396708829083658,0.00268456375838926
646,-783475.333333336,0.235560714071285,-0.605359561733981,0.227681064945686,-0.00790732439569089,-0.707106781186547,0,-0.707106781186547,0,0.00396555452357108,0.00268096514745308
647,0,0.237456442707174,-0.605359561733981,0.229576793581575,-0.00790732439569089,0,0,0,0,0.00396402371667574,0.00267737617135207
648,-77007.333333334,0.237456442707174,-0.605359561733981,0.229576793581575,-0.00790732439569089,-0.707106781186548,0,-0.707106781186548,0,0.00396249585988139,0.00267379679144385
649,-217612.666666666,0.239347102549919,-0.605359561733981,0.23146745342432,-0.00790732439569089,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00396097094297026,0.00267022696929239
650,-187393.333333332,0.2390839972687,-0.605622667015199,0.231204348143101,-0.00817042967690966,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00395944895577559,0.00266666666666667
651,-172983.333333332,0.237544396550861,-0.607162267733038,0.229664747425262,-0.00817042967690966,0,0,0,0,0.00395792988818134,0.00266311584553928
652,-305555,0.237544396550861,-0.607162267733038,0.229664747425262,-0.00817042967690966,0,0,0,0,0.00395641373012184,0.00265957446808511
653,168490.666666666,0.237544396550861,-0.607162267733038,0.229664747425262,-0.00817042967690966,0,0,0,0,0.00395490047158149,0.00265604249667995
654,144677.666666666,0.237544396550861,-0.607162267733038,0.229664747425262,-0.00817042967690966,0,0,0,0,0.00395339010259439,0.0026525198938992
655,-402124,0.237544396550861,-0.607162267733038,0.229664747425262,-0.00817042967690966,0,0,0,0,0.00395188261324405,0.00264900662251656
656,-558272.333333334,0.237544396550861,-0.607162267733038,0.229664747425262,-0.00817042967690966,0,0,0,0,0.00395037799366306,0.00264550264550265
657,289018.666666668,0.237544396550861,-0.607162267733038,0.229664747425262,-0.00817042967690966,-0.707106781186548,0,-0.707106781186548,0,0.00394887623403279,0.00264200792602378
658,433384.333333336,0.239412578271301,-0.607162267733038,0.231532929145702,-0.00817042967690966,0,0,0,0,0.00394737732458304,0.00263852242744063
659,228356.666666664,0.239412578271301,-0.607162267733038,0.231532929145702,-0.00817042967690966,0,0,0,0,0.00394588125559177,0.00263504611330698
660,283504,0.239412578271301,-0.607162267733038,0.231532929145702,-0.00817042967690966,0,0,0,0,0.00394438801738474,0.00263157894736842
661,-3261.66666666791,0.239412578271301,-0.607162267733038,0.231532929145702,-0.00817042967690966,0,0,0,0,0.00394289760033525,0.0026281208935611
662,47723.6666666679,0.239412578271301,-0.607162267733038,0.231532929145702,-0.00817042967690966,0,0,0,0,0.00394140999486381,0.0026246719160105
663,408399.333333334,0.239412578271301,-0.607162267733038,0.231532929145702,-0.00817042967690966,0,0,0,0,0.00393992519143786,0.00262123197903014
664,-22470.333333334,0.239412578271301,-0.607162267733038,0.231532929145702,-0.00817042967690966,0.707106781186547,0,0.707106781186547,0,0.00393844318057143,0.00261780104712042
665,-187393.333333332,0.237561513399085,-0.607162267733038,0.229681864273486,-0.00817042967690966,0,0,0,0,0.00393696395282489,0.00261437908496732
666,100354,0.237561513399085,-0.607162267733038,0.229681864273486,-0.00817042967690966,0,0,0,0,0.0039354874988046,0.00261096605744125
667,-190381.333333332,0.237561513399085,-0.607162267733038,0.229681864273486,-0.00817042967690966,-0.707106781186547,0,-0.707106781186547,0,0.00393401380916269,0.00260756192959583
668,-315343.333333332,0.239405338121866,-0.607162267733038,0.231525688996267,-0.00817042967690966,-0.707106781186547,0,-0.707106781186547,0,0.00393254287459669,0.00260416666666667
669,-72582.6666666642,0.241246762031206,-0.607162267733038,0.233367112905607,-0.00817042967690966,0,0,0,0,0.00393107468584929,0.00260078023407022
670,-467798.666666668,0.241246762031206,-0.607162267733038,0.233367112905607,-0.00817042967690966,0,0,0,0,0.00392960923370806,0.0025974025974026
671,-36593,0.241246762031206,-0.607162267733038,0.233367112905607,-0.00817042967690966,0,0,0,0,0.00392814650900513,0.00259403372243839
672,-255681.666666668,0.241246762031206,-0.607162267733038,0.233367112905607,-0.00817042967690966,0,0,0,0,0.00392668650261693,0.00259067357512953
673,20407,0.241246762031206,-0.607162267733038,0.233367112905607,-0.00817042967690966,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00392522920546392,0.00258732212160414
674,-476606,0.241501698455052,-0.606907331309193,0.233622049329453,-0.00791549325306378,-0.707106781186547,0,-0.707106781186547,0,0.00392377460851028,0.00258397932816537
675,450201.333333334,0.243328847760444,-0.606907331309193,0.235449198634845,-0.00791549325306378,0.707106781186547,0,0.707106781186547,0,0.00392232270276368,0.00258064516129032
676,-461120.333333332,0.241504056067059,-0.606907331309193,0.23362440694146,-0.00791549325306378,0,0,0,0,0.00392087347927496,0.00257731958762887
677,-94426.666666666,0.241504056067059,-0.606907331309193,0.23362440694146,-0.00791549325306378,0,0,0,0,0.0039194269291379,0.00257400257400257
678,-402124,0.241504056067059,-0.606907331309193,0.23362440694146,-0.00791549325306378,0,0,0,0,0.00391798304348892,0.0025706940874036
679,166742,0.241504056067059,-0.606907331309193,0.23362440694146,-0.00791549325306378,0,0,0,0,0.00391654181350684,0.00256739409499358
680,-527796.333333334,0.241504056067059,-0.606907331309193,0.23362440694146,-0.00791549325306378,0,0,0,0,0.00391510323041257,0.00256410256410256
681,-215580.333333332,0.241504056067059,-0.606907331309193,0.23362440694146,-0.00791549325306378,0.707106781186547,0,0.707106781186547,0,0.00391366728546892,0.00256081946222791
682,49244.3333333358,0.239693283259923,-0.606907331309193,0.231813634134324,-0.00791549325306378,0,0,0,0,0.00391223396998027,0.00255754475703325
683,-603936,0.239693283259923,-0.606907331309193,0.231813634134324,-0.00791549325306378,0,0,0,0,0.00391080327529236,0.00255427841634738
684,452090,0.239693283259923,-0.606907331309193,0.231813634134324,-0.00791549325306378,0.707106781186547,0,0.707106781186547,0,0.00390937519279199,0.00255102040816327
685,114310.666666668,0.237889439430366,-0.606907331309193,0.230009790304767,-0.00791549325306378,0.463049617609111,0.0752007283027794,0.463049617609111,0.752007283027793,0.0039079497139068,0.00254777070063694
686,-783475.333333336,0.23670969518168,-0.607098925521429,0.228830046056081,-0.00810708746530017,-0.707106781186547,0,-0.707106781186547,0,0.00390652683010501,0.00254452926208651
687,266772,0.238508949077829,-0.607098925521429,0.23062929995223,-0.00810708746530017,0,0,0,0,0.00390510653289516,0.00254129606099111
688,110152,0.238508949077829,-0.607098925521429,0.23062929995223,-0.00810708746530017,0,0,0,0,0.00390368881382586,0.00253807106598985
689,435689,0.238508949077829,-0.607098925521429,0.23062929995223,-0.00810708746530017,0.707106781186547,0,0.707106781186547,0,0.00390227366448557,0.00253485424588086
690,4217.33333333209,0.236716536451247,-0.607098925521429,0.228836887325648,-0.00810708746530017,0,0,0,0,0.0039008610765023,0.00253164556962025
691,488242.666666664,0.236716536451247,-0.607098925521429,0.228836887325648,-0.00810708746530017,0,0,0,0,0.00389945104154343,0.00252844500632111
692,-298935,0.236716536451247,-0.607098925521429,0.228836887325648,-0.00810708746530017,0,0,0,0,0.00389804355131542,0.00252525252525253
693,64074,0.236716536451247,-0.607098925521429,0.228836887325648,-0.00810708746530017,0,0,0,0,0.00389663859756361,0.00252206809583859
694,-1090726,0.236716536451247,-0.607098925521429,0.228836887325648,-0.00810708746530017,0.707106781186547,0.707106781186547,0,0,0.00389523617207194,0.00251889168765743
695,347597.333333336,0.23493541105783,-0.608880050914846,0.228836887325648,-0.00810708746530017,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00389383626666275,0.00251572327044025
696,-111981.666666668,0.233482957550435,-0.610332504422241,0.227384433818253,-0.00810708746530017,0,0,0,0,0.00389243887319652,0.00251256281407035
697,69347.3333333321,0.233482957550435,-0.610332504422241,0.227384433818253,-0.00810708746530017,-0.707106781186548,0,-0.707106781186548,0,0.00389104398357167,0.00250941028858218
698,-350168.666666664,0.235257378582271,-0.610332504422241,0.229158854850089,-0.00810708746530017,0,0,0,0,0.00388965158972429,0.0025062656641604
699,-19795.3333333321,0.235257378582271,-0.610332504422241,0.229158854850089,-0.00810708746530017,0,0,0,0,0.00388826168362793,0.00250312891113892
700,159160,0.235257378582271,-0.610332504422241,0.229158854850089,-0.00810708746530017,0,0,0,0,0.00388687425729338,0.0025
701,-94568.666666666,0.235257378582271,-0.610332504422241,0.229158854850089,-0.00810708746530017,0,0,0,0,0.00388548930276844,0.00249687890137328
702,-439239,0.235257378582271,-0.610332504422241,0.229158854850089,-0.00810708746530017,0,0,0,0,0.00388410681213767,0.00249376558603491
703,1379240.66666667,0.235257378582271,-0.610332504422241,0.229158854850089,-0.00810708746530017,0,0,0,0,0.00388272677752223,0.0024906600249066
704,31525.333333334,0.235257378582271,-0.610332504422241,0.229158854850089,-0.00810708746530017,0.707106781186547,0,0.707106781186547,0,0.00388134919107959,0.00248756218905473
705,316367.333333332,0.233498406489767,-0.610332504422241,0.227399882757585,-0.00810708746530017,0,0,0,0,0.00387997404500335,0.00248447204968944
706,-12351.6666666679,0.233498406489767,-0.610332504422241,0.227399882757585,-0.00810708746530017,0,0,0,0,0.00387860133152301,0.00248138957816377
707,-748448.666666668,0.233498406489767,-0.610332504422241,0.227399882757585,-0.00810708746530017,0,0,0,0,0.00387723104290376,0.00247831474597274
708,432541,0.233498406489767,-0.610332504422241,0.227399882757585,-0.00810708746530017,0.714194216939176,0.0143946641130035,0.699799552826173,0,0.00387586317144628,0.00247524752475248
709,452090,0.231730599022095,-0.610368134778957,0.225667705646629,-0.00810708746530017,0,0,0,0,0.00387449770948649,0.00247218788627936
710,-172983.333333332,0.231730599022095,-0.610368134778957,0.225667705646629,-0.00810708746530017,0,0,0,0,0.00387313464939537,0.00246913580246914
711,-832670,0.231730599022095,-0.610368134778957,0.225667705646629,-0.00810708746530017,0,0,1,0,0.00387177398357875,0.00246609124537608
712,-631738,0.231730599022095,-0.610368134778957,0.223201614401253,-0.00810708746530017,0,0,0,0,0.00387041570447707,0.00246305418719212
713,-302390.333333332,0.231730599022095,-0.610368134778957,0.223201614401253,-0.00810708746530017,0,0,0,0,0.00386905980456524,0.002460024600246
714,748653,0.231730599022095,-0.610368134778957,0.223201614401253,-0.00810708746530017,0,0,0,0,0.00386770627635234,0.00245700245700246
715,279500.333333334,0.231730599022095,-0.610368134778957,0.223201614401253,-0.00810708746530017,0.722747187763987,0,0.691112510796359,0,0.00386635511238152,0.00245398773006135
716,-159700,0.229956986291386,-0.610368134778957,0.221505632779667,-0.00810708746530017,0,0,0,0,0.00386500630522971,0.00245098039215686
717,748653,0.229956986291386,-0.610368134778957,0.221505632779667,-0.00810708746530017,0,0,0,0,0.00386365984750748,0.00244798041615667
718,-293409,0.229956986291386,-0.610368134778957,0.221505632779667,-0.00810708746530017,-0.707106781186547,0,-0.707106781186547,0,0.00386231573185881,0.00244498777506112
719,350895.333333334,0.23168585372705,-0.610368134778957,0.223234500215331,-0.00810708746530017,0,0,0,0,0.0038609739509609,0.00244200244200244
720,137140.333333334,0.23168585372705,-0.610368134778957,0.223234500215331,-0.00810708746530017,-0.707106781186547,0,-0.707106781186547,0,0.00385963449752398,0.0024390243902439
721,-503596.666666668,0.233410504412871,-0.610368134778957,0.224959150901151,-0.00810708746530017,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00385829736429111,0.00243605359317905
722,202954.333333332,0.233170472920017,-0.61060816627181,0.224719119408298,-0.00834711895815383,0,0,0,0,0.00385696254403799,0.0024330900243309
723,110152,0.233170472920017,-0.61060816627181,0.224719119408298,-0.00834711895815383,0,0,0,0,0.00385563002957277,0.00243013365735115
724,-799292.666666668,0.233170472920017,-0.61060816627181,0.224719119408298,-0.00834711895815383,0,0,0,0,0.00385429981373584,0.00242718446601942
725,-783475.333333336,0.233170472920017,-0.61060816627181,0.224719119408298,-0.00834711895815383,0,0,-1,0,0.00385297188939968,0.00242424242424242
726,128978.666666666,0.233170472920017,-0.61060816627181,0.22714336183254,-0.00834711895815383,0.707106781186547,0,0.707106781186547,0,0.00385164624946862,0.00242130750605327
727,231653,0.231458349963149,-0.61060816627181,0.225431238875672,-0.00834711895815383,0,0,0,0,0.00385032288687871,0.00241837968561064
728,-216030.666666666,0.231458349963149,-0.61060816627181,0.225431238875672,-0.00834711895815383,0,0,0,0,0.00384900179459751,0.00241545893719807
729,-191888.666666664,0.231458349963149,-0.61060816627181,0.225431238875672,-0.00834711895815383,0,0,0,0,0.00384768296562387,0.00241254523522316
730,-251487.333333334,0.231458349963149,-0.61060816627181,0.225431238875672,-0.00834711895815383,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00384636639298783,0.00240963855421687
731,0,0.231220921221423,-0.610845595013537,0.225193810133946,-0.00858454769988017,0,0,0,0,0.00384505206975035,0.00240673886883273
732,-201372,0.231220921221423,-0.610845595013537,0.225193810133946,-0.00858454769988017,-1,0,0,0,0.0038437399890032,0.00240384615384615
733,432541,0.233624767375269,-0.610845595013537,0.225193810133946,-0.00858454769988017,0.581228767932459,0.581228767932459,0.569514037276897,0,0.00384243014386875,0.00240096038415366
734,266772,0.232229260129333,-0.612241102259473,0.223826429492224,-0.00858454769988017,0,0,0,0,0.00384112252749979,0.00239808153477218
735,93331.333333334,0.232229260129333,-0.612241102259473,0.223826429492224,-0.00858454769988017,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00383981713307935,0.00239520958083832
736,-7068,0.231993253116599,-0.612477109272207,0.223590422479491,-0.00882055471261413,0,0,0,0,0.00383851395382056,0.00239234449760766
737,34943.6666666679,0.231993253116599,-0.612477109272207,0.223590422479491,-0.00882055471261413,-0.707106781186548,0,-0.707106781186548,0,0.00383721298296644,0.002389486260454
738,-223277,0.233682875054918,-0.612477109272207,0.22528004441781,-0.00882055471261413,-0.577350269189626,-0.577350269189626,-0.577350269189626,0,0.00383591421378974,0.00238663484486874
739,-78650,0.23506079932506,-0.611099185002065,0.226657968687952,-0.00882055471261413,0.169454380627094,0,-0.985538032186626,0,0.00383461763959279,0.00238379022646007
740,47723.6666666679,0.23465685562869,-0.611099185002065,0.229007284616883,-0.00882055471261413,-0.707106781186547,0,-0.707106781186547,0,0.00383332325370727,0.00238095238095238
741,-769061.666666666,0.236340443202944,-0.611099185002065,0.230690872191137,-0.00882055471261413,-0.707106781186547,-0.707106781186547,0,0,0.00383203104949413,0.00237812128418549
742,157014.333333332,0.238022028889476,-0.609417599315533,0.230690872191137,-0.00882055471261413,0,0,0,0,0.00383074102034333,0.00237529691211401
743,128978.666666666,0.238022028889476,-0.609417599315533,0.230690872191137,-0.00882055471261413,0,0,0,0,0.00382945315967376,0.00237247924080664
744,103896,0.238022028889476,-0.609417599315533,0.230690872191137,-0.00882055471261413,0,0,0,0,0.003828167460933,0.0023696682464455
745,-138159.666666668,0.238022028889476,-0.609417599315533,0.230690872191137,-0.00882055471261413,0,0,0,0,0.00382688391759722,0.00236686390532544
746,-33492.666666666,0.238022028889476,-0.609417599315533,0.230690872191137,-0.00882055471261413,0,0,0,0,0.00382560252317096,0.00236406619385343
747,159160,0.238022028889476,-0.609417599315533,0.230690872191137,-0.00882055471261413,0,0,0,0,0.00382432327118702,0.00236127508854782
748,-402124,0.238022028889476,-0.609417599315533,0.230690872191137,-0.00882055471261413,0,0,0,0,0.00382304615520626,0.00235849056603774
749,0,0.238022028889476,-0.609417599315533,0.230690872191137,-0.00882055471261413,0,0,0,0,0.00382177116881747,0.00235571260306243
750,-406480.666666668,0.238022028889476,-0.609417599315533,0.230690872191137,-0.00882055471261413,0,0,0,0,0.00382049830563718,0.00235294117647059
751,-184608.666666664,0.238022028889476,-0.609417599315533,0.230690872191137,-0.00882055471261413,0,0,0,0,0.00381922755930953,0.00235017626321974
752,-145589.666666668,0.238022028889476,-0.609417599315533,0.230690872191137,-0.00882055471261413,0,0,0,0,0.00381795892350613,0.00234741784037559
753,-648837.666666668,0.238022028889476,-0.609417599315533,0.230690872191137,-0.00882055471261413,-1,0,0,0,0.00381669239192584,0.00234466588511137
754,-63222,0.240366694774587,-0.609417599315533,0.230690872191137,-0.00882055471261413,0.707106781186547,0,0.707106781186547,0,0.00381542795829469,0.00234192037470726
755,-302390.333333332,0.238710706996633,-0.609417599315533,0.229034884413182,-0.00882055471261413,0,0,0,0,0.00381416561636568,0.00233918128654971
756,-305971,0.238710706996633,-0.609417599315533,0.229034884413182,-0.00882055471261413,0,0,0,0,0.00381290535991864,0.00233644859813084
757,90647.3333333358,0.238710706996633,-0.609417599315533,0.229034884413182,-0.00882055471261413,0,0,0,0,0.00381164718276009,0.00233372228704784
758,46726.333333334,0.238710706996633,-0.609417599315533,0.229034884413182,-0.00882055471261413,0,0,0,0,0.0038103910787231,0.00233100233100233
759,-436425.333333332,0.238710706996633,-0.609417599315533,0.229034884413182,-0.00882055471261413,0.707106781186548,0,0.707106781186548,0,0.00380913704166708,0.00232828870779977
760,303652.666666664,0.237064358262787,-0.609417599315533,0.227388535679337,-0.00882055471261413,0,0,0,0,0.00380788506547772,0.00232558139534884
761,-1074196.66666667,0.237064358262787,-0.609417599315533,0.227388535679337,-0.00882055471261413,-1,0,0,0,0.00380663514406679,0.00232288037166086
762,229063,0.239387238634448,-0.609417599315533,0.227388535679337,-0.00882055471261413,0,0,0,0,0.00380538727137199,0.00232018561484919
763,0,0.239387238634448,-0.609417599315533,0.227388535679337,-0.00882055471261413,0,0,0,0,0.00380414144135683,0.00231749710312862
