Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
26,1913772060,0.208333333333333,0.0833333333333333,0,0,0.00438691337650831,0.0277777777777778
27,2454667480,0.208333333333333,0.0833333333333333,0,0,0.00434720871944991,0.0267857142857143
28,1495027081,0.208333333333333,0.0833333333333333,0,0,0.00430923819458906,0.0258620689655172
29,1748490579,0.208333333333333,0.0833333333333333,0,0,0.00427287006396234,0.025
30,2038669359,0.208333333333333,0.0833333333333333,0,0,0.00423798657415022,0.0241935483870968
31,1998590107,0.208333333333333,0.0833333333333333,1,0,0.00420448207626857,0.0234375
32,1257124360,0.184895833333333,0.0833333333333333,0,0,0.00417226144861151,0.0227272727272727
33,2219228362,0.184895833333333,0.0833333333333333,0,0,0.00414123876566552,0.0220588235294118
34,1876095630,0.184895833333333,0.0833333333333333,0,0,0.0041113361690052,0.0214285714285714
35,1478062193,0.184895833333333,0.0833333333333333,1,0,0.00408248290463863,0.0208333333333333
36,1396101748,0.1640625,0.0833333333333333,0,0,0.0040546144983877,0.0202702702702703
37,1931847841,0.1640625,0.0833333333333333,0,0,0.00402767204636577,0.0197368421052632
38,2045747456,0.1640625,0.0833333333333333,0,0,0.0040016016019225,0.0192307692307692
39,1217712578,0.1640625,0.0833333333333333,0,0,0.00397635364383525,0.01875
40,1411473871,0.1640625,0.0833333333333333,0,0,0.00395188261324405,0.0182926829268293
41,1721648974,0.1640625,0.0833333333333333,0,0,0.00392814650900513,0.0178571428571429
42,1784854413,0.1640625,0.0833333333333333,0,0,0.00390510653289516,0.0174418604651163
43,2219228362,0.1640625,0.0833333333333333,0,0,0.00388272677752223,0.0170454545454545
44,1601776432,0.1640625,0.0833333333333333,1,0,0.0038609739509609,0.0166666666666667
45,1736142751,0.147395833333333,0.0833333333333333,0,0,0.00383981713307935,0.016304347826087
46,1725968670,0.147395833333333,0.0833333333333333,1,0,0.00381922755930953,0.0159574468085106
47,1729140301,0.131438386524823,0.0833333333333333,0,0,0.00379917842825796,0.015625
48,1884917096,0.131438386524823,0.0833333333333333,0,0,0.00377964473009227,0.0153061224489796
49,1394800946,0.131438386524823,0.0833333333333333,0,0,0.00376060309308639,0.015
50,2088741330,0.131438386524823,0.0833333333333333,0,0,0.00374203164608213,0.0147058823529412
51,1848318099,0.131438386524823,0.0833333333333333,0,0,0.00372390989493982,0.0144230769230769
52,2046272964,0.131438386524823,0.0833333333333333,0,0,0.00370621861131651,0.0141509433962264
53,1924042691,0.131438386524823,0.0833333333333333,1,0,0.00368893973233441,0.0138888888888889
54,1448391368,0.117549497635934,0.0833333333333333,0,0,0.00367205626989359,0.0136363636363636
55,1876308398,0.117549497635934,0.0833333333333333,0,0,0.00365555222854512,0.0133928571428571
56,1337573967,0.117549497635934,0.0833333333333333,1,0,0.00363941253097948,0.0131578947368421
57,1640032400,0.104391602899092,0.0833333333333333,0,0,0.00362362295030433,0.0129310344827586
58,1736142751,0.104391602899092,0.0833333333333333,0,0,0.00360817004838774,0.0127118644067797
59,1558858852,0.104391602899092,0.0833333333333333,1,0,0.00359304111963084,0.0125
60,1756788064,0.0918916028990917,0.0833333333333333,0,0,0.00357822413961026,0.0122950819672131
61,1480613596,0.0918916028990917,0.0833333333333333,0,0,0.00356370771809629,0.0120967741935484
62,1824348512,0.0918916028990917,0.0833333333333333,0,0,0.00354948105601005,0.0119047619047619
63,1718014698,0.0918916028990917,0.0833333333333333,0,0,0.00353553390593274,0.01171875
64,2101848340,0.0918916028990917,0.0833333333333333,0,0,0.00352185653582324,0.0115384615384615
65,2013085841,0.0918916028990917,0.0833333333333333,0,0,0.00350843969563869,0.0113636363636364
66,1677277080,0.0918916028990917,0.0833333333333333,0,0,0.00349527458658551,0.0111940298507463
67,1559492507,0.0918916028990917,0.0833333333333333,-1,0,0.00348235283275785,0.0110294117647059
68,1644063995,0.102921014663798,0.0833333333333333,1,0,0.00346966645494591,0.0108695652173913
69,2112056460,0.0920514494464063,0.0833333333333333,0,0,0.00345720784641941,0.0107142857142857
70,1810013220,0.0920514494464063,0.0833333333333333,0,0,0.00344496975051139,0.0105633802816901
71,1673237702,0.0920514494464063,0.0833333333333333,0,0,0.0034329452398452,0.0104166666666667
72,1743690061,0.0920514494464063,0.0833333333333333,0,0,0.00342112769706321,0.0102739726027397
73,1267706254,0.0920514494464063,0.0833333333333333,0,0,0.00340951079692995,0.0101351351351351
74,1423176611,0.0920514494464063,0.0833333333333333,0,0,0.00339808848969424,0.01
75,1504643288,0.0920514494464063,0.0833333333333333,-1,0,0.00338685498560657,0.00986842105263158
76,1966516600,0.101919870499038,0.0833333333333333,-1,0,0.00337580474049726,0.00974025974025974
77,1379356623,0.111660130239298,0.0833333333333333,1,0,0.00336493244233015,0.00961538461538462
78,2083541821,0.102044745623913,0.0833333333333333,1,0,0.00335423299865412,0.00949367088607595
79,2028625186,0.0925510747378371,0.0833333333333333,1,0,0.00334370152488211,0.009375
80,2009245327.02659,0.0831760747378371,0.0831760747378371,-0.993102059179396,0.11725314517591,0.00333333333333333,0.00925925925925926
81,1564627123,0.0923714641746833,0.0820903974676897,-1,0,0.0033231239229804,0.00914634146341463
82,2011509825,0.101517805638098,0.0820903974676897,0,0,0.0033130689698479,0.00903614457831325
83,2192601318,0.101517805638098,0.0820903974676897,0,0,0.00330316431801381,0.00892857142857143
84,1928573304,0.101517805638098,0.0820903974676897,1,0,0.00329340597116918,0.00882352941176471
85,1618093860,0.0926942762263333,0.0820903974676897,0,0,0.0032837900846954,0.00872093023255814
86,1815385500,0.0926942762263333,0.0820903974676897,0,0,0.00327431295822161,0.00862068965517241
87,2202777017,0.0926942762263333,0.0820903974676897,0,0,0.00326497102862805,0.00852272727272727
88,2150572603,0.0926942762263333,0.0820903974676897,1,0,0.00325576086346396,0.00842696629213483
89,1834059917,0.0842673099341984,0.0820903974676897,-0.707106781186548,0.707106781186548,0.00324667915475099,0.00833333333333333
90,2380447003,0.0901598664440863,0.0761978409578019,0,0,0.00323772271314564,0.00824175824175824
91,1610394210,0.0901598664440863,0.0761978409578019,0,0,0.00322888846243622,0.00815217391304348
92,1686760903,0.0901598664440863,0.0761978409578019,0,0,0.00322017343435167,0.00806451612903226
93,1849971573,0.0901598664440863,0.0761978409578019,0,0,0.00321157476366158,0.00797872340425532
94,1646606524,0.0901598664440863,0.0761978409578019,0,0,0.00320308968354799,0.00789473684210526
95,1792144801,0.0901598664440863,0.0761978409578019,0,0,0.00319471552123136,0.0078125
96,1563782154,0.0901598664440863,0.0761978409578019,1,0,0.00318644969383422,0.0077319587628866
97,1970044740,0.0824279076811997,0.0761978409578019,0,0,0.00317828970446719,0.0076530612244898
98,1639730023,0.0824279076811997,0.0761978409578019,0,0,0.00317023313852343,0.00757575757575758
99,1827420334,0.0824279076811997,0.0761978409578019,0,0,0.00316227766016838,0.0075
100,1536145321,0.0824279076811997,0.0761978409578019,0,0,0.00315442100901257,0.00742574257425743
101,1495634941,0.0824279076811997,0.0761978409578019,0,0,0.00314666099695642,0.00735294117647059
102,1747046184,0.0824279076811997,0.0761978409578019,1,0,0.00313899550519636,0.00728155339805825
103,1963460832.4227,0.0751463542831415,0.0751463542831415,-0.707106781186547,0.707106781186547,0.00313142248138273,0.00721153846153846
104,1532431954,0.0802456820320829,0.0700470265342,-1,0,0.00312393993692026,0.00714285714285714
105,1676171636,0.0873885391749401,0.0700470265342,-1,0,0.00311654594440266,0.00707547169811321
106,1336423114,0.0944640108730533,0.0700470265342,0,0,0.00310923863517367,0.00700934579439252
107,1612839577,0.0944640108730533,0.0700470265342,0,0,0.003102016197007,0.00694444444444444
108,1697196892,0.0944640108730533,0.0700470265342,0,0,0.00309487687189838,0.00688073394495413
109,1563782154,0.0944640108730533,0.0700470265342,0,0,0.00308781895396345,0.00681818181818182
110,1704905316,0.0944640108730533,0.0700470265342,0,0,0.0030808407874353,0.00675675675675676
111,2139936943,0.0944640108730533,0.0700470265342,1,0,0.00307394076475632,0.00669642857142857
112,1355832125,0.0877675823016247,0.0700470265342,0,0,0.00306711732475886,0.00663716814159292
113,1453516353,0.0877675823016247,0.0700470265342,0,0,0.00306036895093009,0.00657894736842105
114,1351521882,0.0877675823016247,0.0700470265342,-1,0,0.00305369416975622,0.00652173913043478
115,1973156989,0.0942893214320595,0.0700470265342,-1,0,0.003047091549142,0.00646551724137931
116,1593586533,0.100754838673439,0.0700470265342,0,0,0.00304055969690129,0.00641025641025641
117,2154680558,0.100754838673439,0.0700470265342,1,0,0.00303409725931507,0.00635593220338983
118,1923358907,0.094398906470049,0.0700470265342,1,0,0.00302770291975321,0.00630252100840336
119,2171684520,0.0880963854616456,0.0700470265342,-1,0,0.00302137539735677,0.00625
120,1452319578,0.0943463854616456,0.0700470265342,0,0,0.00301511344577764,0.00619834710743802
121,2107911488,0.0943463854616456,0.0700470265342,0,0,0.00300891585197258,0.00614754098360656
122,1666099350,0.0943463854616456,0.0700470265342,0,0,0.0030027814350489,0.00609756097560976
123,1233775661,0.0943463854616456,0.0700470265342,-1,0,0.00299670904515916,0.00604838709677419
124,1756273922,0.10039477255842,0.0700470265342,0,0,0.00299069756244244,0.006
125,2018153610,0.10039477255842,0.0700470265342,0,0,0.00298474589600982,0.00595238095238095
126,2412140669,0.10039477255842,0.0700470265342,1,0,0.00297885298297199,0.00590551181102362
127,1445931862,0.0944892607473962,0.0700470265342,1,0,0.0029730177875068,0.005859375
128,1384257793,0.0886298857473962,0.0700470265342,0,0,0.00296723929996491,0.00581395348837209
129,1638922207,0.0886298857473962,0.0700470265342,0,0,0.00296151653601162,0.00576923076923077
130,1850838224,0.0886298857473962,0.0700470265342,0,0,0.00295584853580328,0.00572519083969466
131,2052370891,0.0886298857473962,0.0700470265342,1,0,0.0029502343631964,0.00568181818181818
132,1301940249,0.082948067565578,0.0700470265342,0,0,0.00294467310498826,0.0056390977443609
133,1199926352,0.082948067565578,0.0700470265342,1,0,0.00293916387018717,0.00559701492537313
134,1889320500,0.0773510526402049,0.0700470265342,0,0,0.00293370578931131,0.00555555555555556
135,1736917171,0.0773510526402049,0.0700470265342,-1,0,0.0029282980137147,0.00551470588235294
136,1442603270,0.0828657585225578,0.0700470265342,0,0,0.00292293971493899,0.00547445255474453
137,1691284323,0.0828657585225578,0.0700470265342,0,0,0.00291763008409008,0.00543478260869565
138,2096365501,0.0828657585225578,0.0700470265342,0,0,0.00291236833123829,0.00539568345323741
139,2019076786,0.0828657585225578,0.0700470265342,0,0,0.0029071536848411,0.00535714285714286
140,1731008139,0.0828657585225578,0.0700470265342,0,0,0.00290198539118742,0.00531914893617021
141,1818474044,0.0828657585225578,0.0700470265342,-1,0,0.00289686271386251,0.00528169014084507
142,1518672247,0.0881474486634029,0.0700470265342,0,0,0.00289178493323257,0.00524475524475525
143,1924221904,0.0881474486634029,0.0700470265342,-1,0,0.00288675134594813,0.00520833333333333
144,1890524160,0.0933557819967362,0.0700470265342,0,0,0.00288176126446553,0.00517241379310345
145,1573962487,0.0933557819967362,0.0700470265342,0,0,0.00287681401658565,0.00513698630136986
146,1912905041,0.0933557819967362,0.0700470265342,1,0,0.00287190894500909,0.00510204081632653
147,1937617470,0.0882537411804097,0.0700470265342,0,0,0.00286704540690723,0.00506756756756757
148,2126984682,0.0882537411804097,0.0700470265342,0,0,0.00286222277350845,0.00503355704697987
149,2143481697,0.0882537411804097,0.0700470265342,1,0,0.0028574404296988,0.005
150,1682529843,0.0832537411804097,0.0700470265342,0,0,0.00285269777363667,0.00496688741721854
151,1871110659,0.0832537411804097,0.0700470265342,0,0,0.00284799421638074,0.00493421052631579
152,1639730023,0.0832537411804097,0.0700470265342,0,0,0.00284332918153077,0.00490196078431373
153,2120950915,0.0832537411804097,0.0700470265342,0,0,0.00283870210488064,0.00487012987012987
154,1532873978,0.0832537411804097,0.0700470265342,1,0,0.0028341124340832,0.00483870967741936
155,1336998500,0.0784150315029903,0.0700470265342,0,0,0.00282955962832635,0.00480769230769231
156,1409107324,0.0784150315029903,0.0700470265342,1,0,0.00282504315802011,0.00477707006369427
157,1718014698,0.073637961439296,0.0700470265342,1,0,0.00282056250449397,0.00474683544303797
158,1191799254.60536,0.0688911259962581,0.0688911259962581,-0.707106781186547,0.707106781186547,0.00281611715970438,0.00471698113207547
159,1341450219,0.0722265353414776,0.0655557166510385,0,0,0.00281170662595175,0.0046875
160,2019076786,0.0722265353414776,0.0655557166510385,-1,0,0.00280733041560679,0.0046583850931677
161,1626614100,0.0768849204346453,0.0655557166510385,0,0,0.00280298805084572,0.00462962962962963
162,1539371553,0.0768849204346453,0.0655557166510385,1,0,0.00279867906339394,0.00460122699386503
163,1242937448,0.0722836934407803,0.0655557166510385,1,0,0.00279440299427808,0.00457317073170732
164,1653124415,0.067710522709073,0.0655557166510385,-0.707106781186547,0.707106781186547,0.00279015939358583,0.00454545454545455
165,1812197323,0.0709246444417391,0.0623415949183724,1,0,0.00278594782023342,0.00451807228915663
166,1228442695,0.0664065721525825,0.0623415949183724,0,0,0.00278176784174046,0.00449101796407186
167,2115644708,0.0664065721525825,0.0623415949183724,1,0,0.00277761903401179,0.00446428571428571
168,1981675394.72623,0.0619422864382968,0.0619422864382968,0.994213839858087,0.107418995688097,0.00277350098112615,0.00443786982248521
169,1804609341.34418,0.0575300948412934,0.0575300948412934,-0.707106781186548,0.707106781186548,0.00276941327513134,0.00441176470588235
170,1666799522,0.0606496835818223,0.0544105061007645,0,0,0.00276535551584579,0.0043859649122807
171,2069269707,0.0606496835818223,0.0544105061007645,0,0,0.00276132731066606,0.00436046511627907
172,2434497810,0.0606496835818223,0.0544105061007645,1,0,0.0027573282743803,0.00433526011560694
173,1706577350,0.0563144234662154,0.0544105061007645,-0.707106781186547,0.707106781186547,0.00275335802898734,0.00431034482758621
174,2426395783,0.0593622975230539,0.051362632043926,1,0,0.00274941620352113,0.00428571428571429
175,2051204529,0.0550765832373396,0.051362632043926,0,0,0.00274550243388056,0.00426136363636364
176,1703945145,0.0550765832373396,0.051362632043926,-1,0,0.00274161636266424,0.00423728813559322
177,1653852946,0.0593138713729329,0.051362632043926,-1,0,0.00273775763901018,0.00421348314606742
178,1645506500,0.0635273545190003,0.051362632043926,-1,0,0.00273392591844025,0.00418994413407821
179,1905790864,0.0677172986530785,0.051362632043926,0,0,0.00273012086270907,0.00416666666666667
180,1481823982,0.0677172986530785,0.051362632043926,0,0,0.0027263421396574,0.00414364640883978
181,1442207977,0.0677172986530785,0.051362632043926,0,0,0.0027225894230697,0.00412087912087912
182,1876308398,0.0677172986530785,0.051362632043926,0,0,0.00271886239253584,0.00409836065573771
183,2051221142,0.0677172986530785,0.051362632043926,0,0,0.0027151607333167,0.00407608695652174
184,1694127658,0.0677172986530785,0.051362632043926,0,0,0.00271148413621361,0.00405405405405405
185,1993251862,0.0677172986530785,0.051362632043926,1,0,0.00270783229744157,0.00403225806451613
186,1559452951,0.0636850405885624,0.051362632043926,0,0,0.00270420491850586,0.00401069518716578
187,2029700832,0.0636850405885624,0.051362632043926,1,0,0.00270060170608232,0.00398936170212766
188,1678149517,0.0596956788864347,0.051362632043926,0,0,0.00269702237190074,0.00396825396825397
189,2296458271,0.0596956788864347,0.051362632043926,0,0,0.00269346663263166,0.00394736842105263
190,1693266079,0.0596956788864347,0.051362632043926,0,0,0.00268993420977618,0.00392670157068063
191,2012815679,0.0596956788864347,0.051362632043926,1,0,0.00268642482955886,0.00390625
192,1697978325,0.0557894288864347,0.051362632043926,0,0,0.00268293822282343,0.0038860103626943
193,2094964358,0.0557894288864347,0.051362632043926,-1,0,0.00267947412493149,0.0038659793814433
194,2188329931,0.059655408267878,0.051362632043926,0,0,0.00267603227566379,0.00384615384615385
195,1774688156,0.059655408267878,0.051362632043926,0,0,0.00267261241912424,0.0038265306122449
196,1744159502,0.059655408267878,0.051362632043926,0,0,0.00266921430364648,0.00380710659898477
197,1684102278,0.059655408267878,0.051362632043926,1,0,0.00266583768170289,0.00378787878787879
198,1485141930,0.0558675294799992,0.051362632043926,0,0,0.00266248230981604,0.00376884422110553
199,1951602633,0.0558675294799992,0.051362632043926,-1,0,0.00265914794847249,0.00375
200,1931193028,0.0596175294799992,0.051362632043926,0,0,0.00265583436203879,0.00373134328358209
201,1729140301,0.0596175294799992,0.051362632043926,0,0,0.00265254131867968,0.00371287128712871
202,2097269412,0.0596175294799992,0.051362632043926,1,0,0.00264926859027845,0.00369458128078818
203,1729140301,0.055922948199211,0.051362632043926,0,0,0.00264601595235933,0.00367647058823529
204,1691394660,0.055922948199211,0.051362632043926,0,0,0.00264278318401184,0.00365853658536585
205,1855612581,0.055922948199211,0.051362632043926,1,0,0.00263957006781714,0.00364077669902913
206,2128583269,0.0522821715001819,0.051362632043926,0.999224320708832,0.0393796508868719,0.00263637638977616,0.0036231884057971
207,2159614683.55395,0.0486617935265992,0.0486617935265992,-0.707106781186547,0.707106781186547,0.00263320193923963,0.00360576923076923
208,1985365107,0.0512114574010699,0.0461121296521285,1,0,0.00263004650883986,0.00358851674641148
209,2001185192,0.0476229406546584,0.0461121296521285,-0.707106781186547,0.707106781186547,0.00262690989442416,0.00357142857142857
210,1854968940,0.050148322016039,0.0435867482907479,0,0,0.00262379189498999,0.00355450236966825
211,1342616390,0.050148322016039,0.0435867482907479,1,0,0.0026206923126217,0.0035377358490566
212,1553048004,0.0466105861669824,0.0435867482907479,-1,0,0.00261761095242882,0.00352112676056338
213,1673237702,0.0501317129275457,0.0435867482907479,0,0,0.00261454762248589,0.00350467289719626
214,1592678541,0.0501317129275457,0.0435867482907479,1,0,0.00261150213377373,0.00348837209302326
215,1889320500,0.0466433408345225,0.0435867482907479,0,0,0.00260847430012215,0.00347222222222222
216,2109674257,0.0466433408345225,0.0435867482907479,-1,0,0.00260546393815407,0.00345622119815668
217,1602795932,0.0500995620326792,0.0435867482907479,1,0,0.00260247086723098,0.00344036697247706
218,1970044740,0.0466591950602021,0.0435867482907479,0,0,0.00259949490939968,0.00342465753424658
219,1667106451,0.0466591950602021,0.0435867482907479,0,0,0.00259653588934034,0.00340909090909091
220,2270112841,0.0466591950602021,0.0435867482907479,0,0,0.00259359363431574,0.00339366515837104
221,1743690061,0.0466591950602021,0.0435867482907479,0,0,0.00259066797412178,0.00337837837837838
222,1489089946,0.0466591950602021,0.0435867482907479,0,0,0.0025877587410391,0.00336322869955157
223,1120096668,0.0466591950602021,0.0435867482907479,0,0,0.00258486576978585,0.00334821428571429
224,1908726012,0.0466591950602021,0.0435867482907479,0,0,0.00258198889747161,0.00333333333333333
225,1423414856,0.0466591950602021,0.0435867482907479,-1,0,0.00257912796355229,0.00331858407079646
226,1450376774,0.0499777791309986,0.0435867482907479,-1,0,0.00257628280978617,0.00330396475770925
227,2001185192,0.0532817438887078,0.0435867482907479,0,0,0.00257345328019088,0.00328947368421053
228,1733279151,0.0532817438887078,0.0435867482907479,1,0,0.00257063922100144,0.00327510917030568
229,1334170814,0.0500066347184021,0.0435867482907479,0,0,0.00256784048062917,0.00326086956521739
230,1789477200,0.0500066347184021,0.0435867482907479,0,0,0.00256505690962163,0.00324675324675325
231,1610361151,0.0500066347184021,0.0435867482907479,-1,0,0.0025622883606234,0.00323275862068966
232,1548047227,0.0532393933390918,0.0435867482907479,-1,0,0.00255953468833774,0.00321888412017167
233,1452638597,0.0564582774592635,0.0435867482907479,1,0,0.00255679574948922,0.00320512820512821
234,1701743151,0.0532531492541353,0.0435867482907479,0,0,0.00255407140278701,0.00319148936170213
235,1837580820,0.0532531492541353,0.0435867482907479,1,0,0.00255136150888916,0.00317796610169492
236,2323651510,0.0500751831524403,0.0435867482907479,1,0,0.00254866593036755,0.00316455696202532
237,1423414856,0.046910626190415,0.0435867482907479,-1,0,0.00254598453167368,0.00315126050420168
238,1805212745,0.0500618866946167,0.0435867482907479,1,0,0.00254331717910518,0.00313807531380753
239,1320588441,0.0469238113808092,0.0435867482907479,1,0,0.00254066374077307,0.003125
240,1439900804,0.0437988113808092,0.0435867482907479,-0.707106781186547,0.707106781186547,0.00253802408656977,0.00311203319502075
241,1825887747,0.045999351156286,0.0413862085152711,0,0,0.00253539808813769,0.00309917355371901
242,1757688339,0.045999351156286,0.0413862085152711,0,0,0.00253278561883864,0.00308641975308642
243,2010865602,0.045999351156286,0.0413862085152711,0,0,0.00253018655372382,0.00307377049180328
244,1973500346,0.045999351156286,0.0413862085152711,0,0,0.00252760076950443,0.00306122448979592
245,1188012703,0.045999351156286,0.0413862085152711,1,0,0.00252502814452302,0.00304878048780488
246,2178371339,0.0429505706684811,0.0413862085152711,-0.707106781186547,0.707106781186547,0.00252246855872532,0.00303643724696356
247,1530665820,0.0450976560364564,0.0392391231472958,0,0,0.00251992189363272,0.0030241935483871
248,1302137016,0.0450976560364564,0.0392391231472958,-1,0,0.0025173880323154,0.00301204819277108
249,1286726005,0.0481097042292275,0.0392391231472958,-1,0,0.00251486685936587,0.003
