Iteration,f,x0,x1,x2,x3,Df0,Df1,Df2,Df3,Step_Df,Step_GH
585,121846.666666668,0.210087735252082,-0.543877921135224,0.205438217171433,0.000566579307205251,-0.707106781186547,0,-0.707106781186547,0,0.00406495359081018,0.0015748031496063
586,488242.666666664,0.211201289238202,-0.543877921135224,0.206551771157553,0.000566579307205251,0,0,0,0,0.00406322124283922,0.00157232704402516
587,-162822,0.211201289238202,-0.543877921135224,0.206551771157553,0.000566579307205251,-0.707106781186547,0,-0.707106781186547,0,0.00406149257993246,0.00156985871271586
588,-141044.666666666,0.212311346979468,-0.543877921135224,0.20766182889882,0.000566579307205251,0,0,0,0,0.00405976758800385,0.00156739811912226
589,-85386,0.212311346979468,-0.543877921135224,0.20766182889882,0.000566579307205251,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00405804625304498,0.00156494522691706
590,109080.666666668,0.212465545614549,-0.543723722500143,0.2078160275339,0.000720777942285735,0,0,0,0,0.00405632856112452,0.0015625
591,177579,0.212465545614549,-0.543723722500143,0.2078160275339,0.000720777942285735,0,0,0,0,0.0040546144983877,0.0015600624024961
592,-440794.333333334,0.212465545614549,-0.543723722500143,0.2078160275339,0.000720777942285735,0,0,0,0,0.00405290405105569,0.00155763239875389
593,-191888.666666664,0.212465545614549,-0.543723722500143,0.2078160275339,0.000720777942285735,0,0,0,0,0.00405119720542513,0.0015552099533437
594,-1474373.33333333,0.212465545614549,-0.543723722500143,0.2078160275339,0.000720777942285735,0.707106781186547,0.707106781186547,0,0,0.00404949394786753,0.0015527950310559
595,-394948.666666668,0.211367553718296,-0.544821714396396,0.2078160275339,0.000720777942285735,0,0,0,0,0.00404779426482879,0.00155038759689922
596,-114303.666666668,0.211367553718296,-0.544821714396396,0.2078160275339,0.000720777942285735,0.707106781186547,0.707106781186547,0,0,0.00404609814282861,0.00154798761609907
597,-142564.333333332,0.21027296117776,-0.545916306936932,0.2078160275339,0.000720777942285735,0.707106781186547,0,0.707106781186547,0,0.00404440556846004,0.00154559505409583
598,-176077.333333334,0.20918006043404,-0.545916306936932,0.20672312679018,0.000720777942285735,0,0,0,0,0.00404271652838889,0.00154320987654321
599,-21504.6666666679,0.20918006043404,-0.545916306936932,0.20672312679018,0.000720777942285735,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00404103100935325,0.00154083204930663
600,177579,0.209331883127132,-0.545764484243841,0.206874949483272,0.000872600635377306,0,0,0,0,0.00403934899816296,0.00153846153846154
601,488242.666666664,0.209331883127132,-0.545764484243841,0.206874949483272,0.000872600635377306,0,0,0,0,0.00403767048169913,0.00153609831029186
602,419548,0.209331883127132,-0.545764484243841,0.206874949483272,0.000872600635377306,0,0,0,0,0.00403599544691361,0.00153374233128834
603,-12337,0.209331883127132,-0.545764484243841,0.206874949483272,0.000872600635377306,0.707106781186547,0,0.707106781186547,0,0.00403432388082851,0.00153139356814701
604,31525.333333334,0.20824902435043,-0.545764484243841,0.20579209070657,0.000872600635377306,0,0,0,0,0.00403265577053569,0.00152905198776758
605,488614.666666664,0.20824902435043,-0.545764484243841,0.20579209070657,0.000872600635377306,0,0,0,0,0.0040309911031963,0.00152671755725191
606,-72254,0.20824902435043,-0.545764484243841,0.20579209070657,0.000872600635377306,0,0,0,0,0.00402932986604026,0.00152439024390244
607,271788.333333332,0.20824902435043,-0.545764484243841,0.20579209070657,0.000872600635377306,0,0,0,0,0.00402767204636577,0.0015220700152207
608,-490592.666666668,0.20824902435043,-0.545764484243841,0.20579209070657,0.000872600635377306,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00402601763153891,0.00151975683890578
609,43315.6666666679,0.208398770441336,-0.545614738152934,0.205941836797476,0.00102234672628373,0,0,0,0,0.00402436660899306,0.00151745068285281
610,-493953,0.208398770441336,-0.545614738152934,0.205941836797476,0.00102234672628373,-0.707106781186547,-0.707106781186547,0,0,0.00402271896622853,0.00151515151515152
611,748653,0.209470144352225,-0.544543364242046,0.205941836797476,0.00102234672628373,0,0,0,0,0.00402107469081201,0.00151285930408472
612,-84115.333333334,0.209470144352225,-0.544543364242046,0.205941836797476,0.00102234672628373,0,0,0,0,0.00401943377037617,0.00151057401812689
613,-199375,0.209470144352225,-0.544543364242046,0.205941836797476,0.00102234672628373,-1,0,0,0,0.00401779619261919,0.00150829562594268
614,-199375,0.210978439978168,-0.544543364242046,0.205941836797476,0.00102234672628373,-0.707106781186548,-0.707106781186548,0,0,0.00401616194530428,0.00150602409638554
615,-254789,0.212043359829352,-0.543478444390861,0.205941836797476,0.00102234672628373,0,0,0,0,0.00401453101625926,0.00150375939849624
616,748653,0.212043359829352,-0.543478444390861,0.205941836797476,0.00102234672628373,0,0,0,0,0.00401290339337611,0.0015015015015015
617,-97471.3333333358,0.212043359829352,-0.543478444390861,0.205941836797476,0.00102234672628373,0,0,0,0,0.00401127906461051,0.00149925037481259
618,-143334.666666668,0.212043359829352,-0.543478444390861,0.205941836797476,0.00102234672628373,0,0,0,0,0.00400965801798144,0.00149700598802395
619,-575933.333333334,0.212043359829352,-0.543478444390861,0.205941836797476,0.00102234672628373,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00400804024157068,0.00149476831091181
620,-149716.333333336,0.211896075931271,-0.543625728288942,0.205794552899395,0.000875062828202374,0.707106781186547,0,0.707106781186547,0,0.00400642572352247,0.00149253731343284
621,138631.333333334,0.210840692675768,-0.543625728288942,0.204739169643893,0.000875062828202374,0,0,1,0,0.004004814452043,0.0014903129657228
622,0,0.210840692675768,-0.543625728288942,0.20324885667817,0.000875062828202374,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00400320641540005,0.00148809523809524
623,-371172.333333332,0.210694066295089,-0.543772354669622,0.203102230297491,0.000728436447523164,1,0,0,0,0.0040016016019225,0.00148588410104012
624,-470414,0.209208182194049,-0.543772354669622,0.203102230297491,0.000728436447523164,0,0,0,0,0.004,0.00148367952522255
625,0,0.209208182194049,-0.543772354669622,0.203102230297491,0.000728436447523164,0,0,0,0,0.00399840159808249,0.00148148148148148
626,-72254,0.209208182194049,-0.543772354669622,0.203102230297491,0.000728436447523164,0,0,0,0,0.00399680638467983,0.0014792899408284
627,-502701.333333336,0.209208182194049,-0.543772354669622,0.203102230297491,0.000728436447523164,-0.707106781186547,0,-0.707106781186547,0,0.00399521434836135,0.00147710487444609
628,0,0.210252653067294,-0.543772354669622,0.204146701170735,0.000728436447523164,0,0,0,0,0.00399362547775552,0.00147492625368732
629,322716,0.210252653067294,-0.543772354669622,0.204146701170735,0.000728436447523164,0,0,0,0,0.00399203976154947,0.00147275405007364
630,0,0.210252653067294,-0.543772354669622,0.204146701170735,0.000728436447523164,0,0,0,0,0.00399045718848864,0.00147058823529412
631,-587312,0.210252653067294,-0.543772354669622,0.204146701170735,0.000728436447523164,0,0,0,0,0.0039888777473764,0.00146842878120411
632,-416279.666666664,0.210252653067294,-0.543772354669622,0.204146701170735,0.000728436447523164,-0.707106781186547,0,-0.707106781186547,0,0.00398730142707361,0.00146627565982405
633,4217.33333333209,0.211289466529444,-0.543772354669622,0.205183514632885,0.000728436447523164,0,0,0,0,0.0039857282164983,0.00146412884333821
634,-102417.666666668,0.211289466529444,-0.543772354669622,0.205183514632885,0.000728436447523164,0,0,0,0,0.00398415810462523,0.00146198830409357
635,64074,0.211289466529444,-0.543772354669622,0.205183514632885,0.000728436447523164,0,0,0,0,0.00398259108048553,0.00145985401459854
636,157014.333333332,0.211289466529444,-0.543772354669622,0.205183514632885,0.000728436447523164,0,0,0,0,0.00398102713316633,0.00145772594752187
637,144677.666666666,0.211289466529444,-0.543772354669622,0.205183514632885,0.000728436447523164,0,0,0,0,0.0039794662518104,0.00145560407569141
638,-223277,0.211289466529444,-0.543772354669622,0.205183514632885,0.000728436447523164,0,0,0,0,0.00397790842561574,0.00145348837209302
639,-143334.666666668,0.211289466529444,-0.543772354669622,0.205183514632885,0.000728436447523164,0,0,0,0,0.00397635364383525,0.00145137880986938
640,-12337,0.211289466529444,-0.543772354669622,0.205183514632885,0.000728436447523164,0.707106781186547,0,0.707106781186547,0,0.00397480189577635,0.00144927536231884
641,-852836.666666668,0.210264674092942,-0.543772354669622,0.204158722196383,0.000728436447523164,0,0,0,0,0.00397325317080062,0.00144717800289436
642,138631.333333334,0.210264674092942,-0.543772354669622,0.204158722196383,0.000728436447523164,0.707106781186547,0,0.707106781186547,0,0.00397170745832343,0.00144508670520231
643,469805,0.209242843484291,-0.543772354669622,0.203136891587732,0.000728436447523164,0,0,0,0,0.00397016474781362,0.00144300144300144
644,-184608.666666664,0.209242843484291,-0.543772354669622,0.203136891587732,0.000728436447523164,-0.707106781186547,0,-0.707106781186547,0,0.00396862502879312,0.00144092219020173
645,48992,0.210261729336144,-0.543772354669622,0.204155777439586,0.000728436447523164,0,0,0,0,0.00396708829083658,0.00143884892086331
646,231107.666666668,0.210261729336144,-0.543772354669622,0.204155777439586,0.000728436447523164,0.707106781186547,0,0.707106781186547,0,0.00396555452357108,0.0014367816091954
647,164342,0.209245771317198,-0.543772354669622,0.20313981942064,0.000728436447523164,0,0,0,0,0.00396402371667574,0.00143472022955524
648,322716,0.209245771317198,-0.543772354669622,0.20313981942064,0.000728436447523164,0,0,0,0,0.00396249585988139,0.00143266475644699
649,47269.666666666,0.209245771317198,-0.543772354669622,0.20313981942064,0.000728436447523164,-0.707106781186547,0,-0.707106781186547,0,0.00396097094297026,0.00143061516452074
650,162252.666666668,0.210257369001299,-0.543772354669622,0.204151417104741,0.000728436447523164,-0.707106781186547,0,-0.707106781186547,0,0.00395944895577559,0.00142857142857143
651,355648.666666666,0.211267521545851,-0.543772354669622,0.205161569649293,0.000728436447523164,0.446917492685871,-0.774938390752935,0.446917492685871,0,0.00395792988818134,0.0014265335235378
652,-83271.666666666,0.21062997876028,-0.542666879076536,0.204524026863721,0.000728436447523164,0,0,0,0,0.00395641373012184,0.00142450142450142
653,0,0.21062997876028,-0.542666879076536,0.204524026863721,0.000728436447523164,0,0,0,0,0.00395490047158149,0.00142247510668563
654,-748448.666666668,0.21062997876028,-0.542666879076536,0.204524026863721,0.000728436447523164,0,0,0,0,0.00395339010259439,0.00142045454545455
655,-123831,0.21062997876028,-0.542666879076536,0.204524026863721,0.000728436447523164,-0.707106781186547,0,-0.707106781186547,0,0.00395188261324405,0.00141843971631206
656,-219351.666666668,0.211632967102388,-0.542666879076536,0.20552701520583,0.000728436447523164,-0.707106781186547,0,-0.707106781186547,0,0.00395037799366306,0.00141643059490085
657,-884411.333333336,0.212634534781123,-0.542666879076536,0.206528582884564,0.000728436447523164,0,0,0,0,0.00394887623403279,0.00141442715700141
658,168116,0.212634534781123,-0.542666879076536,0.206528582884564,0.000728436447523164,0,0,0,0,0.00394737732458304,0.00141242937853107
659,100354,0.212634534781123,-0.542666879076536,0.206528582884564,0.000728436447523164,0,0,0,0,0.00394588125559177,0.00141043723554302
660,-61006,0.212634534781123,-0.542666879076536,0.206528582884564,0.000728436447523164,0,0,0,0,0.00394438801738474,0.00140845070422535
661,-631738,0.212634534781123,-0.542666879076536,0.206528582884564,0.000728436447523164,0,0,0,0,0.00394289760033525,0.00140646976090014
662,-184608.666666664,0.212634534781123,-0.542666879076536,0.206528582884564,0.000728436447523164,0,0,0,0,0.00394140999486381,0.00140449438202247
663,229063,0.212634534781123,-0.542666879076536,0.206528582884564,0.000728436447523164,0,0,0,0,0.00393992519143786,0.00140252454417952
664,335639.333333336,0.212634534781123,-0.542666879076536,0.206528582884564,0.000728436447523164,0,0,0,0,0.00393844318057143,0.00140056022408964
665,-445964,0.212634534781123,-0.542666879076536,0.206528582884564,0.000728436447523164,0,0,0,0,0.00393696395282489,0.0013986013986014
666,419548,0.212634534781123,-0.542666879076536,0.206528582884564,0.000728436447523164,0,0,0,0,0.0039354874988046,0.00139664804469274
667,156230.333333332,0.212634534781123,-0.542666879076536,0.206528582884564,0.000728436447523164,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00393401380916269,0.00139470013947001
668,32874.3333333358,0.211829304280161,-0.543472109577498,0.205723352383602,0.000728436447523164,0,0,0,0,0.00393254287459669,0.00139275766016713
669,-172983.333333332,0.211829304280161,-0.543472109577498,0.205723352383602,0.000728436447523164,0,0,0,0,0.00393107468584929,0.00139082058414465
670,202954.333333332,0.211829304280161,-0.543472109577498,0.205723352383602,0.000728436447523164,0,0,0,0,0.00392960923370806,0.00138888888888889
671,202150.666666668,0.211829304280161,-0.543472109577498,0.205723352383602,0.000728436447523164,0,0,0,0,0.00392814650900513,0.0013869625520111
672,271788.333333332,0.211829304280161,-0.543472109577498,0.205723352383602,0.000728436447523164,0,0,0,0,0.00392668650261693,0.00138504155124654
673,-3261.66666666791,0.211829304280161,-0.543472109577498,0.205723352383602,0.000728436447523164,0,0,0,0,0.00392522920546392,0.00138312586445367
674,0,0.211829304280161,-0.543472109577498,0.205723352383602,0.000728436447523164,0,0,0,0,0.00392377460851028,0.00138121546961326
675,-141044.666666666,0.211829304280161,-0.543472109577498,0.205723352383602,0.000728436447523164,0,0,0,0,0.00392232270276368,0.00137931034482759
676,1757474.66666667,0.211829304280161,-0.543472109577498,0.205723352383602,0.000728436447523164,0,0,0,0,0.00392087347927496,0.00137741046831956
677,188401.666666668,0.211829304280161,-0.543472109577498,0.205723352383602,0.000728436447523164,0,0,0,0,0.0039194269291379,0.00137551581843191
678,316367.333333332,0.211829304280161,-0.543472109577498,0.205723352383602,0.000728436447523164,0,0,0,0,0.00391798304348892,0.00137362637362637
679,419548,0.211829304280161,-0.543472109577498,0.205723352383602,0.000728436447523164,0,0,0,0,0.00391654181350684,0.00137174211248285
680,213918,0.211829304280161,-0.543472109577498,0.205723352383602,0.000728436447523164,0.446917492685871,-0.774938390752935,0.446917492685871,0,0.00391510323041257,0.00136986301369863
681,-53393.6666666642,0.211217088536755,-0.54241055013811,0.205111136640197,0.000728436447523164,0,0,0,0,0.00391366728546892,0.00136798905608755
682,303652.666666664,0.211217088536755,-0.54241055013811,0.205111136640197,0.000728436447523164,0,0,0,0,0.00391223396998027,0.00136612021857923
683,-78944.333333334,0.211217088536755,-0.54241055013811,0.205111136640197,0.000728436447523164,0,0,0,0,0.00391080327529236,0.00136425648021828
684,143.666666664183,0.211217088536755,-0.54241055013811,0.205111136640197,0.000728436447523164,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00390937519279199,0.00136239782016349
685,-445964,0.210430507788541,-0.543197130886325,0.204324555891982,0.000728436447523164,0,0,0,0,0.0039079497139068,0.00136054421768707
686,-302390.333333332,0.210430507788541,-0.543197130886325,0.204324555891982,0.000728436447523164,0,0,0,0,0.00390652683010501,0.00135869565217391
687,-29259.3333333358,0.210430507788541,-0.543197130886325,0.204324555891982,0.000728436447523164,0,0,0,0,0.00390510653289516,0.00135685210312076
688,-29251.666666666,0.210430507788541,-0.543197130886325,0.204324555891982,0.000728436447523164,0,0,0,0,0.00390368881382586,0.0013550135501355
689,9332,0.210430507788541,-0.543197130886325,0.204324555891982,0.000728436447523164,0,0,0,0,0.00390227366448557,0.0013531799729364
690,-439975.666666668,0.210430507788541,-0.543197130886325,0.204324555891982,0.000728436447523164,0,0,0,0,0.0039008610765023,0.00135135135135135
691,-502701.333333336,0.210430507788541,-0.543197130886325,0.204324555891982,0.000728436447523164,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00389945104154343,0.00134952766531714
692,-8916,0.210563480700574,-0.543064157974292,0.204457528804015,0.000861409359556132,-0.707106781186547,0,-0.707106781186547,0,0.00389804355131542,0.00134770889487871
693,-439239,0.211516454799208,-0.543064157974292,0.205410502902649,0.000861409359556132,0.707106781186547,0.707106781186547,0,0,0.00389663859756361,0.00134589502018843
694,-289332.333333334,0.210564763303667,-0.544015849469833,0.205410502902649,0.000861409359556132,0,0,0,0,0.00389523617207194,0.00134408602150538
695,665096.666666668,0.210564763303667,-0.544015849469833,0.205410502902649,0.000861409359556132,0,0,0,0,0.00389383626666275,0.00134228187919463
696,-168876.333333332,0.210564763303667,-0.544015849469833,0.205410502902649,0.000861409359556132,0,0,0,0,0.00389243887319652,0.00134048257372654
697,206989.333333332,0.210564763303667,-0.544015849469833,0.205410502902649,0.000861409359556132,0.104914415434974,-0.0984023831951941,0.104914415434974,-0.984023831951941,0.00389104398357167,0.00133868808567604
698,-179110.333333334,0.210424315625709,-0.543884119371847,0.205270055224691,0.000993139457541666,0.707106781186547,0.707106781186547,0,0,0.00388965158972429,0.00133689839572193
699,-207878.666666668,0.209478985704337,-0.544829449293219,0.205270055224691,0.000993139457541666,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00388826168362793,0.00133511348464619
700,356333,0.209347433063727,-0.544961001933829,0.205138502584082,0.000861586816932281,0,0,0,0,0.00388687425729338,0.00133333333333333
701,-72926.6666666679,0.209347433063727,-0.544961001933829,0.205138502584082,0.000861586816932281,-0.707106781186548,0,-0.707106781186548,0,0.00388548930276844,0.00133155792276964
702,-370916.666666666,0.21028898670046,-0.544961001933829,0.206080056220815,0.000861586816932281,-0.0806856706392577,0,-0.996739596160147,0,0.00388410681213767,0.00132978723404255
703,88548,0.210396281475247,-0.544961001933829,0.207405507811453,0.000861586816932281,0,0,0,0,0.00388272677752223,0.00132802124833997
704,162252.666666668,0.210396281475247,-0.544961001933829,0.207405507811453,0.000861586816932281,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00388134919107959,0.0013262599469496
705,488614.666666664,0.210526961750865,-0.54483032165821,0.207536188087072,0.000992267092550888,0,0,0,0,0.00387997404500335,0.00132450331125828
706,-468274.666666668,0.210526961750865,-0.54483032165821,0.207536188087072,0.000992267092550888,0,0,0,0,0.00387860133152301,0.00132275132275132
707,488242.666666664,0.210526961750865,-0.54483032165821,0.207536188087072,0.000992267092550888,0,0,0,0,0.00387723104290376,0.00132100396301189
708,-35144.666666666,0.210526961750865,-0.54483032165821,0.207536188087072,0.000992267092550888,0,0,0,0,0.00387586317144628,0.00131926121372032
709,-279313.333333336,0.210526961750865,-0.54483032165821,0.207536188087072,0.000992267092550888,0,0,0,0,0.00387449770948649,0.00131752305665349
710,-570569,0.210526961750865,-0.54483032165821,0.207536188087072,0.000992267092550888,0,0,0,0,0.00387313464939537,0.00131578947368421
711,419548,0.210526961750865,-0.54483032165821,0.207536188087072,0.000992267092550888,0,0,0,0,0.00387177398357875,0.00131406044678055
712,-172983.333333332,0.210526961750865,-0.54483032165821,0.207536188087072,0.000992267092550888,0,0,0,0,0.00387041570447707,0.00131233595800525
713,-119392,0.210526961750865,-0.54483032165821,0.207536188087072,0.000992267092550888,0,0,0,0,0.00386905980456524,0.00131061598951507
714,-95347,0.210526961750865,-0.54483032165821,0.207536188087072,0.000992267092550888,0.135416840074357,0.0976620034572945,0.135416840074357,0.976620034572945,0.00386770627635234,0.00130890052356021
715,-158422,0.210349714577993,-0.544958151505667,0.2073589409142,0.000864437245093696,0,0,0,0,0.00386635511238152,0.00130718954248366
716,0,0.210349714577993,-0.544958151505667,0.2073589409142,0.000864437245093696,0,0,0,0,0.00386500630522971,0.00130548302872063
717,-142904.666666666,0.210349714577993,-0.544958151505667,0.2073589409142,0.000864437245093696,-0.707106781186547,0,-0.707106781186547,0,0.00386365984750748,0.00130378096479791
718,363767.666666668,0.211271626939383,-0.544958151505667,0.20828085327559,0.000864437245093696,0,0,0,0,0.00386231573185881,0.00130208333333333
719,-401109.333333334,0.211271626939383,-0.544958151505667,0.20828085327559,0.000864437245093696,0,0,0,0,0.0038609739509609,0.00130039011703511
720,-77007.333333334,0.211271626939383,-0.544958151505667,0.20828085327559,0.000864437245093696,-0.707106781186547,0,-0.707106781186547,0,0.00385963449752398,0.0012987012987013
721,196588.666666668,0.212189947434431,-0.544958151505667,0.209199173770638,0.000864437245093696,0,0,0,0,0.00385829736429111,0.0012970168612192
722,168116,0.212189947434431,-0.544958151505667,0.209199173770638,0.000864437245093696,0,0,0,0,0.00385696254403799,0.00129533678756477
723,-317169,0.212189947434431,-0.544958151505667,0.209199173770638,0.000864437245093696,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00385563002957277,0.00129366106080207
724,70806,0.211443051872737,-0.545705047067362,0.208452278208943,0.000864437245093696,0,0,1,0,0.00385429981373584,0.00129198966408269
725,748653,0.211443051872737,-0.545705047067362,0.207160288544861,0.000864437245093696,0,0,0,0,0.00385297188939968,0.00129032258064516
726,0,0.211443051872737,-0.545705047067362,0.207160288544861,0.000864437245093696,0,0,0,0,0.00385164624946862,0.00128865979381443
727,2131.33333333209,0.211443051872737,-0.545705047067362,0.207160288544861,0.000864437245093696,0,0,0,0,0.00385032288687871,0.00128700128700129
728,229063,0.211443051872737,-0.545705047067362,0.207160288544861,0.000864437245093696,0,0,0,0,0.00384900179459751,0.0012853470437018
729,-122400.666666666,0.211443051872737,-0.545705047067362,0.207160288544861,0.000864437245093696,-0.707106781186547,0,-0.707106781186547,0,0.00384768296562387,0.00128369704749679
730,-784985,0.212350762760011,-0.545705047067362,0.208067999432135,0.000864437245093696,0,0,0,0,0.00384636639298783,0.00128205128205128
731,-29259.3333333358,0.212350762760011,-0.545705047067362,0.208067999432135,0.000864437245093696,0.707106781186547,0,0.707106781186547,0,0.00384505206975035,0.00128040973111396
732,100708,0.211445376356443,-0.545705047067362,0.207162613028567,0.000864437245093696,0,0,0,0,0.0038437399890032,0.00127877237851662
733,-279313.333333336,0.211445376356443,-0.545705047067362,0.207162613028567,0.000864437245093696,0,0,0,0,0.00384243014386875,0.00127713920817369
734,0,0.211445376356443,-0.545705047067362,0.207162613028567,0.000864437245093696,0,0,0,0,0.00384112252749979,0.00127551020408163
735,-111981.666666668,0.211445376356443,-0.545705047067362,0.207162613028567,0.000864437245093696,0,0,0,0,0.00383981713307935,0.00127388535031847
736,67721,0.211445376356443,-0.545705047067362,0.207162613028567,0.000864437245093696,-0.707106781186547,0,-0.707106781186547,0,0.00383851395382056,0.00127226463104326
737,-180358,0.212345003304517,-0.545705047067362,0.208062239976641,0.000864437245093696,-0.0985329278164293,-0.0985329278164293,-0.0985329278164293,-0.985329278164293,0.00383721298296644,0.00127064803049555
738,48992,0.212470203975186,-0.545579846396693,0.20818744064731,0.000989637915762602,0,0,0,0,0.00383591421378974,0.00126903553299492
739,196588.666666668,0.212470203975186,-0.545579846396693,0.20818744064731,0.000989637915762602,0,0,0,0,0.00383461763959279,0.00126742712294043
740,-607051.666666668,0.212470203975186,-0.545579846396693,0.20818744064731,0.000989637915762602,-0.707106781186548,0,-0.707106781186548,0,0.00383332325370727,0.00126582278481013
741,0,0.213365275850106,-0.545579846396693,0.20908251252223,0.000989637915762602,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00383203104949413,0.00126422250316056
742,-205269.333333334,0.212635376647591,-0.546309745599208,0.208352613319715,0.000989637915762602,-0.707106781186547,0,-0.707106781186547,0,0.00383074102034333,0.00126262626262626
743,-256338,0.213528188239998,-0.546309745599208,0.209245424912122,0.000989637915762602,0,0,0,0,0.00382945315967376,0.00126103404791929
744,0,0.213528188239998,-0.546309745599208,0.209245424912122,0.000989637915762602,0,0,0,0,0.003828167460933,0.00125944584382872
745,-29259.3333333358,0.213528188239998,-0.546309745599208,0.209245424912122,0.000989637915762602,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00382688391759722,0.00125786163522013
746,-429038.666666664,0.2128019614863,-0.547035972352906,0.208519198158424,0.000989637915762602,-0.707106781186548,0,-0.707106781186548,0,0.00382560252317096,0.00125628140703518
747,-193738,0.213690286588293,-0.547035972352906,0.209407523260417,0.000989637915762602,0,0,0,0,0.00382432327118702,0.00125470514429109
748,164342,0.213690286588293,-0.547035972352906,0.209407523260417,0.000989637915762602,0,0,0,0,0.00382304615520626,0.0012531328320802
749,32874.3333333358,0.213690286588293,-0.547035972352906,0.209407523260417,0.000989637915762602,0,0,0,0,0.00382177116881747,0.00125156445556946
750,-307574.333333336,0.213690286588293,-0.547035972352906,0.209407523260417,0.000989637915762602,0,0,0,0,0.00382049830563718,0.00125
751,419548,0.213690286588293,-0.547035972352906,0.209407523260417,0.000989637915762602,0,0,0,0,0.00381922755930953,0.00124843945068664
752,-142834,0.213690286588293,-0.547035972352906,0.209407523260417,0.000989637915762602,0,0,0,0,0.00381795892350613,0.00124688279301746
753,-142564.333333332,0.213690286588293,-0.547035972352906,0.209407523260417,0.000989637915762602,0,0,0,0,0.00381669239192584,0.0012453300124533
754,-7068,0.213690286588293,-0.547035972352906,0.209407523260417,0.000989637915762602,-0.577350269189626,-0.577350269189626,-0.577350269189626,0,0.00381542795829469,0.00124378109452736
755,452090,0.214408383938032,-0.546317875003167,0.210125620610156,0.000989637915762602,0.577350269189626,0.577350269189626,0.577350269189626,0,0.00381416561636568,0.00124223602484472
756,-323756.666666668,0.213691178634691,-0.547035080306508,0.209408415306815,0.000989637915762602,0,0,0,0,0.00381290535991864,0.00124069478908189
757,202954.333333332,0.213691178634691,-0.547035080306508,0.209408415306815,0.000989637915762602,0,0,0,0,0.00381164718276009,0.00123915737298637
758,-114303.666666668,0.213691178634691,-0.547035080306508,0.209408415306815,0.000989637915762602,1,0,0,0,0.0038103910787231,0.00123762376237624
759,0,0.212453554872314,-0.547035080306508,0.209408415306815,0.000989637915762602,0,0,0,0,0.00380913704166708,0.00123609394313968
760,156230.333333332,0.212453554872314,-0.547035080306508,0.209408415306815,0.000989637915762602,0.707106781186548,0,0.707106781186548,0,0.00380788506547772,0.00123456790123457
761,0,0.211580583537516,-0.547035080306508,0.208535443972016,0.000989637915762602,0.0985329278164293,0.0985329278164293,0.0985329278164293,0.985329278164293,0.00380663514406679,0.00123304562268804
762,-507311,0.211459087942182,-0.547156575901843,0.208413948376682,0.000868142320427918,-0.707106781186547,0,-0.707106781186547,0,0.00380538727137199,0.00123152709359606
763,296291.333333332,0.212329909101278,-0.547156575901843,0.209284769535778,0.000868142320427918,0.707106781186547,0,0.707106781186547,0,0.00380414144135683,0.001230012300123
764,131267.333333334,0.211460159062918,-0.547156575901843,0.208415019497419,0.000868142320427918,0,0,0,0,0.00380289764801049,0.00122850122850123
765,-141044.666666666,0.211460159062918,-0.547156575901843,0.208415019497419,0.000868142320427918,0,0,0,0,0.00380165588534766,0.00122699386503067
766,13651,0.211460159062918,-0.547156575901843,0.208415019497419,0.000868142320427918,0,0,0,0,0.00380041614740838,0.00122549019607843
767,88548,0.211460159062918,-0.547156575901843,0.208415019497419,0.000868142320427918,0,0,0,0,0.00379917842825796,0.00122399020807834
768,-884411.333333336,0.211460159062918,-0.547156575901843,0.208415019497419,0.000868142320427918,0,0,0,0,0.00379794272198678,0.00122249388753056
769,286436,0.211460159062918,-0.547156575901843,0.208415019497419,0.000868142320427918,0,0,0,0,0.00379670902271019,0.00122100122100122
770,356333,0.211460159062918,-0.547156575901843,0.208415019497419,0.000868142320427918,0,0,0,0,0.00379547732456833,0.00121951219512195
771,-142564.333333332,0.211460159062918,-0.547156575901843,0.208415019497419,0.000868142320427918,0,0,0,0,0.00379424762172606,0.00121802679658952
772,-137632,0.211460159062918,-0.547156575901843,0.208415019497419,0.000868142320427918,0,0,0,0,0.00379301990837276,0.00121654501216545
773,131267.333333334,0.211460159062918,-0.547156575901843,0.208415019497419,0.000868142320427918,0,0,0,0,0.00379179417872223,0.00121506682867558
774,12343,0.211460159062918,-0.547156575901843,0.208415019497419,0.000868142320427918,0,0,0,0,0.00379057042701254,0.00121359223300971
775,0,0.211460159062918,-0.547156575901843,0.208415019497419,0.000868142320427918,0,0,0,0,0.0037893486475059,0.00121212121212121
