Iteration,f,x0,x1,Df0,Df1,Step_Df,Step_a
33,2045303280,0.0786988818776161,0.0544004660551042,0,0,0.00207061938283276,0.0147058823529412
34,1834475839,0.0786988818776161,0.0544004660551042,0,0,0.0020556680845026,0.0142857142857143
35,1730914714,0.0786988818776161,0.0544004660551042,1,0,0.00204124145231932,0.0138888888888889
36,1823391620,0.0648099929887272,0.0544004660551042,1,0,0.00202730724919385,0.0135135135135135
37,1209363195.26881,0.0512964794752137,0.0512964794752137,-0.999411405334988,0.0343051437301205,0.00201383602318289,0.0131578947368421
38,1896364098,0.0644466295454109,0.0508450960050805,0,0,0.00200080080096125,0.0128205128205128
39,1805308116,0.0644466295454109,0.0508450960050805,0,0,0.00198817682191763,0.0125
40,2129944410,0.0644466295454109,0.0508450960050805,0,0,0.00197594130662202,0.0121951219512195
41,1930522655,0.0644466295454109,0.0508450960050805,-1,0,0.00196407325450257,0.0119047619047619
42,1275380448,0.0763513914501728,0.0508450960050805,0,0,0.00195255326644758,0.0116279069767442
43,2224206813,0.0763513914501728,0.0508450960050805,0,0,0.00194136338876112,0.0113636363636364
44,1962556106,0.0763513914501728,0.0508450960050805,0,0,0.00193048697548045,0.0111111111111111
45,1981129351,0.0763513914501728,0.0508450960050805,0,0,0.00191990856653967,0.0108695652173913
46,2120950915,0.0763513914501728,0.0508450960050805,0,0,0.00190961377965477,0.0106382978723404
47,1931847841,0.0763513914501728,0.0508450960050805,0,0,0.00189958921412898,0.0104166666666667
48,2052370891,0.0763513914501728,0.0508450960050805,0,0,0.00188982236504614,0.0102040816326531
49,1913144922,0.0763513914501728,0.0508450960050805,1,0,0.0018803015465432,0.01
50,1896999930,0.0663513914501728,0.0508450960050805,0,0,0.00187101582304106,0.00980392156862745
51,2123385996,0.0663513914501728,0.0508450960050805,1,0,0.00186195494746991,0.00961538461538462
52,1280902340,0.0567360068347882,0.0508450960050805,0,0,0.00185310930565826,0.00943396226415094
53,2168326184,0.0567360068347882,0.0508450960050805,-1,0,0.0018444698661672,0.00925925925925926
54,1837603353,0.0659952660940474,0.0508450960050805,0,0,0.0018360281349468,0.00909090909090909
55,1244354268,0.0659952660940474,0.0508450960050805,-1,0,0.00182777611427256,0.00892857142857143
56,1131561567,0.0749238375226189,0.0508450960050805,0,0,0.00181970626548974,0.0087719298245614
57,2335225958,0.0749238375226189,0.0508450960050805,0,0,0.00181181147515216,0.00862068965517241
58,1472232554,0.0749238375226189,0.0508450960050805,0,0,0.00180408502419387,0.00847457627118644
59,1530665820,0.0749238375226189,0.0508450960050805,0,0,0.00179652055981542,0.00833333333333333
60,1481823982,0.0749238375226189,0.0508450960050805,1,0,0.00178911206980513,0.00819672131147541
61,1896364098,0.0667271162111435,0.0508450960050805,0,0,0.00178185385904814,0.00806451612903226
62,1784639880,0.0667271162111435,0.0508450960050805,0,0,0.00177474052800503,0.00793650793650794
63,1392533196,0.0667271162111435,0.0508450960050805,0,0,0.00176776695296637,0.0078125
64,1656615406,0.0667271162111435,0.0508450960050805,-1,0,0.00176092826791162,0.00769230769230769
65,1691667333,0.0744194239034511,0.0508450960050805,0,0,0.00175421984781934,0.00757575757575758
66,2016209020,0.0744194239034511,0.0508450960050805,0,0,0.00174763729329276,0.00746268656716418
67,1366111389,0.0744194239034511,0.0508450960050805,0,0,0.00174117641637893,0.00735294117647059
68,1619133317,0.0744194239034511,0.0508450960050805,0,0,0.00173483322747296,0.0072463768115942
69,1299267008,0.0744194239034511,0.0508450960050805,0,0,0.00172860392320971,0.00714285714285714
70,1824348512,0.0744194239034511,0.0508450960050805,0,0,0.0017224848752557,0.00704225352112676
71,1814019744,0.0744194239034511,0.0508450960050805,1,0,0.0017164726199226,0.00694444444444444
72,1566581722,0.0674749794590067,0.0508450960050805,-1,0,0.00171056384853161,0.00684931506849315
73,1922945315,0.0743242945274998,0.0508450960050805,0,0,0.00170475539846498,0.00675675675675676
74,1242937448,0.0743242945274998,0.0508450960050805,0,0,0.00169904424484712,0.00666666666666667
75,1707876820,0.0743242945274998,0.0508450960050805,-1,0,0.00169342749280329,0.00657894736842105
76,1662122164,0.0809032418959209,0.0508450960050805,0,0,0.00168790237024863,0.00649350649350649
77,1832964286,0.0809032418959209,0.0508450960050805,0,0,0.00168246622116508,0.00641025641025641
78,1587589043,0.0809032418959209,0.0508450960050805,0,0,0.00167711649932706,0.00632911392405063
79,1799025775,0.0809032418959209,0.0508450960050805,0,0,0.00167185076244106,0.00625
80,1512846075,0.0809032418959209,0.0508450960050805,1,0,0.00166666666666667,0.00617283950617284
81,1518676471,0.0747304023897481,0.0508450960050805,0,0,0.0016615619614902,0.00609756097560976
82,1418336880,0.0747304023897481,0.0508450960050805,0,0,0.00165653448492395,0.00602409638554217
83,1588563630,0.0747304023897481,0.0508450960050805,0,0,0.0016515821590069,0.00595238095238095
84,1460274875,0.0747304023897481,0.0508450960050805,0,0,0.00164670298558459,0.00588235294117647
85,1252222037,0.0747304023897481,0.0508450960050805,0,0,0.0016418950423477,0.00581395348837209
86,1981378531,0.0747304023897481,0.0508450960050805,-1,0,0.0016371564791108,0.00574712643678161
87,1675405302,0.0804775288265297,0.0508450960050805,0,0,0.00163248551431403,0.00568181818181818
88,1976017962,0.0804775288265297,0.0508450960050805,-1,0,0.00162788043173198,0.00561797752808989
89,1557674933,0.0860955063546196,0.0508450960050805,1,0,0.00162333957737549,0.00555555555555556
90,1362740666,0.080539950799064,0.0508450960050805,0,0,0.00161886135657282,0.00549450549450549
91,1528920593,0.080539950799064,0.0508450960050805,0,0,0.00161444423121811,0.00543478260869565
92,1220710745,0.080539950799064,0.0508450960050805,0,0,0.00161008671717584,0.00537634408602151
93,1405323799,0.080539950799064,0.0508450960050805,0,0,0.00160578738183079,0.00531914893617021
94,1375090720,0.080539950799064,0.0508450960050805,1,0,0.00160154484177399,0.00526315789473684
95,1409651011,0.0752767929043272,0.0508450960050805,0,0,0.00159735776061568,0.00520833333333333
96,1462266288,0.0752767929043272,0.0508450960050805,0,0,0.00159322484691711,0.00515463917525773
97,1832974840,0.0752767929043272,0.0508450960050805,1,0,0.00158914485223359,0.00510204081632653
98,1946760121,0.0701747520880006,0.0508450960050805,-1,0,0.00158511656926172,0.00505050505050505
99,1191665644,0.0752252571385057,0.0508450960050805,0,0,0.00158113883008419,0.005
100,1667935410,0.0752252571385057,0.0508450960050805,1,0,0.00157721050450629,0.00495049504950495
101,2101317842,0.0702747620890007,0.0508450960050805,0,0,0.00157333049847821,0.00490196078431373
102,1974645527,0.0702747620890007,0.0508450960050805,0,0,0.00156949775259818,0.00485436893203883
103,1744944661,0.0702747620890007,0.0508450960050805,-1,0,0.00156571124069137,0.00480769230769231
104,1892485156,0.075082454396693,0.0508450960050805,-1,0,0.00156196996846013,0.00476190476190476
105,1690177410,0.0798443591585978,0.0508450960050805,0,0,0.00155827297220133,0.00471698113207547
106,1554841302,0.0798443591585978,0.0508450960050805,-1,0,0.00155461931758684,0.00467289719626168
107,1876095630,0.0845172563548595,0.0508450960050805,0,0,0.0015510080985035,0.00462962962962963
108,2139764033,0.0845172563548595,0.0508450960050805,0,0,0.00154743843594919,0.00458715596330275
109,2311866397,0.0845172563548595,0.0508450960050805,0,0,0.00154390947698172,0.00454545454545455
110,1409107324,0.0845172563548595,0.0508450960050805,0,0,0.00154042039371765,0.0045045045045045
111,1851558535,0.0845172563548595,0.0508450960050805,0,0,0.00153697038237816,0.00446428571428571
112,1552617482,0.0845172563548595,0.0508450960050805,0,0,0.00153355866237943,0.00442477876106195
113,1532362296,0.0845172563548595,0.0508450960050805,0,0,0.00153018447546505,0.0043859649122807
114,1595529538,0.0845172563548595,0.0508450960050805,0,0,0.00152684708487811,0.00434782608695652
115,1290765932,0.0845172563548595,0.0508450960050805,0,0,0.001523545774571,0.00431034482758621
116,1416914835,0.0845172563548595,0.0508450960050805,0,0,0.00152027984845065,0.00427350427350427
117,1448434057,0.0845172563548595,0.0508450960050805,0,0,0.00151704862965754,0.00423728813559322
118,1301940249,0.0845172563548595,0.0508450960050805,0,0,0.00151385145987661,0.00420168067226891
119,1719738991,0.0845172563548595,0.0508450960050805,0,0,0.00151068769867838,0.00416666666666667
120,1676179335,0.0845172563548595,0.0508450960050805,-1,0,0.00150755672288882,0.00413223140495868
121,1719738991,0.0886494877598182,0.0508450960050805,0,0,0.00150445792598629,0.00409836065573771
122,1267432067,0.0886494877598182,0.0508450960050805,1,0,0.00150139071752445,0.0040650406504065
123,1652293444,0.0845844471094117,0.0508450960050805,0,0,0.00149835452257958,0.00403225806451613
124,1744837473,0.0845844471094117,0.0508450960050805,0,0,0.00149534878122122,0.004
125,2051221142,0.0845844471094117,0.0508450960050805,0,0,0.00149237294800491,0.00396825396825397
126,2149234840,0.0845844471094117,0.0508450960050805,0,0,0.001489426491486,0.00393700787401575
127,1589441584,0.0845844471094117,0.0508450960050805,1,0,0.0014865088937534,0.00390625
128,2181629711,0.0806781971094117,0.0508450960050805,0,0,0.00148361964998245,0.00387596899224806
129,1980714941,0.0806781971094117,0.0508450960050805,0,0,0.00148075826800581,0.00384615384615385
130,1603225998,0.0806781971094117,0.0508450960050805,0,0,0.00147792426790164,0.00381679389312977
131,1397371832,0.0806781971094117,0.0508450960050805,1,0,0.0014751171815982,0.00378787878787879
132,2000765625,0.0768903183215329,0.0508450960050805,0,0,0.00147233655249413,0.0037593984962406
133,1824348512,0.0768903183215329,0.0508450960050805,0,0,0.00146958193509358,0.00373134328358209
134,1669117187,0.0768903183215329,0.0508450960050805,1,0,0.00146685289465566,0.0037037037037037
135,1653124415,0.0731866146178292,0.0508450960050805,0,0,0.00146414900685735,0.00367647058823529
136,1569515014,0.0731866146178292,0.0508450960050805,0,0,0.00146146985746949,0.00364963503649635
137,2018153610,0.0731866146178292,0.0508450960050805,0,0,0.00145881504204504,0.0036231884057971
138,1271289348,0.0731866146178292,0.0508450960050805,1,0,0.00145618416561915,0.00359712230215827
139,1676171636,0.0695894923156709,0.0508450960050805,1,0,0.00145357684242055,0.00357142857142857
140,1743690061,0.0660180637442423,0.0508450960050805,0,0,0.00145099269559371,0.00354609929078014
141,1747672961,0.0660180637442423,0.0508450960050805,0,0,0.00144843135693126,0.00352112676056338
142,2042210970,0.0660180637442423,0.0508450960050805,0,0,0.00144589246661629,0.0034965034965035
143,1645854084,0.0660180637442423,0.0508450960050805,1,0,0.00144337567297406,0.00347222222222222
144,2327083493,0.0625458415220201,0.0508450960050805,1,0,0.00144088063223277,0.00344827586206897
145,1600930423,0.0590975656599511,0.0508450960050805,0,0,0.00143840700829283,0.00342465753424658
146,2198255078,0.0590975656599511,0.0508450960050805,1,0,0.00143595447250455,0.00340136054421769
147,1617797866,0.0556962051157334,0.0508450960050805,0,0,0.00143352270345362,0.00337837837837838
148,1518676471,0.0556962051157334,0.0508450960050805,0,0,0.00143111138675422,0.00335570469798658
149,1744159502,0.0556962051157334,0.0508450960050805,0,0,0.0014287202148494,0.00333333333333333
150,1635607448,0.0556962051157334,0.0508450960050805,0,0,0.00142634888681833,0.0033112582781457
151,1808435594,0.0556962051157334,0.0508450960050805,0,0,0.00142399710819037,0.00328947368421053
152,1765439460,0.0556962051157334,0.0508450960050805,0,0,0.00142166459076538,0.00326797385620915
153,1393585350,0.0556962051157334,0.0508450960050805,0,0,0.00141935105244032,0.00324675324675325
154,2264487190,0.0556962051157334,0.0508450960050805,1,0,0.0014170562170416,0.0032258064516129
155,2093522672,0.0524703986641205,0.0508450960050805,0,0,0.00141477981416318,0.00320512820512821
156,1691394660,0.0524703986641205,0.0508450960050805,0,0,0.00141252157901005,0.00318471337579618
157,2216209853,0.0524703986641205,0.0508450960050805,0,0,0.00141028125224699,0.00316455696202532
158,1803287342,0.0524703986641205,0.0508450960050805,0,0,0.00140805857985219,0.00314465408805031
159,1688913916,0.0524703986641205,0.0508450960050805,1,0,0.00140585331297587,0.003125
160,1900247347.21145,0.0493453986641205,0.0493453986641205,-0.707106781186547,0.707106781186547,0.0014036652078034,0.0031055900621118
161,1710629646,0.0515413824566253,0.0471494148716157,0,0,0.00140149402542286,0.00308641975308642
162,1783418509,0.0515413824566253,0.0471494148716157,1,0,0.00139933953169697,0.00306748466257669
163,2129712103,0.0484738977940486,0.0471494148716157,-0.999999999226133,3.93412559184982E-05,0.00139720149713904,0.00304878048780488
164,1572848797,0.0515226782794942,0.0471492949287623,0,0,0.00139507969679291,0.00303030303030303
165,1981822576,0.0515226782794942,0.0471492949287623,0,0,0.00139297391011671,0.00301204819277108
166,1769142886,0.0515226782794942,0.0471492949287623,1,0,0.00139088392087023,0.0029940119760479
167,1912902711,0.0485286663034463,0.0471492949287623,0.999999999998392,1.79309012042645E-06,0.0013888095170059,0.00297619047619048
168,1592486653.41999,0.0455524758272606,0.0455524758272606,-0.707106781186547,0.707106781186547,0.00138675049056307,0.0029585798816568
169,1890524160,0.0476445077242622,0.0434604439302589,0,0,0.00138470663756567,0.00294117647058824
170,1529273663,0.0476445077242622,0.0434604439302589,0,0,0.00138267775792289,0.00292397660818713
171,1580431044,0.0476445077242622,0.0434604439302589,1,0,0.00138066365533303,0.00290697674418605
172,1866829891,0.0447375309800761,0.0434604439302589,-0.707106781186547,0.707106781186547,0.00137866413719015,0.00289017341040462
173,1169316338,0.0467811921973783,0.0414167827129568,0,0,0.00137667901449367,0.0028735632183908
174,1722305252,0.0467811921973783,0.0414167827129568,0,0,0.00137470810176057,0.00285714285714286
175,1985315175,0.0467811921973783,0.0414167827129568,1,0,0.00137275121694028,0.00284090909090909
176,1665706861,0.0439402831064692,0.0414167827129568,1,0,0.00137080818133212,0.00282485875706215
177,1552153491.68633,0.0411154243494071,0.0411154243494071,-0.707106781186547,0.707106781186547,0.00136887881950509,0.00280898876404494
178,1495176390,0.0431016793527401,0.0391291693460741,0,0,0.00136696295922012,0.00279329608938548
179,1818156543,0.0431016793527401,0.0391291693460741,0,0,0.00136506043135453,0.00277777777777778
180,1728449642,0.0431016793527401,0.0391291693460741,0,0,0.0013631710698287,0.00276243093922652
181,1368094163,0.0431016793527401,0.0391291693460741,0,0,0.00136129471153485,0.00274725274725275
182,1974397227,0.0431016793527401,0.0391291693460741,-1,0,0.00135943119626792,0.00273224043715847
183,1879663296,0.0458339197898985,0.0391291693460741,1,0,0.00135758036665835,0.00271739130434783
184,1840066835,0.0431165284855507,0.0391291693460741,0,0,0.00135574206810681,0.0027027027027027
185,1938038141,0.0431165284855507,0.0391291693460741,0,0,0.00135391614872078,0.00268817204301075
186,1937617470,0.0431165284855507,0.0391291693460741,0,0,0.00135210245925293,0.00267379679144385
187,1589164705,0.0431165284855507,0.0391291693460741,0,0,0.00135030085304116,0.00265957446808511
188,1682313060,0.0431165284855507,0.0391291693460741,0,0,0.00134851118595037,0.00264550264550265
189,1839717360,0.0431165284855507,0.0391291693460741,0,0,0.00134673331631583,0.00263157894736842
190,1687640896,0.0431165284855507,0.0391291693460741,-1,0,0.00134496710488809,0.00261780104712042
191,1818156543,0.0457343295326711,0.0391291693460741,1,0,0.00134321241477943,0.00260416666666667
192,1645514000,0.0431301628660045,0.0391291693460741,1,0,0.00134146911141172,0.00259067357512953
193,2188329931,0.0405394892908749,0.0391291693460741,0,0,0.00133973706246575,0.00257731958762887
194,1982932671,0.0405394892908749,0.0391291693460741,-1,0,0.0013380161378319,0.00256410256410256
195,1848010455,0.0431035918549775,0.0391291693460741,0,0,0.00133630620956212,0.00255102040816327
196,1960150686,0.0431035918549775,0.0391291693460741,0,0,0.00133460715182324,0.00253807106598985
197,1856091690,0.0431035918549775,0.0391291693460741,0,0,0.00133291884085144,0.00252525252525253
198,1672336475,0.0431035918549775,0.0391291693460741,0,0,0.00133124115490802,0.00251256281407035
199,2200172861,0.0431035918549775,0.0391291693460741,-1,0,0.00132957397423625,0.0025
200,1674211664,0.0456035918549775,0.0391291693460741,1,0,0.00132791718101939,0.00248756218905473
201,1696157548,0.0431160296659228,0.0391291693460741,0,0,0.00132627065933984,0.00247524752475248
202,1744968021,0.0431160296659228,0.0391291693460741,-1,0,0.00132463429513922,0.00246305418719212
203,1667106451,0.0455790838531149,0.0391291693460741,0,0,0.00132300797617966,0.00245098039215686
204,1858179870,0.0455790838531149,0.0391291693460741,0,0,0.00132139159200592,0.0024390243902439
205,1547552743,0.0455790838531149,0.0391291693460741,0,0,0.00131978503390857,0.00242718446601942
206,1984120650,0.0455790838531149,0.0391291693460741,0,0,0.00131818819488808,0.00241545893719807
207,1656122604,0.0455790838531149,0.0391291693460741,1,0,0.00131660096961982,0.00240384615384615
208,1637542359,0.0431752376992687,0.0391291693460741,1,0,0.00131502325441993,0.00239234449760766
209,2158419132,0.0407828932016611,0.0391291693460741,1,0,0.00131345494721208,0.00238095238095238
210,1904029379.13281,0.0384019408207087,0.0384019408207087,-0.999590154058487,0.0286273280159088,0.00131189594749499,0.0023696682464455
211,1200579588,0.0407706378682407,0.0383341035505288,0,0,0.00131034615631085,0.00235849056603774
212,1736696457,0.0407706378682407,0.0383341035505288,-1,0,0.00130880547621441,0.00234741784037559
213,2049293507,0.0431180557086162,0.0383341035505288,0,0,0.00130727381124295,0.00233644859813084
214,1311974473,0.0431180557086162,0.0383341035505288,-1,0,0.00130575106688686,0.00232558139534884
215,1733109439,0.0454436371039651,0.0383341035505288,0,0,0.00130423715006107,0.00231481481481481
216,1876095630,0.0454436371039651,0.0383341035505288,0,0,0.00130273196907703,0.00230414746543779
217,1232006974,0.0454436371039651,0.0383341035505288,0,0,0.00130123543361549,0.00229357798165138
218,2050273170,0.0454436371039651,0.0383341035505288,0,0,0.00129974745469984,0.00228310502283105
219,2264487190,0.0454436371039651,0.0383341035505288,0,0,0.00129826794467017,0.00227272727272727
220,1825887747,0.0454436371039651,0.0383341035505288,0,0,0.00129679681715787,0.00226244343891403
221,1885154814,0.0454436371039651,0.0383341035505288,0,0,0.00129533398706089,0.00225225225225225
222,1602420238,0.0454436371039651,0.0383341035505288,1,0,0.00129387937051955,0.00224215246636771
223,1516071761,0.0432014846375974,0.0383341035505288,1,0,0.00129243288489293,0.00223214285714286
224,1785743460,0.0409693417804545,0.0383341035505288,0,0,0.00129099444873581,0.00222222222222222
225,1267706254,0.0409693417804545,0.0383341035505288,0,0,0.00128956398177615,0.00221238938053097
226,2137869759,0.0409693417804545,0.0383341035505288,1,0,0.00128814140489308,0.00220264317180617
227,2204516811,0.0387666986086483,0.0383341035505288,-0.707106781186548,0.707106781186548,0.00128672664009544,0.00219298245614035
228,1889320500,0.0403173713744083,0.0367834307847688,0,0,0.00128531961050072,0.00218340611353712
229,1633854935,0.0403173713744083,0.0367834307847688,1,0,0.00128392024031459,0.00217391304347826
230,2187310018,0.0381434583309301,0.0367834307847688,-1,0,0.00128252845481082,0.00216450216450216
231,1920423756,0.0403079604954322,0.0367834307847688,0,0,0.0012811441803117,0.0021551724137931
232,1653810780,0.0403079604954322,0.0367834307847688,-1,0,0.00127976734416887,0.00214592274678112
233,1811509387,0.0424538832422133,0.0367834307847688,0,0,0.00127839787474461,0.00213675213675214
234,1775649946,0.0424538832422133,0.0367834307847688,-1,0,0.00127703570139351,0.00212765957446809
235,1231958695,0.0445815428166814,0.0367834307847688,1,0,0.00127568075444458,0.00211864406779661
236,1566805517,0.0424628987488848,0.0367834307847688,-1,0,0.00127433296518378,0.00210970464135021
237,1937617470,0.044572603390235,0.0367834307847688,0,0,0.00127299226583684,0.00210084033613445
238,1967606332,0.044572603390235,0.0367834307847688,-1,0,0.00127165858955259,0.00209205020920502
239,1919884444,0.04666465359944,0.0367834307847688,0,0,0.00127033187038654,0.00208333333333333
240,1708615720,0.04666465359944,0.0367834307847688,1,0,0.00126901204328488,0.0020746887966805
241,1580431044,0.0445899648027595,0.0367834307847688,0,0,0.00126769904406884,0.00206611570247934
242,1835744484,0.0445899648027595,0.0367834307847688,-1,0,0.00126639280941932,0.00205761316872428
243,1306809840,0.0466475779714838,0.0367834307847688,0,0,0.00126509327686191,0.00204918032786885
244,1552144410,0.0466475779714838,0.0367834307847688,0,0,0.00126380038475222,0.00204081632653061
245,1580431044,0.0466475779714838,0.0367834307847688,0,0,0.00126251407226151,0.00203252032520325
246,1511018010,0.0466475779714838,0.0367834307847688,0,0,0.00126123427936266,0.00202429149797571
247,1734794170,0.0466475779714838,0.0367834307847688,0,0,0.00125996094681636,0.00201612903225806
248,2137905044,0.0466475779714838,0.0367834307847688,0,0,0.0012586940161577,0.00200803212851406
249,2302051142,0.0466475779714838,0.0367834307847688,0,0,0.00125743342968294,0.002
